solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-235.75,0.00,114.50,114.50,0.00,3.46,-25.00,2,-2.66e+03
0.00,-86.50,0.00,137.75,137.75,0.00,-10.06,-25.00,2,-2.75e+03
-0.00,251.50,0.00,161.00,161.00,0.00,0.01,-25.00,2,-2.50e+03
0.00,-0.25,0.00,184.25,184.25,0.00,-9.03,-25.00,2,-2.50e+03
-0.00,225.75,0.00,207.50,207.50,0.00,-16.26,-25.00,2,-2.27e+03
-0.00,406.50,0.00,230.75,230.75,0.00,-17.62,-25.00,2,-1.86e+03
-0.00,440.50,0.00,254.00,254.00,0.00,-17.34,-25.00,2,-1.42e+03
-0.00,433.50,0.00,277.25,277.25,0.00,-19.01,-25.00,2,-9.89e+02
-0.00,475.25,0.00,300.50,300.50,0.00,-20.45,-25.00,2,-5.14e+02
-0.00,511.25,0.00,323.75,323.75,0.00,-20.76,-25.00,2,-2.93e+00
-0.00,519.00,0.00,347.00,347.00,0.00,-20.87,-25.00,2,5.16e+02
-0.00,521.75,0.00,370.25,370.25,0.00,-20.86,-25.00,2,1.04e+03
-0.00,521.50,0.00,393.11,393.11,0.00,-24.97,-25.00,2,1.56e+03
-0.00,182.16,0.00,399.49,399.49,0.00,-32.72,-7.30,2,1.74e+03
-0.00,30.32,0.00,399.94,399.94,0.00,-32.71,-0.93,2,1.77e+03
-0.00,15.75,0.00,399.97,399.97,0.00,-33.35,-0.48,2,1.79e+03
-0.00,15.02,0.00,399.97,399.97,0.00,-35.39,-0.45,2,1.80e+03
-0.00,15.86,0.00,399.97,399.97,0.00,-43.48,-0.45,2,1.82e+03
-0.00,19.48,0.00,399.97,399.97,0.00,-32.84,-0.45,2,1.84e+03
-0.00,14.71,0.00,399.97,399.97,0.00,-33.52,-0.45,2,1.85e+03
-0.00,15.02,0.00,399.97,399.97,0.00,-32.94,-0.45,2,1.87e+03
-0.00,14.76,0.00,399.97,399.97,0.00,-43.55,-0.45,2,1.88e+03
-0.00,19.51,0.00,399.97,399.97,0.00,-35.70,-0.45,2,1.90e+03
-0.00,15.99,0.00,399.97,399.97,0.00,-30.77,-0.45,2,1.92e+03
-0.00,13.78,0.00,399.97,399.97,0.00,-26.00,-0.45,2,1.93e+03
-0.00,11.65,0.00,399.97,399.97,0.00,-29.38,-0.45,2,1.94e+03
-0.00,13.16,0.00,399.97,399.97,0.00,-24.86,-0.45,2,1.96e+03
-0.00,11.14,0.00,399.97,399.97,0.00,-21.05,-0.45,2,1.97e+03
-0.00,9.43,0.00,399.97,399.97,0.00,-19.73,-0.45,2,1.98e+03
-0.00,8.84,0.00,399.97,399.97,0.00,-16.36,-0.45,2,1.99e+03
-0.00,7.33,0.00,399.97,399.97,0.00,-15.95,-0.45,2,1.99e+03
-0.00,7.15,0.00,399.97,399.97,0.00,-3.00,-0.45,2,2.00e+03
-0.00,1.34,0.00,399.97,399.97,0.00,0.28,-0.45,2,2.00e+03
0.00,-0.13,0.00,399.97,399.97,0.00,39.30,-0.45,2,2.00e+03
0.00,-17.61,0.00,399.97,399.97,0.00,23.91,-0.45,2,1.98e+03
0.00,-10.71,0.00,399.97,399.97,0.00,36.17,-0.45,2,1.97e+03
0.00,-16.20,0.00,399.97,399.97,0.00,56.75,-0.45,2,1.96e+03
0.00,-25.42,0.00,399.97,399.97,0.00,76.18,-0.45,2,1.93e+03
0.00,-34.13,0.00,399.97,399.97,0.00,71.11,-0.45,2,1.90e+03
0.00,-31.86,0.00,399.97,399.97,0.00,74.94,-0.45,2,1.87e+03
0.00,-33.57,0.00,399.97,399.97,0.00,79.83,-0.45,2,1.83e+03
0.00,-35.76,0.00,399.97,399.97,0.00,85.52,-0.45,2,1.80e+03
0.00,-38.31,0.00,399.97,399.97,0.00,98.88,-0.45,2,1.76e+03
0.00,-44.30,0.00,399.97,399.97,0.00,88.06,-0.45,2,1.71e+03
0.00,2047.39,0.00,374.55,374.55,0.00,84.23,23.25,0,3.76e+03
0.00,1958.35,0.00,349.16,349.16,0.00,68.29,23.25,0,5.72e+03
0.00,1587.74,0.00,324.16,324.16,0.00,76.86,23.25,0,7.31e+03
0.00,1787.00,0.00,299.16,299.16,0.00,69.89,23.25,0,9.09e+03
0.00,1624.94,0.00,274.16,274.16,0.00,64.28,23.25,0,1.07e+04
0.00,1494.51,0.00,249.16,249.16,0.00,54.26,23.25,0,1.22e+04
0.00,1261.54,0.00,224.16,224.16,0.00,72.86,23.25,0,1.35e+04
0.00,1693.99,0.00,199.16,199.16,0.00,68.99,23.25,0,1.52e+04
0.00,1604.02,0.00,174.16,174.16,0.00,62.85,23.25,0,1.68e+04
0.00,1461.26,0.00,149.16,149.16,0.00,52.42,23.25,0,1.82e+04
0.00,1218.77,0.00,124.16,124.16,0.00,69.83,23.25,0,1.95e+04
0.00,1623.55,0.00,99.16,99.16,0.00,61.42,23.25,0,2.11e+04
0.00,1428.02,0.00,74.16,74.16,0.00,58.42,23.25,0,2.25e+04
0.00,1358.27,0.00,49.16,49.16,0.00,54.13,23.25,0,2.39e+04
0.00,1258.52,0.00,24.16,24.16,0.00,70.74,23.25,0,2.51e+04
0.00,1589.56,0.00,0.00,0.00,0.00,69.54,22.47,0,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.37,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.44,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.96,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.66,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.75,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.99,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.60,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.12,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.94,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.78,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.33,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.48,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.14,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.62,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.09,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.12,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.65,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.31,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.89,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.75,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.99,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.59,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.21,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.02,0.00,1,2.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.14,0.00,0,2.67e+04
0.00,-1278.50,0.00,23.25,23.25,0.00,27.02,-25.00,2,2.54e+04
0.00,-675.50,0.00,46.50,46.50,0.00,48.26,-25.00,2,2.48e+04
0.00,1122.05,0.00,21.50,21.50,0.00,71.11,23.25,0,2.59e+04
0.00,1421.84,0.00,0.00,0.00,0.00,38.43,20.00,0,2.73e+04
0.00,-960.75,0.00,23.25,23.25,0.00,5.49,-25.00,2,2.63e+04
0.00,-137.25,0.00,46.50,46.50,0.00,35.69,-25.00,2,2.62e+04
0.00,-892.25,0.00,69.75,69.75,0.00,51.47,-25.00,2,2.53e+04
0.00,-1286.75,0.00,93.00,93.00,0.00,7.44,-25.00,2,2.40e+04
0.00,-186.00,0.00,116.25,116.25,0.00,-6.63,-25.00,2,2.38e+04
-0.00,165.75,0.00,139.50,139.50,0.00,0.01,-25.00,2,2.40e+04
0.00,-0.25,0.00,162.75,162.75,0.00,-6.96,-25.00,2,2.40e+04
-0.00,174.00,0.00,186.00,186.00,0.00,-16.61,-25.00,2,2.42e+04
-0.00,415.25,0.00,209.25,209.25,0.00,-20.82,-25.00,2,2.46e+04
-0.00,520.50,0.00,232.50,232.50,0.00,-20.88,-25.00,2,2.51e+04
-0.00,522.00,0.00,255.75,255.75,0.00,-20.71,-25.00,2,2.56e+04
-0.00,517.75,0.00,279.00,279.00,0.00,-21.13,-25.00,2,2.62e+04
-0.00,528.25,0.00,302.25,302.25,0.00,-26.33,-25.00,2,2.67e+04
-0.00,658.25,0.00,325.50,325.50,0.00,-20.95,-25.00,2,2.73e+04
-0.00,523.75,0.00,348.75,348.75,0.00,-21.27,-25.00,2,2.79e+04
-0.00,531.75,0.00,372.00,372.00,0.00,-21.54,-25.00,2,2.84e+04
-0.00,538.50,0.00,394.86,394.86,0.00,-30.52,-25.00,2,2.89e+04
-0.00,169.35,0.00,399.61,399.61,0.00,-23.99,-5.55,2,2.91e+04
-0.00,19.30,0.00,399.94,399.94,0.00,-26.21,-0.80,2,2.91e+04
-0.00,12.40,0.00,399.97,399.97,0.00,-26.84,-0.47,2,2.91e+04
-0.00,12.07,0.00,399.97,399.97,0.00,-35.36,-0.45,2,2.91e+04
-0.00,15.85,0.00,399.97,399.97,0.00,-23.46,-0.45,2,2.92e+04
-0.00,10.51,0.00,399.97,399.97,0.00,-23.59,-0.45,2,2.92e+04
-0.00,10.57,0.00,399.97,399.97,0.00,-23.90,-0.45,2,2.92e+04
-0.00,10.71,0.00,399.97,399.97,0.00,-33.26,-0.45,2,2.92e+04
-0.00,14.90,0.00,399.97,399.97,0.00,-22.66,-0.45,2,2.92e+04
-0.00,10.15,0.00,399.97,399.97,0.00,-20.78,-0.45,2,2.92e+04
-0.00,9.31,0.00,399.97,399.97,0.00,-20.77,-0.45,2,2.92e+04
-0.00,9.30,0.00,399.97,399.97,0.00,-20.85,-0.45,2,2.92e+04
-0.00,9.34,0.00,399.97,399.97,0.00,-20.47,-0.45,2,2.92e+04
-0.00,9.17,0.00,399.97,399.97,0.00,-20.19,-0.45,2,2.93e+04
-0.00,9.04,0.00,399.97,399.97,0.00,-13.13,-0.45,2,2.93e+04
-0.00,5.88,0.00,399.97,399.97,0.00,-11.48,-0.45,2,2.93e+04
-0.00,5.14,0.00,399.97,399.97,0.00,-7.40,-0.45,2,2.93e+04
-0.00,3.32,0.00,399.97,399.97,0.00,-0.01,-0.45,2,2.93e+04
-0.00,0.00,0.00,399.97,399.97,0.00,24.07,-0.45,2,2.93e+04
0.00,-10.78,0.00,399.97,399.97,0.00,42.72,-0.45,2,2.93e+04
0.00,-19.14,0.00,399.97,399.97,0.00,29.07,-0.45,2,2.92e+04
0.00,-13.02,0.00,399.97,399.97,0.00,40.87,-0.45,2,2.92e+04
0.00,-18.31,0.00,399.97,399.97,0.00,74.62,-0.45,2,2.92e+04
0.00,-33.43,0.00,399.97,399.97,0.00,81.56,-0.45,2,2.92e+04
0.00,-36.54,0.00,399.97,399.97,0.00,77.21,-0.45,2,2.91e+04
0.00,-34.59,0.00,399.97,399.97,0.00,99.46,-0.45,2,2.91e+04
0.00,-44.56,0.00,399.97,399.97,0.00,95.54,-0.45,2,2.91e+04
0.00,-42.80,0.00,399.97,399.97,0.00,85.27,-0.45,2,2.90e+04
0.00,-38.20,0.00,399.97,399.97,0.00,97.56,-0.45,2,2.90e+04
0.00,2268.27,0.00,374.55,374.55,0.00,82.12,23.25,0,3.13e+04
0.00,1909.29,0.00,349.16,349.16,0.00,82.09,23.25,0,3.32e+04
0.00,1908.59,0.00,324.16,324.16,0.00,75.14,23.25,0,3.51e+04
0.00,1747.01,0.00,299.16,299.16,0.00,95.02,23.25,0,3.68e+04
0.00,2209.22,0.00,274.16,274.16,0.00,82.21,23.25,0,3.90e+04
0.00,1911.38,0.00,249.16,249.16,0.00,79.09,23.25,0,4.09e+04
0.00,1838.84,0.00,224.16,224.16,0.00,65.02,23.25,0,4.28e+04
0.00,1511.71,0.00,199.16,199.16,0.00,88.43,23.25,0,4.43e+04
0.00,2056.00,0.00,174.16,174.16,0.00,77.33,23.25,0,4.63e+04
0.00,1797.92,0.00,149.16,149.16,0.00,74.25,23.25,0,4.81e+04
0.00,1726.31,0.00,124.16,124.16,0.00,64.04,23.25,0,4.99e+04
0.00,1488.93,0.00,99.16,99.16,0.00,81.68,23.25,0,5.14e+04
0.00,1899.06,0.00,74.16,74.16,0.00,66.41,23.25,0,5.33e+04
0.00,1544.03,0.00,49.16,49.16,0.00,60.55,23.25,0,5.48e+04
0.00,1407.79,0.00,24.16,24.16,0.00,49.97,23.25,0,5.62e+04
0.00,0.00,0.00,24.16,24.16,0.00,84.17,0.00,1,5.62e+04
0.00,1891.34,0.00,0.00,0.00,0.00,68.30,22.47,0,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.48,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.87,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.63,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.78,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.47,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.77,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.15,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.04,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.67,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.34,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.83,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.56,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.70,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.01,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.16,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.19,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.56,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,109.12,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.53,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.99,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,141.10,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,180.59,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.60,0.00,1,5.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.38,0.00,1,5.81e+04
0.00,-1384.50,0.00,23.25,23.25,0.00,75.94,-25.00,2,5.67e+04
0.00,-1898.50,0.00,46.50,46.50,0.00,50.86,-25.00,2,5.48e+04
0.00,-1271.50,0.00,69.75,69.75,0.00,27.61,-25.00,2,5.35e+04
0.00,-690.25,0.00,93.00,93.00,0.00,5.67,-25.00,2,5.29e+04
0.00,-141.75,0.00,116.25,116.25,0.00,19.49,-25.00,2,5.27e+04
0.00,-487.25,0.00,139.50,139.50,0.00,23.79,-25.00,2,5.22e+04
0.00,-594.75,0.00,162.75,162.75,0.00,10.14,-25.00,2,5.16e+04
0.00,-253.50,0.00,186.00,186.00,0.00,7.98,-25.00,2,5.14e+04
0.00,-199.50,0.00,209.25,209.25,0.00,26.68,-25.00,2,5.12e+04
0.00,-667.00,0.00,232.50,232.50,0.00,47.13,-25.00,2,5.05e+04
0.00,-1178.25,0.00,255.75,255.75,0.00,22.66,-25.00,2,4.93e+04
0.00,-566.50,0.00,279.00,279.00,0.00,11.84,-25.00,2,4.88e+04
0.00,-296.00,0.00,302.25,302.25,0.00,31.31,-25.00,2,4.85e+04
0.00,-782.75,0.00,325.50,325.50,0.00,22.29,-25.00,2,4.77e+04
0.00,-557.25,0.00,348.75,348.75,0.00,11.16,-25.00,2,4.71e+04
0.00,-279.00,0.00,372.00,372.00,0.00,5.76,-25.00,2,4.69e+04
0.00,-144.00,0.00,394.86,394.86,0.00,20.56,-25.00,2,4.67e+04
0.00,-114.08,0.00,399.61,399.61,0.00,18.30,-5.55,2,4.66e+04
0.00,-14.73,0.00,399.94,399.94,0.00,0.96,-0.80,2,4.66e+04
0.00,-0.45,0.00,399.97,399.97,0.00,-2.15,-0.47,2,4.66e+04
-0.00,0.97,0.00,399.97,399.97,0.00,-1.35,-0.45,2,4.66e+04
-0.00,0.60,0.00,399.97,399.97,0.00,-16.75,-0.45,2,4.66e+04
-0.00,7.50,0.00,399.97,399.97,0.00,-17.13,-0.45,2,4.66e+04
-0.00,7.67,0.00,399.97,399.97,0.00,-19.26,-0.45,2,4.66e+04
-0.00,8.63,0.00,399.97,399.97,0.00,-17.18,-0.45,2,4.66e+04
-0.00,7.70,0.00,399.97,399.97,0.00,-16.93,-0.45,2,4.66e+04
-0.00,7.58,0.00,399.97,399.97,0.00,-16.35,-0.45,2,4.66e+04
-0.00,7.32,0.00,399.97,399.97,0.00,-17.66,-0.45,2,4.66e+04
-0.00,7.91,0.00,399.97,399.97,0.00,-17.66,-0.45,2,4.66e+04
-0.00,7.91,0.00,399.97,399.97,0.00,-11.60,-0.45,2,4.66e+04
-0.00,5.20,0.00,399.97,399.97,0.00,-7.02,-0.45,2,4.67e+04
-0.00,3.14,0.00,399.97,399.97,0.00,-13.18,-0.45,2,4.67e+04
-0.00,5.90,0.00,399.97,399.97,0.00,-10.00,-0.45,2,4.67e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,4.67e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,4.67e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,4.67e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,4.67e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,4.67e+04
0.00,-0.02,0.00,399.97,399.97,0.00,43.32,-0.45,2,4.67e+04
0.00,-19.41,0.00,399.97,399.97,0.00,74.02,-0.45,2,4.66e+04
0.00,-33.16,0.00,399.97,399.97,0.00,64.66,-0.45,2,4.66e+04
0.00,-28.97,0.00,399.97,399.97,0.00,87.95,-0.45,2,4.66e+04
0.00,-39.40,0.00,399.97,399.97,0.00,105.58,-0.45,2,4.65e+04
0.00,-47.30,0.00,399.97,399.97,0.00,107.61,-0.45,2,4.65e+04
0.00,-48.21,0.00,399.97,399.97,0.00,104.87,-0.45,2,4.64e+04
0.00,-46.98,0.00,399.97,399.97,0.00,124.46,-0.45,2,4.64e+04
0.00,-55.76,0.00,399.97,399.97,0.00,115.34,-0.45,2,4.63e+04
0.00,2681.66,0.00,374.55,374.55,0.00,109.92,23.25,0,4.90e+04
0.00,2555.64,0.00,349.16,349.16,0.00,140.74,23.25,0,5.16e+04
0.00,3272.21,0.00,324.16,324.16,0.00,118.01,23.25,0,5.49e+04
0.00,2743.73,0.00,299.16,299.16,0.00,112.88,23.25,0,5.76e+04
0.00,2624.46,0.00,274.16,274.16,0.00,104.77,23.25,0,6.02e+04
0.00,2435.90,0.00,249.16,249.16,0.00,117.24,23.25,0,6.27e+04
0.00,2725.83,0.00,224.16,224.16,0.00,113.94,23.25,0,6.54e+04
0.00,2649.11,0.00,199.16,199.16,0.00,111.09,23.25,0,6.80e+04
0.00,2582.84,0.00,174.16,174.16,0.00,106.16,23.25,0,7.06e+04
0.00,2468.22,0.00,149.16,149.16,0.00,107.48,23.25,0,7.31e+04
0.00,2498.91,0.00,124.16,124.16,0.00,103.73,23.25,0,7.56e+04
0.00,2411.72,0.00,99.16,99.16,0.00,95.42,23.25,0,7.80e+04
0.00,2218.51,0.00,74.16,74.16,0.00,84.83,23.25,0,8.02e+04
0.00,1972.30,0.00,49.16,49.16,0.00,86.85,23.25,0,8.22e+04
0.00,2019.26,0.00,24.16,24.16,0.00,83.59,23.25,0,8.42e+04
0.00,0.00,0.00,24.16,24.16,0.00,77.21,0.00,1,8.42e+04
0.00,0.00,0.00,24.16,24.16,0.00,57.12,0.00,1,8.42e+04
0.00,-1428.00,0.00,47.41,47.41,0.00,85.35,-25.00,2,8.28e+04
0.00,1984.39,0.00,22.41,22.41,0.00,91.53,23.25,0,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,88.97,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,74.26,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,92.21,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,89.94,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,87.00,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,72.40,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,91.40,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,88.49,0.00,1,8.48e+04
0.00,0.00,0.00,22.41,22.41,0.00,88.43,0.00,1,8.48e+04
0.00,1843.15,0.00,0.00,0.00,0.00,78.00,20.84,0,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.30,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.36,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.67,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.60,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.66,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.28,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.19,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.17,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,106.81,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.28,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.76,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.77,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,140.42,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,126.53,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,250.88,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,137.98,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,106.05,0.00,1,8.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.09,0.00,1,8.66e+04
0.00,-1677.25,0.00,23.25,23.25,0.00,90.98,-25.00,2,8.49e+04
0.00,-2274.50,0.00,46.50,46.50,0.00,62.08,-25.00,2,8.27e+04
0.00,-1552.00,0.00,69.75,69.75,0.00,49.38,-25.00,2,8.11e+04
0.00,-1234.50,0.00,93.00,93.00,0.00,39.16,-25.00,2,7.99e+04
0.00,-979.00,0.00,116.25,116.25,0.00,75.62,-25.00,2,7.89e+04
0.00,-1890.50,0.00,139.50,139.50,0.00,86.27,-25.00,2,7.70e+04
0.00,2005.78,0.00,114.50,114.50,0.00,87.15,23.25,0,7.90e+04
0.00,2026.24,0.00,89.50,89.50,0.00,80.16,23.25,0,8.10e+04
0.00,0.00,0.00,89.50,89.50,0.00,100.58,0.00,1,8.10e+04
0.00,-2514.50,0.00,112.75,112.75,0.00,109.62,-25.00,2,7.85e+04
0.00,-2740.50,0.00,136.00,136.00,0.00,95.30,-25.00,2,7.58e+04
0.00,2215.73,0.00,111.00,111.00,0.00,90.26,23.25,0,7.80e+04
