solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
677.28,0.00,0.00,162.75,64.32,98.43,44.45,32.55,1,5.24e+04
723.33,0.00,0.00,162.75,64.32,98.43,45.80,32.55,1,5.31e+04
745.30,0.00,0.00,162.75,64.32,98.43,39.66,32.55,1,5.38e+04
0.00,-332.56,0.00,186.00,72.11,113.89,39.71,-8.39,2,5.35e+04
0.00,-332.98,0.00,209.25,79.91,129.34,39.55,-8.39,2,5.32e+04
657.12,0.00,0.00,209.25,79.91,129.34,41.03,33.23,1,5.38e+04
681.71,0.00,0.00,209.25,79.91,129.34,37.49,33.23,1,5.45e+04
0.00,-311.12,0.00,232.50,87.63,144.87,40.47,-8.30,2,5.42e+04
675.90,0.00,0.00,232.50,87.63,144.87,41.83,33.40,1,5.49e+04
698.62,0.00,0.00,232.50,87.63,144.87,41.21,33.40,1,5.56e+04
688.26,0.00,0.00,232.50,87.63,144.87,40.30,33.40,1,5.63e+04
674.10,0.00,0.00,232.50,87.63,144.87,41.81,33.45,1,5.69e+04
699.36,0.00,0.00,232.50,87.63,144.87,40.87,33.45,1,5.76e+04
683.63,0.00,0.00,232.50,87.63,144.87,40.61,33.45,1,5.83e+04
679.28,0.00,0.00,232.50,87.63,144.87,36.87,33.45,1,5.90e+04
610.38,0.00,0.00,232.50,87.63,144.87,39.11,33.11,1,5.96e+04
647.47,0.00,0.00,232.50,87.63,144.87,40.53,33.11,1,6.03e+04
670.97,0.00,0.00,232.50,87.63,144.87,41.09,33.11,1,6.09e+04
680.25,0.00,0.00,232.50,87.63,144.87,37.89,33.11,1,6.16e+04
613.54,0.00,0.00,232.50,87.63,144.87,41.44,32.39,1,6.22e+04
671.02,0.00,0.00,232.50,87.63,144.87,43.95,32.39,1,6.29e+04
711.67,0.00,0.00,232.50,87.63,144.87,48.47,32.39,1,6.36e+04
784.86,0.00,0.00,232.50,87.63,144.87,38.98,32.39,1,6.44e+04
561.46,0.00,0.00,232.50,87.63,144.87,40.02,28.81,1,6.50e+04
576.44,0.00,0.00,232.50,87.63,144.87,43.78,28.81,1,6.55e+04
630.60,0.00,0.00,232.50,87.63,144.87,47.00,28.81,1,6.62e+04
676.98,0.00,0.00,232.50,87.63,144.87,53.49,28.81,1,6.68e+04
392.98,470.98,772.66,207.50,78.16,129.34,41.66,37.94,0,6.85e+04
306.06,0.00,0.00,207.50,78.16,129.34,43.34,14.69,1,6.88e+04
318.41,0.00,0.00,207.50,78.16,129.34,56.26,14.69,1,6.91e+04
413.33,0.00,0.00,207.50,78.16,129.34,58.71,14.69,1,6.95e+04
39.41,521.34,843.67,182.50,68.61,113.89,67.81,24.59,0,7.09e+04
45.52,602.14,974.44,157.50,59.07,98.43,60.96,24.59,0,7.25e+04
40.92,559.34,857.98,132.50,49.20,83.30,56.77,24.59,0,7.40e+04
38.11,508.62,811.29,107.50,39.57,67.93,61.47,24.59,0,7.54e+04
0.00,565.48,863.70,82.50,29.68,52.82,62.29,23.25,0,7.68e+04
0.00,573.02,875.22,57.50,19.78,37.72,55.69,23.25,0,7.82e+04
0.00,512.31,782.48,32.50,9.89,22.61,41.60,23.25,0,7.95e+04
0.00,382.69,584.51,7.50,0.00,7.50,56.28,23.25,0,8.05e+04
0.00,0.00,392.55,0.00,0.00,0.00,51.06,6.98,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.78,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.09,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.35,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.89,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.50,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.29,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.54,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.71,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.68,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.17,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.34,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.42,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,0,8.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,8.09e+04
11.85,0.00,0.00,0.00,0.00,0.00,48.58,0.50,0,8.09e+04
12.04,0.00,0.00,0.00,0.00,0.00,48.44,0.50,0,8.09e+04
12.01,0.00,0.00,0.00,0.00,0.00,48.50,0.50,0,8.09e+04
12.02,0.00,0.00,0.00,0.00,0.00,46.22,0.50,0,8.09e+04
293.56,0.00,0.00,0.00,0.00,0.00,40.91,12.70,0,8.12e+04
259.84,0.00,0.00,0.00,0.00,0.00,35.48,12.70,0,8.15e+04
0.00,-661.65,0.00,23.25,17.34,5.91,24.94,-18.65,2,8.08e+04
0.00,-465.10,0.00,46.50,34.69,11.81,40.65,-18.65,2,8.04e+04
0.00,-436.66,0.00,69.75,44.68,25.07,36.75,-10.74,2,7.99e+04
523.98,0.00,0.00,69.75,44.68,25.07,31.55,28.52,1,8.04e+04
0.00,-338.91,0.00,93.00,54.67,38.33,39.24,-10.74,2,8.01e+04
559.48,0.00,0.00,93.00,54.67,38.33,36.68,28.52,1,8.07e+04
594.52,0.00,0.00,93.00,54.67,38.33,41.20,32.42,1,8.13e+04
667.78,0.00,0.00,93.00,54.67,38.33,39.79,32.42,1,8.19e+04
644.93,0.00,0.00,93.00,54.67,38.33,40.16,32.42,1,8.26e+04
650.93,0.00,0.00,93.00,54.67,38.33,33.79,32.42,1,8.32e+04
0.00,-281.71,0.00,116.25,62.42,53.83,33.79,-8.34,2,8.29e+04
0.00,-281.71,0.00,139.50,70.17,69.33,23.76,-8.34,2,8.27e+04
0.00,-198.09,0.00,162.75,77.93,84.82,26.18,-8.34,2,8.25e+04
0.00,-218.27,0.00,186.00,85.68,100.32,26.66,-8.34,2,8.22e+04
0.00,-212.58,0.00,209.25,93.10,116.15,32.48,-7.97,2,8.20e+04
0.00,-258.99,0.00,232.50,100.51,131.99,36.73,-7.97,2,8.18e+04
625.37,0.00,0.00,232.50,100.51,131.99,36.78,34.05,1,8.24e+04
626.22,0.00,0.00,232.50,100.51,131.99,36.66,34.05,1,8.30e+04
630.81,0.00,0.00,232.50,100.51,131.99,37.50,34.41,1,8.37e+04
645.26,0.00,0.00,232.50,100.51,131.99,36.37,34.41,1,8.43e+04
625.82,0.00,0.00,232.50,100.51,131.99,36.94,34.41,1,8.49e+04
635.62,0.00,0.00,232.50,100.51,131.99,29.73,34.41,1,8.56e+04
0.00,-232.84,0.00,255.75,107.80,147.95,33.74,-7.83,2,8.53e+04
579.26,0.00,0.00,255.75,107.80,147.95,37.01,34.34,1,8.59e+04
635.40,0.00,0.00,255.75,107.80,147.95,36.77,34.34,1,8.65e+04
631.28,0.00,0.00,255.75,107.80,147.95,36.32,34.34,1,8.72e+04
621.76,0.00,0.00,255.75,107.80,147.95,36.38,34.24,1,8.78e+04
622.78,0.00,0.00,255.75,107.80,147.95,39.44,34.24,1,8.84e+04
675.17,0.00,0.00,255.75,107.80,147.95,40.00,34.24,1,8.91e+04
684.75,0.00,0.00,255.75,107.80,147.95,31.26,34.24,1,8.98e+04
537.27,0.00,0.00,255.75,107.80,147.95,36.69,34.37,1,9.03e+04
630.60,0.00,0.00,255.75,107.80,147.95,39.04,34.37,1,9.09e+04
670.99,0.00,0.00,255.75,107.80,147.95,41.13,34.37,1,9.16e+04
706.91,0.00,0.00,255.75,107.80,147.95,29.81,34.37,1,9.23e+04
505.39,0.00,0.00,255.75,107.80,147.95,32.80,33.91,1,9.28e+04
556.08,0.00,0.00,255.75,107.80,147.95,40.92,33.91,1,9.34e+04
693.74,0.00,0.00,255.75,107.80,147.95,47.51,33.91,1,9.41e+04
805.46,399.14,705.47,230.75,98.76,131.99,39.55,57.16,0,9.60e+04
589.67,0.00,0.00,230.75,98.76,131.99,40.78,29.82,1,9.66e+04
608.01,0.00,0.00,230.75,98.76,131.99,47.42,29.82,1,9.72e+04
707.01,0.00,0.00,230.75,98.76,131.99,62.69,29.82,1,9.79e+04
934.67,534.37,923.17,205.75,89.60,116.15,39.66,53.07,0,1.00e+05
275.72,0.00,0.00,205.75,89.60,116.15,44.06,13.90,1,1.01e+05
306.31,0.00,0.00,205.75,89.60,116.15,55.20,13.90,1,1.01e+05
383.75,0.00,0.00,205.75,89.60,116.15,59.72,13.90,1,1.01e+05
415.18,0.00,0.00,205.75,89.60,116.15,52.45,13.90,1,1.02e+05
21.15,447.09,772.38,180.75,80.43,100.32,52.10,24.06,0,1.03e+05
21.01,460.48,750.85,155.75,70.93,84.82,52.21,24.06,0,1.04e+05
21.05,413.07,800.82,130.75,62.42,68.33,54.83,24.06,0,1.05e+05
22.11,395.37,879.43,105.75,54.67,51.08,53.00,24.06,0,1.07e+05
0.00,492.41,739.84,80.75,44.68,36.07,53.46,23.25,0,1.08e+05
0.00,496.69,746.26,55.75,34.69,21.06,51.97,23.25,0,1.09e+05
0.00,761.23,447.07,30.75,18.94,11.81,45.88,23.25,0,1.10e+05
0.00,807.98,258.73,5.75,0.00,5.75,58.09,23.25,0,1.11e+05
0.00,0.00,310.64,0.00,0.00,0.00,52.00,5.35,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.64,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.66,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.20,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.02,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.39,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.35,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.05,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,33.59,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.92,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.24,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.39,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.57,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.58,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.33,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,0,1.12e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,0,1.12e+05
12.83,0.00,0.00,0.00,0.00,0.00,48.71,0.52,0,1.12e+05
12.77,0.00,0.00,0.00,0.00,0.00,45.41,0.52,0,1.12e+05
11.90,0.00,0.00,0.00,0.00,0.00,42.65,0.52,0,1.12e+05
11.18,0.00,0.00,0.00,0.00,0.00,41.90,0.52,0,1.12e+05
282.86,0.00,0.00,0.00,0.00,0.00,33.74,13.50,1,1.12e+05
0.00,-615.73,0.00,23.25,16.97,6.28,22.19,-18.25,2,1.11e+05
0.00,-404.95,0.00,46.50,33.94,12.56,20.54,-18.25,2,1.11e+05
0.00,-374.84,0.00,69.75,50.92,18.83,26.83,-18.25,2,1.11e+05
0.00,-264.23,0.00,93.00,60.07,32.93,28.86,-9.85,2,1.10e+05
0.00,-284.22,0.00,116.25,69.23,47.02,32.86,-9.85,2,1.10e+05
497.89,0.00,0.00,116.25,69.23,47.02,34.57,30.30,1,1.11e+05
523.80,0.00,0.00,116.25,69.23,47.02,41.24,30.30,1,1.11e+05
701.44,0.00,0.00,116.25,69.23,47.02,80.18,34.02,1,1.12e+05
1363.76,813.45,1050.74,91.25,58.32,32.93,80.66,57.27,0,1.15e+05
1371.92,0.00,0.00,91.25,58.32,32.93,80.29,34.02,1,1.16e+05
1365.63,0.00,0.00,91.25,58.32,32.93,80.43,34.02,1,1.18e+05
1368.41,0.00,0.00,91.25,58.32,32.93,82.47,34.03,1,1.19e+05
1403.12,0.00,0.00,91.25,58.32,32.93,83.73,34.03,1,1.21e+05
1424.56,0.00,0.00,91.25,58.32,32.93,85.75,34.03,1,1.22e+05
1458.93,0.00,0.00,91.25,58.32,32.93,75.63,34.03,1,1.23e+05
1310.47,0.00,0.00,91.25,58.32,32.93,73.70,34.65,1,1.25e+05
1277.03,0.00,0.00,91.25,58.32,32.93,43.70,34.65,1,1.26e+05
0.00,-335.29,0.00,114.50,65.46,49.04,76.94,-7.67,2,1.26e+05
1333.17,0.00,0.00,114.50,65.46,49.04,41.27,34.65,1,1.27e+05
0.00,-321.16,0.00,137.75,72.70,65.05,41.47,-7.78,2,1.27e+05
0.00,-322.72,0.00,161.00,79.93,81.07,74.70,-7.78,2,1.26e+05
1286.19,0.00,0.00,161.00,79.93,81.07,79.15,34.44,1,1.28e+05
