solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-381.32,0.00,232.50,121.23,111.27,42.88,-8.77,2,-6.16e+03
0.00,-376.15,0.00,255.75,129.39,126.36,37.55,-8.77,2,-6.53e+03
609.36,346.00,527.03,230.75,119.48,111.27,32.98,55.71,0,-5.05e+03
0.00,-269.24,0.00,254.00,127.07,126.93,34.51,-8.16,2,-5.32e+03
0.00,-281.73,0.00,277.25,134.67,142.58,27.23,-8.16,2,-5.60e+03
0.00,-222.30,0.00,300.50,142.26,158.24,30.49,-8.16,2,-5.82e+03
0.00,-248.91,0.00,323.75,149.85,173.90,26.27,-8.16,2,-6.07e+03
444.99,0.00,0.00,323.75,149.85,173.90,38.44,33.88,1,-5.63e+03
0.00,-309.87,0.00,347.00,157.35,189.65,40.47,-8.06,2,-5.94e+03
0.00,-326.23,0.00,370.25,164.84,205.41,46.45,-8.06,2,-6.26e+03
786.82,0.00,0.00,369.86,164.46,205.41,39.82,33.88,1,-5.48e+03
678.30,0.00,0.00,369.48,164.07,205.41,43.65,34.07,1,-4.80e+03
743.54,0.00,0.00,369.09,163.69,205.41,48.95,34.07,1,-4.06e+03
833.82,0.00,0.00,368.71,163.30,205.41,50.01,34.07,1,-3.22e+03
851.88,430.06,732.67,343.33,153.67,189.65,36.18,57.32,0,-1.21e+03
615.22,0.00,0.00,343.33,153.67,189.65,39.49,34.01,1,-5.92e+02
671.50,0.00,0.00,343.33,153.67,189.65,45.67,34.01,1,7.90e+01
776.59,0.00,0.00,343.33,153.67,189.65,48.88,34.01,1,8.56e+02
831.17,0.00,0.00,343.33,153.67,189.65,38.60,34.01,1,1.69e+03
649.29,0.00,0.00,343.33,153.67,189.65,44.95,33.64,1,2.34e+03
756.11,0.00,0.00,343.33,153.67,189.65,47.75,33.64,1,3.09e+03
803.20,0.00,0.00,343.33,153.67,189.65,45.88,33.64,1,3.90e+03
771.75,0.00,0.00,343.33,153.67,189.65,47.73,33.64,1,4.67e+03
753.46,410.45,699.27,318.33,144.43,173.90,55.24,54.82,0,6.53e+03
872.02,479.94,804.39,293.33,135.08,158.24,68.71,54.82,0,8.69e+03
1084.65,511.84,1085.67,268.33,127.07,141.25,72.11,54.82,0,1.14e+04
1138.33,509.15,1167.41,243.33,119.48,123.84,55.02,54.82,0,1.42e+04
865.16,327.89,951.32,218.33,113.07,105.25,54.04,54.70,0,1.63e+04
0.00,-501.25,0.00,241.58,121.70,119.88,54.04,-9.28,2,1.58e+04
0.00,-501.25,0.00,264.83,130.33,134.50,54.04,-9.28,2,1.53e+04
849.75,0.00,0.00,264.83,130.33,134.50,52.97,31.45,1,1.62e+04
750.49,511.15,720.40,239.83,119.95,119.88,47.11,51.59,0,1.82e+04
667.47,0.00,0.00,239.83,119.95,119.88,47.11,28.34,1,1.88e+04
0.00,-510.28,0.00,263.08,130.02,133.05,68.26,-10.83,2,1.83e+04
967.12,750.58,836.47,238.08,118.20,119.88,57.49,51.59,0,2.09e+04
452.81,274.07,1062.57,213.08,113.07,100.00,69.18,39.00,0,2.27e+04
544.89,524.87,1083.57,188.08,104.92,83.16,102.22,39.00,0,2.48e+04
805.13,910.41,1466.21,163.08,95.34,67.74,144.39,39.00,0,2.80e+04
1137.27,1477.26,1879.81,138.08,84.34,53.74,89.93,39.00,0,3.25e+04
63.06,947.31,1143.56,113.08,73.01,40.06,106.09,24.65,0,3.46e+04
74.39,1117.54,1349.05,88.08,61.68,26.39,106.26,24.65,0,3.72e+04
74.51,1818.55,652.00,63.08,43.28,19.79,169.45,24.65,0,3.97e+04
118.82,2899.99,1039.72,38.08,24.88,13.20,81.67,24.65,0,4.38e+04
0.00,1397.71,501.12,13.08,6.48,6.60,80.48,23.25,0,4.57e+04
0.00,484.85,493.81,0.00,0.00,0.00,75.40,12.16,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.33,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.63,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.89,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.69,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.95,0.00,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.66,0.00,1,4.67e+04
0.00,-1266.50,0.00,23.25,23.25,0.00,58.63,-25.00,2,4.54e+04
0.00,1267.73,0.00,0.00,0.00,0.00,50.15,21.62,0,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.20,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.60,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.61,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.03,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.36,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.41,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.01,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.58,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.02,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.85,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.47,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.82,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.09,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.61,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.42,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.17,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.94,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.41,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.95,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.40,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.13,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,1,4.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.31,0.00,0,4.67e+04
16.49,0.00,0.00,0.00,0.00,0.00,57.69,0.60,0,4.67e+04
17.20,0.00,0.00,0.00,0.00,0.00,60.82,0.60,0,4.67e+04
18.13,0.00,0.00,0.00,0.00,0.00,47.80,0.60,0,4.67e+04
14.25,0.00,0.00,0.00,0.00,0.00,53.53,0.60,1,4.67e+04
0.00,-971.81,0.00,23.25,16.88,6.37,47.19,-18.15,2,4.58e+04
0.00,-856.71,0.00,46.50,33.77,12.73,45.40,-18.15,2,4.49e+04
0.00,-824.21,0.00,69.75,50.65,19.10,43.16,-18.15,2,4.41e+04
0.00,-783.55,0.00,93.00,67.53,25.47,41.49,-18.15,2,4.33e+04
0.00,-441.30,0.00,116.25,77.43,38.82,40.23,-10.64,2,4.29e+04
0.00,-427.90,0.00,139.50,87.32,52.18,40.34,-10.64,2,4.24e+04
0.00,-429.07,0.00,162.75,97.21,65.54,40.22,-10.64,2,4.20e+04
0.00,-427.79,0.00,186.00,107.10,78.90,40.37,-10.64,2,4.16e+04
0.00,-363.75,0.00,209.25,115.48,93.77,41.07,-9.01,2,4.12e+04
0.00,-370.06,0.00,232.50,123.86,108.64,40.17,-9.01,2,4.08e+04
0.00,-361.95,0.00,255.75,132.24,123.51,40.46,-9.01,2,4.05e+04
0.00,-364.56,0.00,279.00,140.62,138.38,45.57,-9.01,2,4.01e+04
0.00,-404.44,0.00,302.25,148.87,153.38,41.43,-8.88,2,3.97e+04
668.05,0.00,0.00,302.25,148.87,153.38,41.57,32.25,1,4.04e+04
670.31,0.00,0.00,302.25,148.87,153.38,41.99,32.25,1,4.10e+04
677.08,0.00,0.00,302.25,148.87,153.38,41.22,32.25,1,4.17e+04
0.00,-359.73,0.00,325.50,156.99,168.51,41.62,-8.73,2,4.14e+04
677.28,0.00,0.00,325.50,156.99,168.51,44.45,32.55,1,4.20e+04
723.33,0.00,0.00,325.50,156.99,168.51,45.80,32.55,1,4.28e+04
745.30,0.00,0.00,325.50,156.99,168.51,39.66,32.55,1,4.35e+04
658.94,0.00,0.00,325.50,156.99,168.51,39.71,33.23,1,4.42e+04
659.77,0.00,0.00,325.50,156.99,168.51,39.55,33.23,1,4.48e+04
657.12,0.00,0.00,325.50,156.99,168.51,41.03,33.23,1,4.55e+04
681.71,0.00,0.00,325.50,156.99,168.51,37.49,33.23,1,4.62e+04
626.13,0.00,0.00,325.50,156.99,168.51,40.47,33.40,1,4.68e+04
675.90,0.00,0.00,325.50,156.99,168.51,41.83,33.40,1,4.75e+04
698.62,0.00,0.00,325.50,156.99,168.51,41.21,33.40,1,4.82e+04
688.26,0.00,0.00,325.50,156.99,168.51,40.30,33.40,1,4.89e+04
674.10,0.00,0.00,325.50,156.99,168.51,41.81,33.45,1,4.95e+04
699.36,0.00,0.00,325.50,156.99,168.51,40.87,33.45,1,5.02e+04
683.63,0.00,0.00,325.50,156.99,168.51,40.61,33.45,1,5.09e+04
679.28,0.00,0.00,325.50,156.99,168.51,36.87,33.45,1,5.16e+04
610.38,0.00,0.00,325.50,156.99,168.51,39.11,33.11,1,5.22e+04
647.47,0.00,0.00,325.50,156.99,168.51,40.53,33.11,1,5.28e+04
670.97,0.00,0.00,325.50,156.99,168.51,41.09,33.11,1,5.35e+04
680.25,0.00,0.00,325.50,156.99,168.51,37.89,33.11,1,5.42e+04
613.54,0.00,0.00,325.50,156.99,168.51,41.44,32.39,1,5.48e+04
671.02,0.00,0.00,325.50,156.99,168.51,43.95,32.39,1,5.55e+04
711.67,0.00,0.00,325.50,156.99,168.51,48.47,32.39,1,5.62e+04
784.86,0.00,0.00,325.50,156.99,168.51,38.98,32.39,1,5.70e+04
561.46,0.00,0.00,325.50,156.99,168.51,40.02,28.81,1,5.75e+04
576.44,0.00,0.00,325.50,156.99,168.51,43.78,28.81,1,5.81e+04
630.60,0.00,0.00,325.50,156.99,168.51,47.00,28.81,1,5.87e+04
676.98,431.25,661.50,300.50,147.12,153.38,53.49,52.06,0,6.05e+04
392.98,497.65,745.99,275.50,137.12,138.38,41.66,37.94,0,6.22e+04
306.06,392.46,576.13,250.50,126.99,123.51,43.34,37.94,0,6.34e+04
318.41,408.29,599.36,225.50,116.86,108.64,56.26,37.94,0,6.48e+04
413.33,510.63,797.41,200.50,107.10,93.40,58.71,37.94,0,6.65e+04
39.41,540.09,824.92,175.50,97.21,78.29,67.81,24.59,0,6.79e+04
45.52,623.80,952.78,150.50,87.32,63.18,60.96,24.59,0,6.95e+04
40.92,560.79,856.53,125.50,77.43,48.07,56.77,24.59,0,7.10e+04
38.11,522.24,797.66,100.50,67.53,32.97,61.47,24.59,0,7.23e+04
0.00,965.19,463.99,75.50,50.65,24.85,62.29,23.25,0,7.37e+04
0.00,978.06,470.18,50.50,33.77,16.73,55.69,23.25,0,7.52e+04
0.00,874.43,420.36,25.50,16.88,8.62,41.60,23.25,0,7.65e+04
0.00,-1040.00,0.00,48.75,40.13,8.62,56.28,-25.00,2,7.55e+04
0.00,1216.91,91.60,23.75,16.88,6.87,51.06,23.25,0,7.68e+04
0.00,801.73,326.05,0.00,0.00,0.00,46.01,22.09,0,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.78,0.00,0,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.09,0.00,0,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.35,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.89,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.50,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.29,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.54,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.71,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.68,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.17,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.34,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.42,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,1,7.79e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,7.79e+04
11.85,0.00,0.00,0.00,0.00,0.00,48.58,0.50,1,7.79e+04
12.04,0.00,0.00,0.00,0.00,0.00,48.44,0.50,1,7.79e+04
12.01,0.00,0.00,0.00,0.00,0.00,48.50,0.50,1,7.79e+04
12.02,0.00,0.00,0.00,0.00,0.00,46.22,0.50,1,7.79e+04
0.00,-861.94,0.00,23.25,17.34,5.91,40.91,-18.65,2,7.71e+04
0.00,-762.91,0.00,46.50,34.69,11.81,35.48,-18.65,2,7.63e+04
0.00,-661.65,0.00,69.75,52.03,17.72,24.94,-18.65,2,7.56e+04
0.00,-465.10,0.00,93.00,69.37,23.63,40.65,-18.65,2,7.52e+04
0.00,-436.66,0.00,116.25,79.36,36.89,36.75,-10.74,2,7.47e+04
0.00,-394.77,0.00,139.50,89.35,50.15,31.55,-10.74,2,7.44e+04
0.00,-338.91,0.00,162.75,99.34,63.41,39.24,-10.74,2,7.40e+04
0.00,-421.52,0.00,186.00,109.33,76.67,36.68,-10.74,2,7.36e+04
0.00,-322.48,0.00,209.25,117.51,91.74,41.20,-8.79,2,7.33e+04
0.00,-362.22,0.00,232.50,125.69,106.81,39.79,-8.79,2,7.29e+04
0.00,-349.82,0.00,255.75,133.86,121.89,40.16,-8.79,2,7.26e+04
0.00,-353.07,0.00,279.00,142.04,136.96,33.79,-8.79,2,7.22e+04
0.00,-281.71,0.00,302.25,149.79,152.46,33.79,-8.34,2,7.19e+04
563.04,0.00,0.00,302.25,149.79,152.46,23.76,33.33,1,7.25e+04
395.91,0.00,0.00,302.25,149.79,152.46,26.18,33.33,1,7.29e+04
436.23,0.00,0.00,302.25,149.79,152.46,26.66,33.33,1,7.33e+04
0.00,-212.58,0.00,325.50,157.21,168.29,32.48,-7.97,2,7.31e+04
0.00,-258.99,0.00,348.75,164.62,184.13,36.73,-7.97,2,7.28e+04
625.37,0.00,0.00,348.75,164.62,184.13,36.78,34.05,1,7.35e+04
626.22,0.00,0.00,348.75,164.62,184.13,36.66,34.05,1,7.41e+04
630.81,0.00,0.00,348.75,164.62,184.13,37.50,34.41,1,7.47e+04
645.26,0.00,0.00,348.75,164.62,184.13,36.37,34.41,1,7.54e+04
625.82,0.00,0.00,348.75,164.62,184.13,36.94,34.41,1,7.60e+04
635.62,0.00,0.00,348.75,164.62,184.13,29.73,34.41,1,7.66e+04
510.41,0.00,0.00,348.75,164.62,184.13,33.74,34.34,1,7.71e+04
579.26,0.00,0.00,348.75,164.62,184.13,37.01,34.34,1,7.77e+04
635.40,0.00,0.00,348.75,164.62,184.13,36.77,34.34,1,7.84e+04
631.28,0.00,0.00,348.75,164.62,184.13,36.32,34.34,1,7.90e+04
621.76,0.00,0.00,348.75,164.62,184.13,36.38,34.24,1,7.96e+04
622.78,0.00,0.00,348.75,164.62,184.13,39.44,34.24,1,8.02e+04
675.17,0.00,0.00,348.75,164.62,184.13,40.00,34.24,1,8.09e+04
684.75,0.00,0.00,348.75,164.62,184.13,31.26,34.24,1,8.16e+04
537.27,0.00,0.00,348.75,164.62,184.13,36.69,34.37,1,8.21e+04
630.60,0.00,0.00,348.75,164.62,184.13,39.04,34.37,1,8.28e+04
670.99,0.00,0.00,348.75,164.62,184.13,41.13,34.37,1,8.34e+04
706.91,0.00,0.00,348.75,164.62,184.13,29.81,34.37,1,8.41e+04
505.39,0.00,0.00,348.75,164.62,184.13,32.80,33.91,1,8.46e+04
556.08,0.00,0.00,348.75,164.62,184.13,40.92,33.91,1,8.52e+04
693.74,0.00,0.00,348.75,164.62,184.13,47.51,33.91,1,8.59e+04
805.46,0.00,0.00,348.75,164.62,184.13,39.55,33.91,1,8.67e+04
589.67,337.13,582.41,323.75,155.46,168.29,40.78,53.07,0,8.82e+04
608.01,0.00,0.00,323.75,155.46,168.29,47.42,29.82,1,8.88e+04
707.01,0.00,0.00,323.75,155.46,168.29,62.69,29.82,1,8.95e+04
934.67,534.37,923.17,298.75,146.29,152.46,39.66,53.07,0,9.19e+04
275.72,0.00,0.00,298.75,146.29,152.46,44.06,13.90,1,9.22e+04
306.31,389.42,634.98,273.75,136.79,136.96,55.20,37.15,0,9.35e+04
383.75,509.58,773.82,248.75,126.86,121.89,59.72,37.15,0,9.52e+04
415.18,519.44,869.05,223.75,117.51,106.24,52.45,37.15,0,9.70e+04
21.15,398.83,820.64,198.75,109.33,89.42,52.10,24.06,0,9.82e+04
21.01,484.05,727.27,173.75,99.34,74.41,52.21,24.06,0,9.95e+04
21.05,485.07,728.81,148.75,89.35,59.40,54.83,24.06,0,1.01e+05
22.11,509.41,765.38,123.75,79.36,44.39,53.00,24.06,0,1.02e+05
0.00,492.41,739.84,98.75,69.37,29.38,53.46,23.25,0,1.03e+05
0.00,862.26,380.68,73.75,52.03,21.72,51.97,23.25,0,1.04e+05
0.00,838.23,370.07,48.75,34.69,14.06,45.88,23.25,0,1.06e+05
0.00,0.00,0.00,48.75,34.69,14.06,58.09,0.00,1,1.06e+05
0.00,936.94,413.65,23.75,17.34,6.41,52.00,23.25,0,1.07e+05
0.00,838.72,309.83,0.00,0.00,0.00,49.64,22.09,0,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.66,0.00,0,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.20,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.02,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.39,0.00,1,1.08e+05
0.00,-759.75,0.00,23.25,23.25,0.00,39.35,-25.00,2,1.07e+05
0.00,0.00,0.00,23.25,23.25,0.00,40.05,0.00,1,1.07e+05
0.00,0.00,0.00,23.25,23.25,0.00,33.59,0.00,1,1.07e+05
0.00,0.00,0.00,23.25,23.25,0.00,38.06,0.00,1,1.07e+05
0.00,0.00,0.00,23.25,23.25,0.00,48.92,0.00,1,1.07e+05
0.00,1057.77,0.00,0.00,0.00,0.00,42.24,21.62,0,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,1,1.08e+05
0.00,-904.25,0.00,23.25,23.25,0.00,41.37,-25.00,2,1.08e+05
0.00,0.00,0.00,23.25,23.25,0.00,45.39,0.00,1,1.08e+05
0.00,0.00,0.00,23.25,23.25,0.00,42.57,0.00,1,1.08e+05
0.00,0.00,0.00,23.25,23.25,0.00,37.45,0.00,1,1.08e+05
0.00,0.00,0.00,23.25,23.25,0.00,44.58,0.00,1,1.08e+05
0.00,0.00,0.00,23.25,23.25,0.00,42.33,0.00,1,1.08e+05
0.00,0.00,0.00,23.25,23.25,0.00,47.64,0.00,1,1.08e+05
0.00,1030.10,0.00,0.00,0.00,0.00,45.44,21.62,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,1,1.09e+05
12.83,0.00,0.00,0.00,0.00,0.00,48.71,0.52,1,1.09e+05
12.77,0.00,0.00,0.00,0.00,0.00,45.41,0.52,1,1.09e+05
11.90,0.00,0.00,0.00,0.00,0.00,42.65,0.52,1,1.09e+05
11.18,0.00,0.00,0.00,0.00,0.00,41.90,0.52,1,1.09e+05
0.00,-764.64,0.00,23.25,16.97,6.28,33.74,-18.25,2,1.08e+05
0.00,-615.73,0.00,46.50,33.94,12.56,22.19,-18.25,2,1.07e+05
0.00,-404.95,0.00,69.75,50.92,18.83,20.54,-18.25,2,1.07e+05
0.00,-374.84,0.00,93.00,67.89,25.11,26.83,-18.25,2,1.06e+05
0.00,-264.23,0.00,116.25,77.05,39.20,28.86,-9.85,2,1.06e+05
0.00,-284.22,0.00,139.50,86.20,53.30,32.86,-9.85,2,1.06e+05
0.00,-323.61,0.00,162.75,95.36,67.39,34.57,-9.85,2,1.06e+05
0.00,-340.45,0.00,186.00,104.52,81.48,41.24,-9.85,2,1.05e+05
0.00,-329.56,0.00,209.25,111.95,97.30,80.18,-7.99,2,1.05e+05
0.00,-640.74,0.00,232.50,119.39,113.11,80.66,-7.99,2,1.04e+05
1371.92,0.00,0.00,232.50,119.39,113.11,80.29,34.02,1,1.06e+05
1365.63,685.61,1181.13,207.50,110.20,97.30,80.43,57.27,0,1.09e+05
1368.41,0.00,0.00,207.50,110.20,97.30,82.47,34.03,1,1.10e+05
1403.12,0.00,0.00,207.50,110.20,97.30,83.73,34.03,1,1.12e+05
1424.56,714.99,1231.74,182.50,101.02,81.48,85.75,57.28,0,1.15e+05
1458.93,869.96,1123.73,157.50,90.11,67.39,75.63,57.28,0,1.19e+05
1310.47,0.00,0.00,157.50,90.11,67.39,73.70,34.65,1,1.20e+05
1277.03,0.00,0.00,157.50,90.11,67.39,43.70,34.65,1,1.21e+05
0.00,-335.29,0.00,180.75,97.25,83.50,76.94,-7.67,2,1.21e+05
1333.17,0.00,0.00,180.75,97.25,83.50,41.27,34.65,1,1.22e+05
0.00,-321.16,0.00,204.00,104.49,99.51,41.47,-7.78,2,1.22e+05
