solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
670.77,0.00,0.00,162.75,97.21,65.54,41.62,32.55,1,4.48e+04
677.28,0.00,0.00,162.75,97.21,65.54,44.45,32.55,1,4.55e+04
723.33,0.00,0.00,162.75,97.21,65.54,45.80,32.55,1,4.62e+04
745.30,0.00,0.00,162.75,97.21,65.54,39.66,32.55,1,4.69e+04
658.94,0.00,0.00,162.75,97.21,65.54,39.71,33.23,1,4.76e+04
659.77,0.00,0.00,162.75,97.21,65.54,39.55,33.23,1,4.82e+04
657.12,0.00,0.00,162.75,97.21,65.54,41.03,33.23,1,4.89e+04
681.71,0.00,0.00,162.75,97.21,65.54,37.49,33.23,1,4.96e+04
626.13,0.00,0.00,162.75,97.21,65.54,40.47,33.40,1,5.02e+04
675.90,0.00,0.00,162.75,97.21,65.54,41.83,33.40,1,5.09e+04
698.62,0.00,0.00,162.75,97.21,65.54,41.21,33.40,1,5.16e+04
688.26,0.00,0.00,162.75,97.21,65.54,40.30,33.40,1,5.23e+04
674.10,0.00,0.00,162.75,97.21,65.54,41.81,33.45,1,5.29e+04
699.36,0.00,0.00,162.75,97.21,65.54,40.87,33.45,1,5.36e+04
683.63,0.00,0.00,162.75,97.21,65.54,40.61,33.45,1,5.43e+04
679.28,0.00,0.00,162.75,97.21,65.54,36.87,33.45,1,5.50e+04
610.38,0.00,0.00,162.75,97.21,65.54,39.11,33.11,1,5.56e+04
647.47,0.00,0.00,162.75,97.21,65.54,40.53,33.11,1,5.63e+04
670.97,0.00,0.00,162.75,97.21,65.54,41.09,33.11,1,5.69e+04
680.25,0.00,0.00,162.75,97.21,65.54,37.89,33.11,1,5.76e+04
613.54,0.00,0.00,162.75,97.21,65.54,41.44,32.39,1,5.82e+04
671.02,0.00,0.00,162.75,97.21,65.54,43.95,32.39,1,5.89e+04
711.67,0.00,0.00,162.75,97.21,65.54,48.47,32.39,1,5.96e+04
784.86,0.00,0.00,162.75,97.21,65.54,38.98,32.39,1,6.04e+04
561.46,0.00,0.00,162.75,97.21,65.54,40.02,28.81,1,6.10e+04
576.44,0.00,0.00,162.75,97.21,65.54,43.78,28.81,1,6.15e+04
630.60,0.00,0.00,162.75,97.21,65.54,47.00,28.81,1,6.22e+04
676.98,0.00,0.00,162.75,97.21,65.54,53.49,28.81,1,6.28e+04
392.98,579.12,664.52,137.75,85.57,52.18,41.66,37.94,0,6.45e+04
306.06,451.04,517.55,112.75,73.93,38.82,43.34,37.94,0,6.58e+04
318.41,469.23,538.42,87.75,62.28,25.47,56.26,37.94,0,6.71e+04
413.33,974.95,333.10,62.75,43.65,19.10,58.71,37.94,0,6.88e+04
39.41,1017.40,347.61,37.75,25.02,12.73,67.81,24.59,0,7.02e+04
45.52,1175.10,401.48,12.75,6.38,6.37,60.96,24.59,0,7.18e+04
40.92,361.91,360.93,0.00,0.00,0.00,56.77,13.20,0,7.26e+04
38.11,0.00,0.00,0.00,0.00,0.00,61.47,1.34,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.29,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.69,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.28,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.78,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.09,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.35,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.89,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.50,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.29,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.54,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.71,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.68,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.17,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.34,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.42,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,0,7.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,7.26e+04
11.85,0.00,0.00,0.00,0.00,0.00,48.58,0.50,0,7.26e+04
12.04,0.00,0.00,0.00,0.00,0.00,48.44,0.50,0,7.27e+04
12.01,0.00,0.00,0.00,0.00,0.00,48.50,0.50,0,7.27e+04
12.02,0.00,0.00,0.00,0.00,0.00,46.22,0.50,0,7.27e+04
0.00,-861.94,0.00,23.25,17.34,5.91,40.91,-18.65,2,7.18e+04
0.00,-762.91,0.00,46.50,34.69,11.81,35.48,-18.65,2,7.11e+04
0.00,-661.65,0.00,69.75,52.03,17.72,24.94,-18.65,2,7.04e+04
0.00,-465.10,0.00,93.00,69.37,23.63,40.65,-18.65,2,6.99e+04
0.00,-436.66,0.00,116.25,79.36,36.89,36.75,-10.74,2,6.95e+04
523.98,0.00,0.00,116.25,79.36,36.89,31.55,28.52,1,7.00e+04
0.00,-338.91,0.00,139.50,89.35,50.15,39.24,-10.74,2,6.97e+04
559.48,0.00,0.00,139.50,89.35,50.15,36.68,28.52,1,7.02e+04
594.52,0.00,0.00,139.50,89.35,50.15,41.20,32.42,1,7.08e+04
667.78,0.00,0.00,139.50,89.35,50.15,39.79,32.42,1,7.15e+04
644.93,0.00,0.00,139.50,89.35,50.15,40.16,32.42,1,7.21e+04
650.93,0.00,0.00,139.50,89.35,50.15,33.79,32.42,1,7.28e+04
0.00,-281.71,0.00,162.75,97.11,65.64,33.79,-8.34,2,7.25e+04
0.00,-281.71,0.00,186.00,104.86,81.14,23.76,-8.34,2,7.22e+04
0.00,-198.09,0.00,209.25,112.61,96.64,26.18,-8.34,2,7.20e+04
0.00,-218.27,0.00,232.50,120.37,112.13,26.66,-8.34,2,7.18e+04
0.00,-212.58,0.00,255.75,127.78,127.97,32.48,-7.97,2,7.16e+04
553.01,0.00,0.00,255.75,127.78,127.97,36.73,34.05,1,7.22e+04
625.37,313.09,540.88,230.75,118.62,112.13,36.78,57.30,0,7.36e+04
626.22,325.07,530.06,205.75,109.11,96.64,36.66,57.30,0,7.51e+04
630.81,0.00,0.00,205.75,109.11,96.64,37.50,34.41,1,7.57e+04
645.26,0.00,0.00,205.75,109.11,96.64,36.37,34.41,1,7.64e+04
625.82,0.00,0.00,205.75,109.11,96.64,36.94,34.41,1,7.70e+04
635.62,0.00,0.00,205.75,109.11,96.64,29.73,34.41,1,7.77e+04
510.41,0.00,0.00,205.75,109.11,96.64,33.74,34.34,1,7.82e+04
579.26,0.00,0.00,205.75,109.11,96.64,37.01,34.34,1,7.87e+04
635.40,0.00,0.00,205.75,109.11,96.64,36.77,34.34,1,7.94e+04
631.28,0.00,0.00,205.75,109.11,96.64,36.32,34.34,1,8.00e+04
621.76,0.00,0.00,205.75,109.11,96.64,36.38,34.24,1,8.06e+04
622.78,0.00,0.00,205.75,109.11,96.64,39.44,34.24,1,8.13e+04
675.17,0.00,0.00,205.75,109.11,96.64,40.00,34.24,1,8.19e+04
684.75,353.53,576.47,180.75,99.61,81.14,31.26,57.49,0,8.35e+04
537.27,0.00,0.00,180.75,99.61,81.14,36.69,34.37,1,8.41e+04
630.60,0.00,0.00,180.75,99.61,81.14,39.04,34.37,1,8.47e+04
670.99,0.00,0.00,180.75,99.61,81.14,41.13,34.37,1,8.54e+04
706.91,0.00,0.00,180.75,99.61,81.14,29.81,34.37,1,8.61e+04
505.39,0.00,0.00,180.75,99.61,81.14,32.80,33.91,1,8.66e+04
556.08,0.00,0.00,180.75,99.61,81.14,40.92,33.91,1,8.72e+04
693.74,0.00,0.00,180.75,99.61,81.14,47.51,33.91,1,8.78e+04
805.46,419.91,684.70,155.75,90.11,65.64,39.55,57.16,0,8.98e+04
589.67,0.00,0.00,155.75,90.11,65.64,40.78,29.82,1,9.03e+04
608.01,0.00,0.00,155.75,90.11,65.64,47.42,29.82,1,9.10e+04
707.01,0.00,0.00,155.75,90.11,65.64,62.69,29.82,1,9.17e+04
934.67,554.07,903.47,130.75,80.60,50.15,39.66,53.07,0,9.41e+04
275.72,414.21,507.88,105.75,69.37,36.38,44.06,37.15,0,9.52e+04
306.31,501.95,522.44,80.75,57.12,23.63,55.20,37.15,0,9.66e+04
383.75,980.17,303.23,55.75,38.03,17.72,59.72,37.15,0,9.82e+04
415.18,1060.43,328.06,30.75,18.94,11.81,52.45,37.15,0,1.00e+05
21.15,923.69,295.78,5.75,0.00,5.75,52.10,24.06,0,1.01e+05
21.01,0.00,278.60,0.00,0.00,0.00,52.21,6.15,0,1.02e+05
21.05,0.00,0.00,0.00,0.00,0.00,54.83,0.81,0,1.02e+05
22.11,0.00,0.00,0.00,0.00,0.00,53.00,0.81,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.97,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,58.09,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.00,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.64,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.66,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.20,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.02,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.39,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.35,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.05,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,33.59,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.92,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.24,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.39,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.57,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.58,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.33,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,0,1.02e+05
12.83,0.00,0.00,0.00,0.00,0.00,48.71,0.52,0,1.02e+05
12.77,0.00,0.00,0.00,0.00,0.00,45.41,0.52,0,1.02e+05
11.90,0.00,0.00,0.00,0.00,0.00,42.65,0.52,0,1.02e+05
11.18,0.00,0.00,0.00,0.00,0.00,41.90,0.52,0,1.02e+05
0.00,-764.64,0.00,23.25,16.97,6.28,33.74,-18.25,2,1.01e+05
0.00,-615.73,0.00,46.50,33.94,12.56,22.19,-18.25,2,1.00e+05
0.00,-404.95,0.00,69.75,50.92,18.83,20.54,-18.25,2,9.99e+04
0.00,-374.84,0.00,93.00,67.89,25.11,26.83,-18.25,2,9.95e+04
0.00,-264.23,0.00,116.25,77.05,39.20,28.86,-9.85,2,9.93e+04
0.00,-284.22,0.00,139.50,86.20,53.30,32.86,-9.85,2,9.90e+04
497.89,0.00,0.00,139.50,86.20,53.30,34.57,30.30,1,9.95e+04
523.80,0.00,0.00,139.50,86.20,53.30,41.24,30.30,1,1.00e+05
701.44,0.00,0.00,139.50,86.20,53.30,80.18,34.02,1,1.01e+05
1363.76,813.45,1050.74,114.50,75.30,39.20,80.66,57.27,0,1.04e+05
1371.92,818.32,1057.03,89.50,64.39,25.11,80.29,57.27,0,1.07e+05
1365.63,1397.95,468.79,64.50,45.67,18.83,80.43,57.27,0,1.10e+05
1368.41,0.00,0.00,64.50,45.67,18.83,82.47,34.03,1,1.12e+05
1403.12,0.00,0.00,64.50,45.67,18.83,83.73,34.03,1,1.13e+05
1424.56,0.00,0.00,64.50,45.67,18.83,85.75,34.03,1,1.15e+05
1458.93,0.00,0.00,64.50,45.67,18.83,75.63,34.03,1,1.16e+05
1310.47,0.00,0.00,64.50,45.67,18.83,73.70,34.65,1,1.17e+05
0.00,-565.47,0.00,87.75,52.80,34.95,43.70,-7.67,2,1.17e+05
0.00,-335.29,0.00,111.00,59.94,51.06,76.94,-7.67,2,1.16e+05
1333.17,0.00,0.00,111.00,59.94,51.06,41.27,34.65,1,1.18e+05
0.00,-321.16,0.00,134.25,67.17,67.08,41.47,-7.78,2,1.17e+05
0.00,-322.72,0.00,157.50,74.41,83.09,74.70,-7.78,2,1.17e+05
1286.19,0.00,0.00,157.50,74.41,83.09,79.15,34.44,1,1.18e+05
