solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,229.50,229.50,0.00,41.07,0.00,1,-1.20e+04
0.00,0.00,0.00,229.50,229.50,0.00,40.17,0.00,1,-1.20e+04
0.00,0.00,0.00,229.50,229.50,0.00,40.46,0.00,1,-1.20e+04
0.00,0.00,0.00,229.50,229.50,0.00,45.57,0.00,1,-1.20e+04
0.00,1059.50,0.00,204.50,204.50,0.00,41.43,23.25,0,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.57,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.99,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.22,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.62,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,44.45,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,45.80,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,39.66,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,39.71,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,39.55,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.03,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,37.49,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,40.47,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.83,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.21,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,40.30,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.81,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,40.87,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,40.61,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,36.87,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,39.11,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,40.53,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.09,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,37.89,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,41.44,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,43.95,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,48.47,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,38.98,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,40.02,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,43.78,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,47.00,0.00,1,-1.10e+04
0.00,0.00,0.00,204.50,204.50,0.00,53.49,0.00,1,-1.10e+04
0.00,-1337.25,0.00,227.75,227.75,0.00,41.66,-25.00,2,-1.23e+04
0.00,0.00,0.00,227.75,227.75,0.00,43.34,0.00,1,-1.23e+04
0.00,0.00,0.00,227.75,227.75,0.00,56.26,0.00,1,-1.23e+04
0.00,1308.05,0.00,202.75,202.75,0.00,58.71,23.25,0,-1.10e+04
0.00,1365.01,0.00,177.75,177.75,0.00,67.81,23.25,0,-9.64e+03
0.00,-1695.25,0.00,201.00,201.00,0.00,60.96,-25.00,2,-1.13e+04
0.00,-1524.00,0.00,224.25,224.25,0.00,56.77,-25.00,2,-1.29e+04
0.00,-1419.25,0.00,247.50,247.50,0.00,61.47,-25.00,2,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,62.29,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,55.69,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,41.60,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,56.28,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,51.06,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,46.01,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,41.78,0.00,1,-1.43e+04
0.00,0.00,0.00,247.50,247.50,0.00,53.09,0.00,1,-1.43e+04
0.00,1234.34,0.00,222.50,222.50,0.00,47.35,23.25,0,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,40.89,0.00,1,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,40.50,0.00,1,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,44.62,0.00,1,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,41.37,0.00,1,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,40.81,0.00,1,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,40.01,0.00,1,-1.30e+04
0.00,0.00,0.00,222.50,222.50,0.00,49.29,0.00,1,-1.30e+04
0.00,1145.99,0.00,197.50,197.50,0.00,46.54,23.25,0,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,41.91,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,40.49,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,43.71,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,41.68,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,41.01,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,36.52,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,37.17,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,42.20,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,40.34,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,40.33,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,41.42,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,40.81,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,41.15,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,40.54,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,42.05,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,42.34,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,42.41,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,42.55,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,46.83,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,47.54,0.00,1,-1.19e+04
0.00,0.00,0.00,197.50,197.50,0.00,49.93,0.00,1,-1.19e+04
0.00,-1248.25,0.00,220.75,220.75,0.00,56.35,-25.00,2,-1.31e+04
0.00,-1408.75,0.00,244.00,244.00,0.00,47.80,-25.00,2,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,48.58,0.00,1,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,48.44,0.00,1,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,48.50,0.00,1,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,46.22,0.00,1,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,40.91,0.00,1,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,35.48,0.00,1,-1.46e+04
0.00,0.00,0.00,244.00,244.00,0.00,24.94,0.00,1,-1.46e+04
0.00,-623.50,0.00,267.25,267.25,0.00,40.65,-25.00,2,-1.52e+04
0.00,0.00,0.00,267.25,267.25,0.00,36.75,0.00,1,-1.52e+04
0.00,0.00,0.00,267.25,267.25,0.00,31.55,0.00,1,-1.52e+04
0.00,0.00,0.00,267.25,267.25,0.00,39.24,0.00,1,-1.52e+04
0.00,0.00,0.00,267.25,267.25,0.00,36.68,0.00,1,-1.52e+04
0.00,0.00,0.00,267.25,267.25,0.00,41.20,0.00,1,-1.52e+04
0.00,0.00,0.00,267.25,267.25,0.00,39.79,0.00,1,-1.52e+04
0.00,925.12,0.00,242.25,242.25,0.00,40.16,23.25,0,-1.43e+04
0.00,0.00,0.00,242.25,242.25,0.00,33.79,0.00,1,-1.43e+04
0.00,0.00,0.00,242.25,242.25,0.00,33.79,0.00,1,-1.43e+04
0.00,0.00,0.00,242.25,242.25,0.00,23.76,0.00,1,-1.43e+04
0.00,-594.00,0.00,265.50,265.50,0.00,26.18,-25.00,2,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,26.66,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,32.48,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.73,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.78,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.66,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,37.50,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.37,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.94,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,29.73,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,33.74,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,37.01,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.77,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.32,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,36.38,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,39.44,0.00,1,-1.48e+04
0.00,0.00,0.00,265.50,265.50,0.00,40.00,0.00,1,-1.48e+04
0.00,930.00,0.00,240.50,240.50,0.00,31.26,23.25,0,-1.39e+04
0.00,0.00,0.00,240.50,240.50,0.00,36.69,0.00,1,-1.39e+04
0.00,0.00,0.00,240.50,240.50,0.00,39.04,0.00,1,-1.39e+04
0.00,0.00,0.00,240.50,240.50,0.00,41.13,0.00,1,-1.39e+04
0.00,0.00,0.00,240.50,240.50,0.00,29.81,0.00,1,-1.39e+04
0.00,0.00,0.00,240.50,240.50,0.00,32.80,0.00,1,-1.39e+04
0.00,0.00,0.00,240.50,240.50,0.00,40.92,0.00,1,-1.39e+04
0.00,951.39,0.00,215.50,215.50,0.00,47.51,23.25,0,-1.30e+04
0.00,1104.61,0.00,190.50,190.50,0.00,39.55,23.25,0,-1.19e+04
0.00,-988.75,0.00,213.75,213.75,0.00,40.78,-25.00,2,-1.28e+04
0.00,0.00,0.00,213.75,213.75,0.00,47.42,0.00,1,-1.28e+04
0.00,0.00,0.00,213.75,213.75,0.00,62.69,0.00,1,-1.28e+04
0.00,-1567.25,0.00,237.00,237.00,0.00,39.66,-25.00,2,-1.44e+04
0.00,0.00,0.00,237.00,237.00,0.00,44.06,0.00,1,-1.44e+04
0.00,0.00,0.00,237.00,237.00,0.00,55.20,0.00,1,-1.44e+04
0.00,0.00,0.00,237.00,237.00,0.00,59.72,0.00,1,-1.44e+04
0.00,0.00,0.00,237.00,237.00,0.00,52.45,0.00,1,-1.44e+04
0.00,-1311.25,0.00,260.25,260.25,0.00,52.10,-25.00,2,-1.57e+04
0.00,0.00,0.00,260.25,260.25,0.00,52.21,0.00,1,-1.57e+04
0.00,0.00,0.00,260.25,260.25,0.00,54.83,0.00,1,-1.57e+04
0.00,0.00,0.00,260.25,260.25,0.00,53.00,0.00,1,-1.57e+04
0.00,0.00,0.00,260.25,260.25,0.00,53.46,0.00,1,-1.57e+04
0.00,1242.95,0.00,235.25,235.25,0.00,51.97,23.25,0,-1.45e+04
0.00,0.00,0.00,235.25,235.25,0.00,45.88,0.00,1,-1.45e+04
0.00,0.00,0.00,235.25,235.25,0.00,58.09,0.00,1,-1.45e+04
0.00,1350.59,0.00,210.25,210.25,0.00,52.00,23.25,0,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,49.64,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,40.66,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,41.76,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,41.20,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,39.02,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,30.39,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,39.35,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,40.05,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,33.59,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,38.06,0.00,1,-1.31e+04
0.00,0.00,0.00,210.25,210.25,0.00,48.92,0.00,1,-1.31e+04
0.00,1137.39,0.00,185.25,185.25,0.00,42.24,23.25,0,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,40.65,0.00,1,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,36.17,0.00,1,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,41.37,0.00,1,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,45.39,0.00,1,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,42.57,0.00,1,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,37.45,0.00,1,-1.20e+04
0.00,0.00,0.00,185.25,185.25,0.00,44.58,0.00,1,-1.20e+04
0.00,-1114.50,0.00,208.50,208.50,0.00,42.33,-25.00,2,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,47.64,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.44,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,46.63,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.55,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,44.82,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,44.39,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.71,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.07,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.37,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.47,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,46.77,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,46.55,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,48.74,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,48.24,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,48.93,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,48.71,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,45.41,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,42.65,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,41.90,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,33.74,0.00,1,-1.31e+04
0.00,0.00,0.00,208.50,208.50,0.00,22.19,0.00,1,-1.31e+04
0.00,-554.75,0.00,231.75,231.75,0.00,20.54,-25.00,2,-1.37e+04
0.00,-513.50,0.00,255.00,255.00,0.00,26.83,-25.00,2,-1.42e+04
0.00,0.00,0.00,255.00,255.00,0.00,28.86,0.00,1,-1.42e+04
0.00,0.00,0.00,255.00,255.00,0.00,32.86,0.00,1,-1.42e+04
0.00,0.00,0.00,255.00,255.00,0.00,34.57,0.00,1,-1.42e+04
0.00,0.00,0.00,255.00,255.00,0.00,41.24,0.00,1,-1.42e+04
0.00,958.83,0.00,230.00,230.00,0.00,80.18,23.25,0,-1.32e+04
0.00,1864.19,0.00,205.00,205.00,0.00,80.66,23.25,0,-1.14e+04
0.00,-2016.50,0.00,228.25,228.25,0.00,80.29,-25.00,2,-1.34e+04
0.00,-2007.25,0.00,251.50,251.50,0.00,80.43,-25.00,2,-1.54e+04
0.00,-2010.75,0.00,274.75,274.75,0.00,82.47,-25.00,2,-1.74e+04
0.00,-2061.75,0.00,298.00,298.00,0.00,83.73,-25.00,2,-1.95e+04
0.00,-2093.25,0.00,321.25,321.25,0.00,85.75,-25.00,2,-2.15e+04
