solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-18.52,0.00,399.97,399.93,0.04,42.60,-0.45,2,8.00e+03
0.00,-19.08,0.00,399.97,399.93,0.04,41.92,-0.45,2,7.98e+03
0.00,-18.78,0.00,399.97,399.93,0.04,40.53,-0.45,2,7.96e+03
0.00,-18.16,0.00,399.97,399.93,0.04,41.09,-0.45,2,7.94e+03
0.00,-18.41,0.00,399.97,399.93,0.04,42.75,-0.45,2,7.92e+03
0.00,-19.15,0.00,399.97,399.93,0.04,43.50,-0.45,2,7.91e+03
0.00,-19.49,0.00,399.97,399.93,0.04,45.79,-0.45,2,7.89e+03
0.00,-20.51,0.00,399.97,399.93,0.04,40.92,-0.45,2,7.87e+03
0.00,-18.33,0.00,399.97,399.93,0.04,43.31,-0.45,2,7.85e+03
0.00,-19.40,0.00,399.97,399.93,0.04,49.51,-0.45,2,7.83e+03
0.00,-22.18,0.00,399.97,399.93,0.04,57.11,-0.45,2,7.81e+03
0.00,-25.58,0.00,399.97,399.93,0.04,50.25,-0.45,2,7.78e+03
12.00,-0.00,0.00,399.97,399.51,0.46,52.43,0.24,2,7.79e+03
12.52,-0.00,0.00,399.97,399.51,0.46,55.41,0.24,2,7.80e+03
13.23,-0.00,0.00,399.97,399.51,0.46,43.71,0.24,2,7.82e+03
10.44,-0.00,0.00,399.97,399.51,0.46,49.48,0.24,2,7.83e+03
259.97,-0.00,0.00,399.97,399.51,0.46,43.78,5.25,2,8.09e+03
230.03,-0.00,0.00,399.97,399.51,0.46,41.46,5.25,2,8.32e+03
217.84,-0.00,0.00,399.97,399.51,0.46,38.37,5.25,2,8.54e+03
201.60,-0.00,0.00,399.97,399.51,0.46,37.77,5.25,2,8.74e+03
380.77,-0.00,0.00,399.97,399.51,0.46,36.44,10.08,2,9.12e+03
367.36,-0.00,0.00,399.97,399.51,0.46,38.24,10.08,2,9.49e+03
385.51,-0.00,0.00,399.97,399.51,0.46,38.09,10.08,2,9.87e+03
383.99,-0.00,0.00,399.97,399.51,0.46,38.85,10.08,2,1.03e+04
516.94,-0.00,0.00,399.97,399.51,0.46,38.66,13.31,2,1.08e+04
514.42,-0.00,0.00,399.97,399.51,0.46,38.52,13.31,2,1.13e+04
512.55,-0.00,0.00,399.97,399.51,0.46,38.30,13.31,2,1.18e+04
509.63,-0.00,0.00,399.97,399.51,0.46,40.54,13.31,2,1.23e+04
640.49,-0.00,0.00,399.97,399.51,0.46,39.43,15.80,2,1.29e+04
622.95,-0.00,0.00,399.97,399.51,0.46,38.49,15.80,2,1.36e+04
608.10,-0.00,0.00,399.97,399.51,0.46,39.08,15.80,2,1.42e+04
617.42,-0.00,0.00,399.97,399.51,0.46,38.04,15.80,2,1.48e+04
621.88,-0.00,0.00,399.97,399.51,0.46,38.10,16.35,2,1.54e+04
622.86,-0.00,0.00,399.97,399.51,0.46,37.76,16.35,2,1.60e+04
617.30,-0.00,0.00,399.97,399.51,0.46,38.32,16.35,2,1.67e+04
626.45,-0.00,0.00,399.97,399.51,0.46,38.76,16.35,2,1.73e+04
643.04,-0.00,0.00,399.97,399.51,0.46,38.70,16.59,2,1.79e+04
642.05,-0.00,0.00,399.97,399.51,0.46,38.72,16.59,2,1.86e+04
642.38,-0.00,0.00,399.97,399.51,0.46,39.88,16.59,2,1.92e+04
661.63,-0.00,0.00,399.97,399.51,0.46,34.31,16.59,2,1.99e+04
567.09,-0.00,0.00,399.97,399.51,0.46,37.65,16.53,2,2.04e+04
622.29,-0.00,0.00,399.97,399.51,0.46,38.61,16.53,2,2.11e+04
638.16,-0.00,0.00,399.97,399.51,0.46,38.97,16.53,2,2.17e+04
644.11,-0.00,0.00,399.97,399.51,0.46,30.51,16.53,2,2.23e+04
474.39,-0.00,0.00,399.97,399.51,0.46,31.66,15.55,2,2.28e+04
492.27,-0.00,0.00,399.97,399.51,0.46,33.80,15.55,2,2.33e+04
525.54,-0.00,0.00,399.97,399.51,0.46,34.36,15.55,2,2.38e+04
534.25,-0.00,0.00,399.97,399.51,0.46,32.26,15.55,2,2.44e+04
484.47,-0.00,0.00,399.97,399.51,0.46,34.74,15.02,2,2.49e+04
521.72,-0.00,0.00,399.97,399.51,0.46,36.18,15.02,2,2.54e+04
543.34,-0.00,0.00,399.97,399.51,0.46,36.89,15.02,2,2.59e+04
554.01,-0.00,0.00,399.97,399.51,0.46,35.90,15.02,2,2.65e+04
485.65,-0.00,0.00,399.97,399.51,0.46,35.12,13.53,2,2.70e+04
475.10,-0.00,0.00,399.97,399.51,0.46,37.85,13.53,2,2.74e+04
512.03,-0.00,0.00,399.97,399.51,0.46,41.74,13.53,2,2.79e+04
564.65,-0.00,0.00,399.97,399.51,0.46,33.92,13.53,2,2.85e+04
355.36,-0.00,0.00,399.97,399.51,0.46,34.78,10.48,2,2.89e+04
364.37,-0.00,0.00,399.97,399.51,0.46,38.28,10.48,2,2.92e+04
401.04,-0.00,0.00,399.97,399.51,0.46,40.53,10.48,2,2.96e+04
424.61,-0.00,0.00,399.97,399.51,0.46,45.45,10.48,2,3.01e+04
162.52,-0.00,0.00,399.97,399.51,0.46,37.05,3.58,2,3.02e+04
132.48,-0.00,0.00,399.97,399.51,0.46,33.55,3.58,2,3.04e+04
119.97,-0.00,0.00,399.97,399.51,0.46,49.54,3.58,2,3.05e+04
177.15,-0.00,0.00,399.97,399.51,0.46,51.75,3.58,2,3.07e+04
0.00,-9.63,0.00,399.97,399.69,0.28,59.52,-0.19,2,3.06e+04
15.59,0.00,0.00,399.55,399.51,0.04,53.49,0.52,1,3.07e+04
0.00,-32.21,0.00,399.94,399.66,0.28,49.78,-0.60,2,3.06e+04
0.00,-10.71,0.00,399.97,399.44,0.53,53.65,-0.22,2,3.06e+04
0.00,-24.14,0.00,399.97,399.66,0.31,54.22,-0.45,2,3.06e+04
0.00,-24.30,0.00,399.97,399.66,0.31,48.65,-0.45,2,3.06e+04
0.00,-21.80,0.00,399.97,399.66,0.31,36.58,-0.45,2,3.05e+04
0.00,-16.39,0.00,399.97,399.66,0.31,49.50,-0.45,2,3.05e+04
0.00,-22.18,0.00,399.97,399.66,0.31,44.99,-0.45,2,3.05e+04
0.00,-20.16,0.00,399.97,399.66,0.31,40.68,-0.45,2,3.05e+04
0.00,-18.22,0.00,399.97,399.66,0.31,36.77,-0.45,2,3.05e+04
0.00,-16.47,0.00,399.97,399.66,0.31,47.79,-0.45,2,3.05e+04
0.00,-21.41,0.00,399.97,399.66,0.31,42.88,-0.45,2,3.04e+04
0.00,-19.21,0.00,399.97,399.66,0.31,37.16,-0.45,2,3.04e+04
0.00,-16.65,0.00,399.97,399.66,0.31,36.78,-0.45,2,3.04e+04
0.00,-16.48,0.00,399.97,399.66,0.31,41.35,-0.45,2,3.04e+04
0.00,-18.52,0.00,399.97,399.66,0.31,38.28,-0.45,2,3.04e+04
0.00,-17.15,0.00,399.97,399.66,0.31,37.75,-0.45,2,3.03e+04
0.00,-16.91,0.00,399.97,399.66,0.31,36.95,-0.45,2,3.03e+04
0.00,-16.55,0.00,399.97,399.66,0.31,46.14,-0.45,2,3.03e+04
0.00,-20.67,0.00,399.97,399.66,0.31,43.48,-0.45,2,3.03e+04
0.00,-19.48,0.00,399.97,399.66,0.31,39.17,-0.45,2,3.03e+04
0.00,-17.55,0.00,399.97,399.66,0.31,37.77,-0.45,2,3.03e+04
0.00,-16.92,0.00,399.97,399.66,0.31,40.57,-0.45,2,3.02e+04
0.00,-18.18,0.00,399.97,399.66,0.31,38.66,-0.45,2,3.02e+04
0.00,-17.32,0.00,399.97,399.66,0.31,37.98,-0.45,2,3.02e+04
0.00,-17.01,0.00,399.97,399.66,0.31,33.85,-0.45,2,3.02e+04
0.00,-15.16,0.00,399.97,399.66,0.31,34.80,-0.45,2,3.02e+04
0.00,-15.59,0.00,399.97,399.66,0.31,39.02,-0.45,2,3.02e+04
0.00,-17.48,0.00,399.97,399.66,0.31,37.32,-0.45,2,3.01e+04
0.00,-16.72,0.00,399.97,399.66,0.31,37.43,-0.45,2,3.01e+04
0.00,-16.77,0.00,399.97,399.66,0.31,38.34,-0.45,2,3.01e+04
0.00,-17.18,0.00,399.97,399.66,0.31,37.82,-0.45,2,3.01e+04
0.00,-16.94,0.00,399.97,399.66,0.31,38.16,-0.45,2,3.01e+04
0.00,-17.10,0.00,399.97,399.66,0.31,37.44,-0.45,2,3.00e+04
0.00,-16.77,0.00,399.97,399.66,0.31,38.95,-0.45,2,3.00e+04
0.00,-17.45,0.00,399.97,399.66,0.31,39.30,-0.45,2,3.00e+04
0.00,-17.61,0.00,399.97,399.66,0.31,39.43,-0.45,2,3.00e+04
0.00,-17.66,0.00,399.97,399.66,0.31,39.58,-0.45,2,3.00e+04
0.00,-17.73,0.00,399.97,399.66,0.31,43.26,-0.45,2,3.00e+04
0.00,-19.38,0.00,399.97,399.66,0.31,43.96,-0.45,2,2.99e+04
0.00,-19.69,0.00,399.97,399.66,0.31,46.27,-0.45,2,2.99e+04
0.00,-20.73,0.00,399.97,399.66,0.31,52.16,-0.45,2,2.99e+04
0.00,-23.37,0.00,399.97,399.66,0.31,43.97,-0.45,2,2.99e+04
13.79,-0.00,0.00,399.97,399.24,0.73,44.81,0.31,2,2.99e+04
14.06,-0.00,0.00,399.97,399.24,0.73,44.81,0.31,2,2.99e+04
14.06,-0.00,0.00,399.97,399.24,0.73,44.71,0.31,2,2.99e+04
14.02,-0.00,0.00,399.97,399.24,0.73,42.68,0.31,2,2.99e+04
282.85,-0.00,0.00,399.97,399.24,0.73,37.97,6.63,2,3.02e+04
251.64,-0.00,0.00,399.97,399.24,0.73,33.17,6.63,2,3.05e+04
219.83,-0.00,0.00,399.97,399.24,0.73,23.37,6.63,2,3.07e+04
154.88,-0.00,0.00,399.97,399.24,0.73,36.56,6.63,2,3.08e+04
479.41,-0.00,0.00,399.97,399.24,0.73,32.55,13.11,2,3.13e+04
426.83,-0.00,0.00,399.97,399.24,0.73,27.58,13.11,2,3.17e+04
361.66,-0.00,0.00,399.97,399.24,0.73,33.13,13.11,2,3.21e+04
434.43,-0.00,0.00,399.97,399.24,0.73,31.66,13.11,2,3.25e+04
493.55,-0.00,0.00,399.97,399.24,0.73,35.17,15.59,2,3.30e+04
548.26,-0.00,0.00,399.97,399.24,0.73,33.89,15.59,2,3.36e+04
528.31,-0.00,0.00,399.97,399.24,0.73,34.48,15.59,2,3.41e+04
537.51,-0.00,0.00,399.97,399.24,0.73,28.58,15.59,2,3.47e+04
483.94,-0.00,0.00,399.97,399.24,0.73,25.33,16.93,2,3.51e+04
428.91,-0.00,0.00,399.97,399.24,0.73,23.76,16.93,2,3.56e+04
402.32,-0.00,0.00,399.97,399.24,0.73,24.51,16.93,2,3.60e+04
415.02,-0.00,0.00,399.97,399.24,0.73,24.89,16.93,2,3.64e+04
426.78,-0.00,0.00,399.97,399.24,0.73,30.40,17.15,2,3.68e+04
521.26,-0.00,0.00,399.97,399.24,0.73,26.26,17.15,2,3.73e+04
450.27,-0.00,0.00,399.97,399.24,0.73,24.58,17.15,2,3.78e+04
421.46,-0.00,0.00,399.97,399.24,0.73,23.52,17.15,2,3.82e+04
400.26,-0.00,0.00,399.97,399.24,0.73,29.47,17.02,2,3.86e+04
501.52,-0.00,0.00,399.97,399.24,0.73,30.10,17.02,2,3.91e+04
512.24,-0.00,0.00,399.97,399.24,0.73,34.21,17.02,2,3.96e+04
582.19,-0.00,0.00,399.97,399.24,0.73,22.95,17.02,2,4.02e+04
382.73,-0.00,0.00,399.97,399.24,0.73,26.20,16.68,2,4.06e+04
436.93,-0.00,0.00,399.97,399.24,0.73,30.59,16.68,2,4.10e+04
510.14,-0.00,0.00,399.97,399.24,0.73,30.20,16.68,2,4.15e+04
503.64,-0.00,0.00,399.97,399.24,0.73,29.56,16.68,2,4.20e+04
490.63,-0.00,0.00,399.97,399.24,0.73,29.56,16.60,2,4.25e+04
490.63,-0.00,0.00,399.97,399.24,0.73,35.56,16.60,2,4.30e+04
590.22,-0.00,0.00,399.97,399.24,0.73,37.25,16.60,2,4.36e+04
618.27,-0.00,0.00,399.97,399.24,0.73,29.31,16.60,2,4.42e+04
473.41,-0.00,0.00,399.97,399.24,0.73,30.05,16.15,2,4.47e+04
485.36,-0.00,0.00,399.97,399.24,0.73,36.58,16.15,2,4.52e+04
590.83,-0.00,0.00,399.97,399.24,0.73,38.56,16.15,2,4.58e+04
622.81,-0.00,0.00,399.97,399.24,0.73,27.09,16.15,2,4.64e+04
401.62,-0.00,0.00,399.97,399.24,0.73,29.72,14.83,2,4.68e+04
440.61,-0.00,0.00,399.97,399.24,0.73,37.06,14.83,2,4.72e+04
549.43,-0.00,0.00,399.97,399.24,0.73,43.38,14.83,2,4.78e+04
643.12,-0.00,0.00,399.97,399.24,0.73,36.13,14.83,2,4.84e+04
434.24,-0.00,0.00,399.97,399.24,0.73,36.88,12.02,2,4.89e+04
443.26,-0.00,0.00,399.97,399.24,0.73,43.90,12.02,2,4.93e+04
527.63,-0.00,0.00,399.97,399.24,0.73,57.43,12.02,2,4.98e+04
690.25,-0.00,0.00,399.97,399.24,0.73,36.29,12.02,2,5.05e+04
153.20,-0.00,0.00,399.97,399.24,0.73,40.39,4.22,2,5.07e+04
170.51,-0.00,0.00,399.97,399.24,0.73,50.65,4.22,2,5.08e+04
213.83,-0.00,0.00,399.97,399.24,0.73,55.00,4.22,2,5.11e+04
232.19,-0.00,0.00,399.97,399.24,0.73,48.46,4.22,2,5.13e+04
0.00,-15.33,0.00,399.97,399.54,0.43,49.55,-0.32,2,5.13e+04
0.00,-15.67,0.00,399.97,399.54,0.43,48.51,-0.32,2,5.13e+04
0.00,-15.34,0.00,399.97,399.54,0.43,50.40,-0.32,2,5.12e+04
0.00,-15.94,0.00,399.97,399.54,0.43,48.25,-0.32,2,5.12e+04
0.00,-21.62,0.00,399.97,399.66,0.31,48.58,-0.45,2,5.12e+04
0.00,-21.76,0.00,399.97,399.66,0.31,47.54,-0.45,2,5.12e+04
0.00,-21.30,0.00,399.97,399.66,0.31,42.11,-0.45,2,5.12e+04
0.00,-18.87,0.00,399.97,399.66,0.31,53.75,-0.45,2,5.11e+04
0.00,-24.08,0.00,399.97,399.66,0.31,48.75,-0.45,2,5.11e+04
0.00,-21.84,0.00,399.97,399.66,0.31,46.77,-0.45,2,5.11e+04
0.00,-20.95,0.00,399.97,399.66,0.31,38.11,-0.45,2,5.11e+04
0.00,-17.07,0.00,399.97,399.66,0.31,39.66,-0.45,2,5.11e+04
0.00,-17.77,0.00,399.97,399.66,0.31,39.40,-0.45,2,5.10e+04
0.00,-17.65,0.00,399.97,399.66,0.31,37.02,-0.45,2,5.10e+04
0.00,-16.58,0.00,399.97,399.66,0.31,29.00,-0.45,2,5.10e+04
0.00,-12.99,0.00,399.97,399.66,0.31,37.87,-0.45,2,5.10e+04
0.00,-16.97,0.00,399.97,399.66,0.31,38.06,-0.45,2,5.10e+04
0.00,-17.05,0.00,399.97,399.66,0.31,32.04,-0.45,2,5.10e+04
0.00,-14.35,0.00,399.97,399.66,0.31,35.35,-0.45,2,5.10e+04
0.00,-15.84,0.00,399.97,399.66,0.31,46.48,-0.45,2,5.09e+04
0.00,-20.82,0.00,399.97,399.66,0.31,40.32,-0.45,2,5.09e+04
0.00,-18.06,0.00,399.97,399.66,0.31,38.74,-0.45,2,5.09e+04
0.00,-17.36,0.00,399.97,399.66,0.31,34.71,-0.45,2,5.09e+04
0.00,-15.55,0.00,399.97,399.66,0.31,39.35,-0.45,2,5.09e+04
0.00,-17.63,0.00,399.97,399.66,0.31,42.91,-0.45,2,5.08e+04
0.00,-19.22,0.00,399.97,399.66,0.31,40.23,-0.45,2,5.08e+04
0.00,-18.02,0.00,399.97,399.66,0.31,35.56,-0.45,2,5.08e+04
0.00,-15.93,0.00,399.97,399.66,0.31,41.85,-0.45,2,5.08e+04
0.00,-18.75,0.00,399.97,399.66,0.31,39.86,-0.45,2,5.08e+04
0.00,-17.86,0.00,399.97,399.66,0.31,44.82,-0.45,2,5.08e+04
0.00,-20.08,0.00,399.97,399.66,0.31,42.64,-0.45,2,5.07e+04
0.00,-19.10,0.00,399.97,399.66,0.31,43.90,-0.45,2,5.07e+04
0.00,-19.67,0.00,399.97,399.66,0.31,42.90,-0.45,2,5.07e+04
0.00,-19.22,0.00,399.97,399.66,0.31,42.20,-0.45,2,5.07e+04
0.00,-18.91,0.00,399.97,399.66,0.31,41.73,-0.45,2,5.07e+04
0.00,-18.69,0.00,399.97,399.66,0.31,43.25,-0.45,2,5.06e+04
0.00,-19.38,0.00,399.97,399.66,0.31,42.68,-0.45,2,5.06e+04
0.00,-19.12,0.00,399.97,399.66,0.31,42.94,-0.45,2,5.06e+04
0.00,-19.24,0.00,399.97,399.66,0.31,42.87,-0.45,2,5.06e+04
0.00,-19.21,0.00,399.97,399.66,0.31,44.15,-0.45,2,5.06e+04
0.00,-19.78,0.00,399.97,399.66,0.31,44.01,-0.45,2,5.05e+04
0.00,-19.72,0.00,399.97,399.66,0.31,46.03,-0.45,2,5.05e+04
0.00,-20.62,0.00,399.97,399.66,0.31,45.45,-0.45,2,5.05e+04
0.00,-20.36,0.00,399.97,399.66,0.31,46.16,-0.45,2,5.05e+04
13.92,-0.00,0.00,399.97,399.24,0.73,45.94,0.30,2,5.05e+04
13.85,-0.00,0.00,399.97,399.24,0.73,42.92,0.30,2,5.05e+04
12.94,-0.00,0.00,399.97,399.24,0.73,40.40,0.30,2,5.05e+04
12.18,-0.00,0.00,399.97,399.24,0.73,39.69,0.30,2,5.05e+04
263.28,-0.00,0.00,399.97,399.24,0.73,32.07,6.63,2,5.08e+04
212.74,-0.00,0.00,399.97,399.24,0.73,21.18,6.63,2,5.10e+04
140.50,-0.00,0.00,399.97,399.24,0.73,19.76,6.63,2,5.12e+04
131.08,-0.00,0.00,399.97,399.24,0.73,24.07,6.63,2,5.13e+04
305.82,-0.00,0.00,399.97,399.24,0.73,25.68,12.71,2,5.16e+04
326.27,-0.00,0.00,399.97,399.24,0.73,28.64,12.71,2,5.19e+04
363.88,-0.00,0.00,399.97,399.24,0.73,29.88,12.71,2,5.23e+04
379.63,-0.00,0.00,399.97,399.24,0.73,26.95,12.71,2,5.27e+04
393.95,-0.00,0.00,399.97,399.24,0.73,32.59,14.62,2,5.31e+04
476.40,-0.00,0.00,399.97,399.24,0.73,31.35,14.62,2,5.35e+04
458.27,-0.00,0.00,399.97,399.24,0.73,32.30,14.62,2,5.40e+04
472.16,-0.00,0.00,399.97,399.24,0.73,27.32,14.62,2,5.45e+04
422.00,-0.00,0.00,399.97,399.24,0.73,29.76,15.45,2,5.49e+04
459.69,-0.00,0.00,399.97,399.24,0.73,34.06,15.45,2,5.53e+04
