solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
583.99,0.00,0.00,69.75,23.91,45.84,38.32,30.93,1,4.55e+04
592.65,0.00,0.00,69.75,23.91,45.84,38.76,30.93,1,4.61e+04
0.00,-427.30,0.00,93.00,34.16,58.84,38.70,-11.02,2,4.57e+04
540.87,0.00,0.00,93.00,34.16,58.84,38.72,27.95,1,4.62e+04
541.15,0.00,0.00,93.00,34.16,58.84,39.88,27.95,1,4.68e+04
557.36,0.00,0.00,93.00,34.16,58.84,34.31,27.95,1,4.73e+04
0.00,-482.93,0.00,116.25,47.25,69.00,37.65,-14.08,2,4.68e+04
0.00,-529.94,0.00,139.50,60.34,79.16,38.61,-14.08,2,4.63e+04
421.79,0.00,0.00,139.50,60.34,79.16,38.97,21.85,1,4.67e+04
425.73,0.00,0.00,139.50,60.34,79.16,30.51,21.85,1,4.72e+04
0.00,-639.98,0.00,162.75,79.85,82.90,31.66,-20.98,2,4.65e+04
0.00,-664.11,0.00,186.00,99.36,86.64,33.80,-20.98,2,4.59e+04
136.01,0.00,0.00,186.00,99.36,86.64,34.36,8.05,1,4.60e+04
138.26,0.00,0.00,186.00,99.36,86.64,32.26,8.05,1,4.61e+04
0.00,-798.05,0.00,209.25,122.37,86.88,34.74,-24.74,2,4.53e+04
9.10,0.00,0.00,209.25,122.37,86.88,36.18,0.52,1,4.53e+04
9.48,0.00,0.00,209.25,122.37,86.88,36.89,0.52,1,4.54e+04
9.66,849.34,8.36,184.25,97.61,86.64,35.90,23.77,0,4.62e+04
0.00,709.74,124.94,159.25,76.35,82.90,35.12,23.25,0,4.71e+04
0.00,694.32,122.22,134.25,55.09,79.16,37.85,23.25,0,4.79e+04
0.00,522.38,357.63,109.25,40.25,69.00,41.74,23.25,0,4.87e+04
0.00,0.00,0.00,109.25,40.25,69.00,33.92,0.00,1,4.87e+04
0.00,468.14,320.50,84.25,25.41,58.84,34.78,23.25,0,4.95e+04
0.00,0.00,0.00,84.25,25.41,58.84,38.28,0.00,1,4.95e+04
0.00,325.11,564.90,59.25,16.28,42.97,40.53,23.25,0,5.04e+04
0.00,306.83,635.49,34.25,8.14,26.11,45.45,23.25,0,5.14e+04
0.00,0.00,0.00,34.25,8.14,26.11,37.05,0.00,1,5.14e+04
0.00,0.00,0.00,34.25,8.14,26.11,33.55,0.00,1,5.14e+04
0.00,0.00,0.00,34.25,8.14,26.11,49.54,0.00,1,5.14e+04
0.00,0.00,0.00,34.25,8.14,26.11,51.75,0.00,1,5.14e+04
0.00,0.00,0.00,34.25,8.14,26.11,59.52,0.00,1,5.14e+04
0.00,450.60,933.24,9.25,0.00,9.25,53.49,23.25,0,5.28e+04
0.00,0.00,460.15,0.00,0.00,0.00,49.78,8.60,0,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.65,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.22,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.65,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.58,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.50,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.99,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.68,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.77,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.79,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.16,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.78,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.35,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.28,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.75,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.95,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.14,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.17,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.77,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.57,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.66,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.98,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.85,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,34.80,0.00,1,5.32e+04
26.51,0.00,0.00,0.00,0.00,0.00,39.02,1.52,1,5.32e+04
29.72,0.00,0.00,0.00,0.00,0.00,37.32,1.52,1,5.33e+04
28.43,0.00,0.00,0.00,0.00,0.00,37.43,1.52,1,5.33e+04
28.51,0.00,0.00,0.00,0.00,0.00,38.34,1.52,1,5.33e+04
271.27,0.00,0.00,0.00,0.00,0.00,37.82,14.15,0,5.36e+04
267.59,0.00,0.00,0.00,0.00,0.00,38.16,14.15,1,5.39e+04
269.99,0.00,0.00,0.00,0.00,0.00,37.44,14.15,1,5.41e+04
264.90,0.00,0.00,0.00,0.00,0.00,38.95,14.15,0,5.44e+04
528.20,0.00,0.00,0.00,0.00,0.00,39.30,27.12,0,5.49e+04
532.95,0.00,0.00,0.00,0.00,0.00,39.43,27.12,0,5.55e+04
534.71,0.00,0.00,0.00,0.00,0.00,39.58,27.12,0,5.60e+04
536.74,0.00,0.00,0.00,0.00,0.00,43.26,27.12,0,5.65e+04
693.76,0.00,0.00,0.00,0.00,0.00,43.96,32.07,0,5.72e+04
704.98,0.00,0.00,0.00,0.00,0.00,46.27,32.07,1,5.79e+04
742.03,0.00,0.00,0.00,0.00,0.00,52.16,32.07,0,5.87e+04
836.49,0.00,0.00,0.00,0.00,0.00,43.97,32.07,0,5.95e+04
0.00,-335.02,0.00,23.25,7.09,16.16,44.81,-7.62,2,5.92e+04
778.83,0.00,0.00,23.25,7.09,16.16,44.81,34.76,1,6.00e+04
778.83,0.00,0.00,23.25,7.09,16.16,44.71,34.76,1,6.07e+04
777.09,0.00,0.00,23.25,7.09,16.16,42.68,34.76,1,6.15e+04
750.94,0.00,0.00,23.25,7.09,16.16,37.97,35.19,1,6.23e+04
668.07,0.00,0.00,23.25,7.09,16.16,33.17,35.19,1,6.29e+04
0.00,-245.64,0.00,46.50,13.97,32.53,23.37,-7.41,2,6.27e+04
0.00,-173.06,0.00,69.75,20.86,48.89,36.56,-7.41,2,6.25e+04
638.56,0.00,0.00,69.75,20.86,48.89,32.55,34.93,1,6.31e+04
0.00,-245.23,0.00,93.00,27.87,65.13,27.58,-7.53,2,6.29e+04
0.00,-207.79,0.00,116.25,34.87,81.38,33.13,-7.53,2,6.27e+04
578.65,0.00,0.00,116.25,34.87,81.38,31.66,34.93,1,6.33e+04
0.00,-249.33,0.00,139.50,42.20,97.30,35.17,-7.88,2,6.30e+04
602.28,0.00,0.00,139.50,42.20,97.30,33.89,34.25,1,6.36e+04
580.36,0.00,0.00,139.50,42.20,97.30,34.48,34.25,1,6.42e+04
590.46,0.00,0.00,139.50,42.20,97.30,28.58,34.25,1,6.48e+04
0.00,-227.33,0.00,162.75,49.59,113.16,25.33,-7.95,2,6.46e+04
0.00,-201.48,0.00,186.00,56.99,129.01,23.76,-7.95,2,6.44e+04
405.01,202.13,350.29,161.00,47.84,113.16,24.51,57.34,0,6.53e+04
417.79,208.51,361.35,136.00,38.70,97.30,24.89,57.34,0,6.63e+04
413.17,0.00,0.00,136.00,38.70,97.30,30.40,33.20,1,6.67e+04
504.63,0.00,0.00,136.00,38.70,97.30,26.26,33.20,1,6.72e+04
0.00,-220.59,0.00,159.25,46.51,112.74,24.58,-8.40,2,6.70e+04
408.02,0.00,0.00,159.25,46.51,112.74,23.52,33.20,1,6.74e+04
0.00,-228.77,0.00,182.50,55.56,126.94,29.47,-9.73,2,6.72e+04
450.11,0.00,0.00,182.50,55.56,126.94,30.10,30.55,1,6.76e+04
459.73,0.00,0.00,182.50,55.56,126.94,34.21,30.55,1,6.81e+04
522.50,0.00,0.00,182.50,55.56,126.94,22.95,30.55,1,6.86e+04
0.00,-287.63,0.00,205.75,67.21,138.54,26.20,-12.53,2,6.83e+04
0.00,-328.37,0.00,229.00,78.87,150.13,30.59,-12.53,2,6.80e+04
381.36,0.00,0.00,229.00,78.87,150.13,30.20,24.93,1,6.84e+04
376.50,0.00,0.00,229.00,78.87,150.13,29.56,24.93,1,6.88e+04
0.00,-600.97,0.00,252.25,97.77,154.48,29.56,-20.33,2,6.82e+04
138.03,0.00,0.00,252.25,97.77,154.48,35.56,9.34,1,6.83e+04
166.05,0.00,0.00,252.25,97.77,154.48,37.25,9.34,1,6.85e+04
173.94,0.00,0.00,252.25,97.77,154.48,29.31,9.34,1,6.86e+04
0.00,-728.89,0.00,275.50,120.90,154.60,30.05,-24.87,2,6.79e+04
0.00,-747.29,0.00,298.75,144.03,154.72,36.58,-24.87,2,6.72e+04
4.82,0.00,0.00,298.75,144.03,154.72,38.56,0.26,1,6.72e+04
5.08,892.13,4.39,273.75,119.15,154.60,27.09,23.51,0,6.81e+04
0.00,626.76,3.09,248.75,94.27,154.48,29.72,23.25,0,6.87e+04
0.00,570.96,120.03,223.75,73.62,150.13,37.06,23.25,0,6.94e+04
0.00,462.04,399.60,198.75,60.21,138.54,43.38,23.25,0,7.03e+04
0.00,540.83,467.75,173.75,46.81,126.94,36.13,23.25,0,7.13e+04
0.00,272.44,567.58,148.75,38.70,110.05,36.88,23.25,0,7.21e+04
0.00,131.16,726.30,123.75,34.87,88.88,43.90,23.25,0,7.30e+04
0.00,286.06,734.61,98.75,27.87,70.88,57.43,23.25,0,7.40e+04
0.00,374.22,961.02,73.75,20.86,52.89,36.29,23.25,0,7.53e+04
0.00,0.00,0.00,73.75,20.86,52.89,40.39,0.00,1,7.53e+04
0.00,258.70,680.37,48.75,13.97,34.78,50.65,23.25,0,7.63e+04
0.00,324.41,853.20,23.75,7.09,16.66,55.00,23.25,0,7.74e+04
0.00,362.45,852.37,0.00,0.00,0.00,48.46,22.09,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.55,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.51,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.40,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.25,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.58,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.11,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.75,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.75,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.11,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.66,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.40,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.02,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.87,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,32.04,0.00,1,7.86e+04
0.00,-801.00,0.00,23.25,23.25,0.00,35.35,-25.00,2,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.48,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.32,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,38.74,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,34.71,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,39.35,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.91,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.23,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,35.56,0.00,1,7.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.85,0.00,1,7.78e+04
31.37,0.00,0.00,23.25,23.25,0.00,39.86,1.50,1,7.79e+04
29.88,0.00,0.00,23.25,23.25,0.00,44.82,1.50,1,7.79e+04
33.60,0.00,0.00,23.25,23.25,0.00,42.64,1.50,1,7.79e+04
31.96,0.00,0.00,23.25,23.25,0.00,43.90,1.50,1,7.80e+04
310.88,949.23,0.00,0.00,0.00,0.00,42.90,35.79,0,7.92e+04
303.80,0.00,0.00,0.00,0.00,0.00,42.20,14.16,1,7.95e+04
298.84,0.00,0.00,0.00,0.00,0.00,41.73,14.16,0,7.98e+04
295.51,0.00,0.00,0.00,0.00,0.00,43.25,14.16,0,8.01e+04
568.88,0.00,0.00,0.00,0.00,0.00,42.68,26.31,0,8.07e+04
561.38,0.00,0.00,0.00,0.00,0.00,42.94,26.31,0,8.13e+04
564.80,0.00,0.00,0.00,0.00,0.00,42.87,26.31,0,8.18e+04
563.88,0.00,0.00,0.00,0.00,0.00,44.15,26.31,0,8.24e+04
665.16,0.00,0.00,0.00,0.00,0.00,44.01,30.13,1,8.31e+04
663.05,0.00,0.00,0.00,0.00,0.00,46.03,30.13,0,8.37e+04
693.48,0.00,0.00,0.00,0.00,0.00,45.45,30.13,1,8.44e+04
684.75,0.00,0.00,0.00,0.00,0.00,46.16,30.13,0,8.51e+04
733.69,0.00,0.00,0.00,0.00,0.00,45.94,31.79,1,8.58e+04
730.19,0.00,0.00,0.00,0.00,0.00,42.92,31.79,1,8.66e+04
682.19,0.00,0.00,0.00,0.00,0.00,40.40,31.79,1,8.72e+04
0.00,-367.86,0.00,23.25,8.47,14.78,39.69,-9.11,2,8.69e+04
642.50,0.00,0.00,23.25,8.47,14.78,32.07,32.38,1,8.75e+04
0.00,-282.60,0.00,46.50,16.66,29.84,21.18,-8.81,2,8.72e+04
0.00,-186.64,0.00,69.75,24.86,44.89,19.76,-8.81,2,8.71e+04
319.87,182.76,276.66,44.75,14.91,29.84,24.07,55.63,0,8.78e+04
0.00,-205.27,0.00,68.00,22.84,45.16,25.68,-8.53,2,8.76e+04
0.00,-219.00,0.00,91.25,30.78,60.47,28.64,-8.53,2,8.74e+04
0.00,-244.24,0.00,114.50,38.71,75.79,29.88,-8.53,2,8.72e+04
0.00,-254.81,0.00,137.75,46.64,91.11,26.95,-8.53,2,8.69e+04
444.75,242.64,383.95,112.75,36.96,75.79,32.59,56.26,0,8.80e+04
537.83,0.00,0.00,112.75,36.96,75.79,31.35,33.01,1,8.85e+04
517.37,0.00,0.00,112.75,36.96,75.79,32.30,33.01,1,8.90e+04
533.05,0.00,0.00,112.75,36.96,75.79,27.32,33.01,1,8.96e+04
0.00,-242.68,0.00,136.00,45.22,90.78,29.76,-8.88,2,8.93e+04
479.65,0.00,0.00,136.00,45.22,90.78,34.06,32.23,1,8.98e+04
548.95,0.00,0.00,136.00,45.22,90.78,31.27,32.23,1,9.04e+04
503.99,0.00,0.00,136.00,45.22,90.78,30.28,32.23,1,9.09e+04
471.18,0.00,0.00,136.00,45.22,90.78,31.37,31.12,1,9.13e+04
488.14,0.00,0.00,136.00,45.22,90.78,37.17,31.12,1,9.18e+04
578.39,0.00,0.00,136.00,45.22,90.78,31.48,31.12,1,9.24e+04
489.85,0.00,0.00,136.00,45.22,90.78,31.61,31.12,1,9.29e+04
462.15,0.00,0.00,136.00,45.22,90.78,31.82,29.24,1,9.33e+04
465.22,0.00,0.00,136.00,45.22,90.78,27.78,29.24,1,9.38e+04
406.15,0.00,0.00,136.00,45.22,90.78,29.99,29.24,1,9.42e+04
438.46,0.00,0.00,136.00,45.22,90.78,25.41,29.24,1,9.47e+04
