solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
432.65,0.00,0.00,399.55,272.30,127.25,42.75,21.06,1,9.58e+03
450.12,0.00,0.00,399.14,271.89,127.25,43.50,21.06,1,1.00e+04
458.02,0.00,0.00,398.72,271.47,127.25,45.79,21.06,1,1.05e+04
482.13,0.00,0.00,398.30,271.06,127.25,40.92,21.06,1,1.10e+04
562.82,0.00,0.00,397.89,270.64,127.25,43.31,27.51,1,1.15e+04
595.69,0.00,0.00,397.48,270.23,127.25,49.51,27.51,1,1.21e+04
680.97,0.00,0.00,397.06,269.81,127.25,57.11,27.51,1,1.28e+04
785.50,0.00,0.00,396.65,269.40,127.25,50.25,27.51,1,1.36e+04
816.41,0.00,0.00,396.23,268.99,127.25,52.43,32.49,1,1.44e+04
851.83,0.00,0.00,395.82,268.58,127.25,55.41,32.49,1,1.53e+04
900.24,0.00,0.00,395.41,268.16,127.25,43.71,32.49,1,1.62e+04
710.15,0.00,0.00,395.00,267.75,127.25,49.48,32.49,1,1.69e+04
831.06,0.00,0.00,394.59,267.34,127.25,43.78,33.59,1,1.77e+04
480.31,-0.00,0.00,399.59,266.93,132.66,41.46,10.97,2,1.82e+04
662.20,-0.00,0.00,399.94,266.93,133.01,38.37,15.97,2,1.88e+04
626.26,-0.00,0.00,399.97,266.93,133.04,37.77,16.32,2,1.95e+04
626.55,-0.00,0.00,399.97,266.93,133.04,36.44,16.59,2,2.01e+04
604.55,-0.00,0.00,399.97,266.93,133.04,38.24,16.59,2,2.07e+04
634.42,-0.00,0.00,399.97,266.93,133.04,38.09,16.59,2,2.13e+04
631.93,-0.00,0.00,399.97,266.93,133.04,38.85,16.59,2,2.20e+04
642.13,-0.00,0.00,399.97,266.93,133.04,38.66,16.53,2,2.26e+04
638.99,-0.00,0.00,399.97,266.93,133.04,38.52,16.53,2,2.32e+04
636.67,-0.00,0.00,399.97,266.93,133.04,38.30,16.53,2,2.39e+04
633.04,-0.00,0.00,399.97,266.93,133.04,40.54,16.53,2,2.45e+04
630.34,-0.00,0.00,399.97,266.93,133.04,39.43,15.55,2,2.51e+04
613.08,-0.00,0.00,399.97,266.93,133.04,38.49,15.55,2,2.58e+04
598.47,-0.00,0.00,399.97,266.93,133.04,39.08,15.55,2,2.64e+04
607.64,-0.00,0.00,399.97,266.93,133.04,38.04,15.55,2,2.70e+04
571.28,-0.00,0.00,399.97,266.93,133.04,38.10,15.02,2,2.75e+04
572.18,-0.00,0.00,399.97,266.93,133.04,37.76,15.02,2,2.81e+04
567.07,-0.00,0.00,399.97,266.93,133.04,38.32,15.02,2,2.87e+04
575.48,-0.00,0.00,399.97,266.93,133.04,38.76,15.02,2,2.93e+04
541.70,0.00,0.00,399.55,266.93,132.62,38.70,27.95,1,2.98e+04
540.87,0.00,0.00,399.14,266.93,132.21,38.72,27.95,1,3.03e+04
541.15,0.00,0.00,398.72,266.93,131.79,39.88,27.95,1,3.09e+04
557.36,0.00,0.00,398.30,266.93,131.38,34.31,27.95,1,3.14e+04
374.82,679.12,118.58,372.89,245.65,127.24,37.65,45.10,0,3.26e+04
411.31,722.07,153.29,347.50,224.63,122.87,38.61,45.10,0,3.39e+04
421.79,0.00,0.00,347.50,224.63,122.87,38.97,21.85,1,3.43e+04
425.73,0.00,0.00,347.50,224.63,122.87,30.51,21.85,1,3.47e+04
122.77,0.00,0.00,347.50,224.63,122.87,31.66,8.05,1,3.49e+04
127.39,0.00,0.00,347.50,224.63,122.87,33.80,8.05,1,3.50e+04
136.01,0.00,0.00,347.50,224.63,122.87,34.36,8.05,1,3.51e+04
0.00,-720.74,0.00,370.75,244.14,126.61,32.26,-20.98,2,3.44e+04
8.45,0.00,0.00,370.37,243.76,126.61,34.74,0.52,1,3.44e+04
0.00,-859.40,0.00,393.23,266.38,126.85,36.18,-24.74,2,3.36e+04
9.48,0.00,0.00,392.82,265.97,126.85,36.89,0.52,1,3.36e+04
0.00,-270.31,0.00,399.47,272.37,127.10,35.90,-7.33,2,3.33e+04
0.00,0.00,0.00,399.05,271.96,127.10,35.12,0.00,1,3.33e+04
0.00,0.00,0.00,398.64,271.54,127.10,37.85,0.00,1,3.33e+04
0.00,0.00,0.00,398.22,271.13,127.10,41.74,0.00,1,3.33e+04
0.00,0.00,0.00,397.81,270.71,127.10,33.92,0.00,1,3.33e+04
0.00,-88.45,0.00,399.82,272.72,127.10,34.78,-2.61,2,3.32e+04
0.00,-20.83,0.00,399.96,272.86,127.10,38.28,-0.60,2,3.32e+04
0.00,-17.55,0.00,399.97,272.87,127.10,40.53,-0.46,2,3.32e+04
0.00,-18.19,0.00,399.97,272.87,127.10,45.45,-0.45,2,3.31e+04
0.00,-20.36,0.00,399.97,272.87,127.10,37.05,-0.45,2,3.31e+04
0.00,-16.60,0.00,399.97,272.87,127.10,33.55,-0.45,2,3.31e+04
0.00,-15.03,0.00,399.97,272.87,127.10,49.54,-0.45,2,3.31e+04
0.00,-22.19,0.00,399.97,272.87,127.10,51.75,-0.45,2,3.31e+04
0.00,-23.18,0.00,399.97,272.87,127.10,59.52,-0.45,2,3.31e+04
0.00,-26.66,0.00,399.97,272.87,127.10,53.49,-0.45,2,3.30e+04
0.00,-23.96,0.00,399.97,272.87,127.10,49.78,-0.45,2,3.30e+04
0.00,-22.30,0.00,399.97,272.87,127.10,53.65,-0.45,2,3.30e+04
0.00,-24.03,0.00,399.97,272.87,127.10,54.22,-0.45,2,3.30e+04
0.00,-24.29,0.00,399.97,272.87,127.10,48.65,-0.45,2,3.29e+04
0.00,-21.79,0.00,399.97,272.87,127.10,36.58,-0.45,2,3.29e+04
0.00,-16.39,0.00,399.97,272.87,127.10,49.50,-0.45,2,3.29e+04
0.00,-22.18,0.00,399.97,272.87,127.10,44.99,-0.45,2,3.29e+04
0.00,-20.16,0.00,399.97,272.87,127.10,40.68,-0.45,2,3.28e+04
0.00,-18.22,0.00,399.97,272.87,127.10,36.77,-0.45,2,3.28e+04
0.00,-16.47,0.00,399.97,272.87,127.10,47.79,-0.45,2,3.28e+04
0.00,-21.41,0.00,399.97,272.87,127.10,42.88,-0.45,2,3.28e+04
0.00,-19.21,0.00,399.97,272.87,127.10,37.16,-0.45,2,3.28e+04
0.00,-16.65,0.00,399.97,272.87,127.10,36.78,-0.45,2,3.28e+04
0.00,-16.48,0.00,399.97,272.87,127.10,41.35,-0.45,2,3.27e+04
0.00,-18.52,0.00,399.97,272.87,127.10,38.28,-0.45,2,3.27e+04
0.00,-17.15,0.00,399.97,272.87,127.10,37.75,-0.45,2,3.27e+04
0.00,-16.91,0.00,399.97,272.87,127.10,36.95,-0.45,2,3.27e+04
0.00,-16.55,0.00,399.97,272.87,127.10,46.14,-0.45,2,3.27e+04
0.00,-20.67,0.00,399.97,272.87,127.10,43.48,-0.45,2,3.27e+04
0.00,-19.48,0.00,399.97,272.87,127.10,39.17,-0.45,2,3.26e+04
0.00,-17.55,0.00,399.97,272.87,127.10,37.77,-0.45,2,3.26e+04
0.00,-16.92,0.00,399.97,272.87,127.10,40.57,-0.45,2,3.26e+04
0.00,-18.18,0.00,399.97,272.87,127.10,38.66,-0.45,2,3.26e+04
0.00,-17.32,0.00,399.97,272.87,127.10,37.98,-0.45,2,3.26e+04
0.00,-17.01,0.00,399.97,272.87,127.10,33.85,-0.45,2,3.25e+04
0.00,-15.16,0.00,399.97,272.87,127.10,34.80,-0.45,2,3.25e+04
10.92,-0.00,0.00,399.97,272.46,127.51,39.02,0.31,2,3.25e+04
12.24,-0.00,0.00,399.97,272.46,127.51,37.32,0.31,2,3.26e+04
11.71,-0.00,0.00,399.97,272.46,127.51,37.43,0.31,2,3.26e+04
11.74,-0.00,0.00,399.97,272.46,127.51,38.34,0.31,2,3.26e+04
271.27,0.00,0.00,399.55,272.46,127.10,37.82,14.15,1,3.28e+04
267.59,0.00,0.00,399.14,272.04,127.10,38.16,14.15,1,3.31e+04
269.99,0.00,0.00,398.72,271.62,127.10,37.44,14.15,1,3.34e+04
264.90,0.00,0.00,398.30,271.21,127.10,38.95,14.15,1,3.37e+04
528.20,0.00,0.00,397.89,270.79,127.10,39.30,27.12,1,3.42e+04
532.95,0.00,0.00,397.48,270.38,127.10,39.43,27.12,1,3.47e+04
534.71,0.00,0.00,397.06,269.97,127.10,39.58,27.12,1,3.52e+04
536.74,0.00,0.00,396.65,269.55,127.10,43.26,27.12,1,3.58e+04
693.76,0.00,0.00,396.23,269.14,127.10,43.96,32.07,1,3.65e+04
704.98,0.00,0.00,395.82,268.73,127.10,46.27,32.07,1,3.72e+04
742.03,0.00,0.00,395.41,268.31,127.10,52.16,32.07,1,3.79e+04
836.49,0.00,0.00,395.00,267.90,127.10,43.97,32.07,1,3.88e+04
764.23,0.00,0.00,394.59,267.49,127.10,44.81,34.76,1,3.95e+04
778.83,0.00,0.00,394.18,267.08,127.10,44.81,34.76,1,4.03e+04
778.83,0.00,0.00,393.76,266.67,127.10,44.71,34.76,1,4.11e+04
777.09,0.00,0.00,393.35,266.26,127.10,42.68,34.76,1,4.19e+04
750.94,0.00,0.00,392.94,265.85,127.10,37.97,35.19,1,4.26e+04
384.63,-0.00,0.00,399.48,265.56,133.92,33.17,10.13,2,4.30e+04
552.48,-0.00,0.00,399.93,265.56,134.38,23.37,16.66,2,4.35e+04
411.19,0.00,0.00,399.52,265.56,133.96,36.56,35.19,1,4.40e+04
638.56,0.00,0.00,399.10,265.56,133.54,32.55,34.93,1,4.46e+04
568.52,0.00,0.00,398.69,265.56,133.13,27.58,34.93,1,4.52e+04
481.71,0.00,0.00,398.27,265.56,132.71,33.13,34.93,1,4.56e+04
578.65,0.00,0.00,397.86,265.56,132.30,31.66,34.93,1,4.62e+04
542.17,0.00,0.00,397.44,265.56,131.88,35.17,34.25,1,4.68e+04
602.28,0.00,0.00,397.03,265.56,131.47,33.89,34.25,1,4.74e+04
580.36,0.00,0.00,396.61,265.56,131.06,34.48,34.25,1,4.80e+04
590.46,0.00,0.00,396.20,265.56,130.64,28.58,34.25,1,4.85e+04
366.79,-0.00,0.00,399.71,265.56,134.15,25.33,12.83,2,4.89e+04
413.76,-0.00,0.00,399.95,265.56,134.39,23.76,16.33,2,4.93e+04
405.01,0.00,0.00,399.53,265.56,133.98,24.51,34.09,1,4.97e+04
417.79,0.00,0.00,399.12,265.56,133.56,24.89,34.09,1,5.01e+04
380.85,-0.00,0.00,399.91,265.56,134.35,30.40,15.30,2,5.05e+04
504.63,0.00,0.00,399.49,265.56,133.93,26.26,33.20,1,5.10e+04
411.66,-0.00,0.00,399.94,265.56,134.38,24.58,15.68,2,5.14e+04
408.02,0.00,0.00,399.52,265.56,133.96,23.52,33.20,1,5.18e+04
359.23,0.00,0.00,399.10,265.56,133.54,29.47,30.55,1,5.22e+04
450.11,0.00,0.00,398.69,265.56,133.13,30.10,30.55,1,5.27e+04
459.73,0.00,0.00,398.27,265.56,132.71,34.21,30.55,1,5.31e+04
522.50,0.00,0.00,397.86,265.56,132.30,22.95,30.55,1,5.36e+04
286.12,426.19,107.39,372.44,245.59,126.85,26.20,48.18,0,5.45e+04
326.63,512.00,97.15,347.05,224.19,122.87,30.59,48.18,0,5.54e+04
381.36,0.00,0.00,347.05,224.19,122.87,30.20,24.93,1,5.58e+04
376.50,0.00,0.00,347.05,224.19,122.87,29.56,24.93,1,5.62e+04
0.00,-600.97,0.00,370.30,243.10,127.21,29.56,-20.33,2,5.56e+04
0.00,-600.97,0.00,393.17,261.62,131.55,35.56,-20.33,2,5.50e+04
166.05,0.00,0.00,392.76,261.21,131.55,37.25,9.34,1,5.51e+04
0.00,-111.02,0.00,399.46,263.57,135.89,29.31,-2.98,2,5.50e+04
0.00,-24.03,0.00,399.93,263.92,136.02,30.05,-0.82,2,5.50e+04
3.96,0.00,0.00,399.52,263.50,136.02,36.58,0.26,1,5.50e+04
4.82,0.00,0.00,399.10,263.15,135.95,38.56,0.26,1,5.50e+04
5.08,0.00,0.00,398.68,262.79,135.89,27.09,0.26,1,5.50e+04
0.00,0.00,0.00,398.27,262.38,135.89,29.72,0.00,1,5.50e+04
0.00,0.00,0.00,397.85,261.96,135.89,37.06,0.00,1,5.50e+04
0.00,0.00,0.00,397.44,261.55,135.89,43.38,0.00,1,5.50e+04
0.00,0.00,0.00,397.03,261.13,135.89,36.13,0.00,1,5.50e+04
0.00,-122.38,0.00,399.76,263.95,135.81,36.88,-3.39,2,5.49e+04
0.00,-24.10,0.00,399.95,264.14,135.81,43.90,-0.65,2,5.49e+04
0.00,-20.30,0.00,399.97,264.15,135.81,57.43,-0.46,2,5.48e+04
0.00,-25.79,0.00,399.97,264.16,135.81,36.29,-0.45,2,5.48e+04
0.00,-16.26,0.00,399.97,264.16,135.81,40.39,-0.45,2,5.48e+04
0.00,-18.09,0.00,399.97,264.16,135.81,50.65,-0.45,2,5.48e+04
0.00,-22.69,0.00,399.97,264.16,135.81,55.00,-0.45,2,5.47e+04
0.00,-24.64,0.00,399.97,264.16,135.81,48.46,-0.45,2,5.47e+04
0.00,-21.71,0.00,399.97,264.16,135.81,49.55,-0.45,2,5.47e+04
0.00,-22.20,0.00,399.97,264.16,135.81,48.51,-0.45,2,5.47e+04
0.00,-21.73,0.00,399.97,264.16,135.81,50.40,-0.45,2,5.47e+04
0.00,-22.58,0.00,399.97,264.16,135.81,48.25,-0.45,2,5.46e+04
0.00,-21.62,0.00,399.97,264.16,135.81,48.58,-0.45,2,5.46e+04
0.00,-21.76,0.00,399.97,264.16,135.81,47.54,-0.45,2,5.46e+04
0.00,-21.30,0.00,399.97,264.16,135.81,42.11,-0.45,2,5.46e+04
0.00,-18.87,0.00,399.97,264.16,135.81,53.75,-0.45,2,5.46e+04
0.00,-24.08,0.00,399.97,264.16,135.81,48.75,-0.45,2,5.45e+04
0.00,-21.84,0.00,399.97,264.16,135.81,46.77,-0.45,2,5.45e+04
0.00,-20.95,0.00,399.97,264.16,135.81,38.11,-0.45,2,5.45e+04
0.00,-17.07,0.00,399.97,264.16,135.81,39.66,-0.45,2,5.45e+04
0.00,-17.77,0.00,399.97,264.16,135.81,39.40,-0.45,2,5.44e+04
0.00,-17.65,0.00,399.97,264.16,135.81,37.02,-0.45,2,5.44e+04
0.00,-16.58,0.00,399.97,264.16,135.81,29.00,-0.45,2,5.44e+04
0.00,-12.99,0.00,399.97,264.16,135.81,37.87,-0.45,2,5.44e+04
0.00,-16.97,0.00,399.97,264.16,135.81,38.06,-0.45,2,5.44e+04
0.00,-17.05,0.00,399.97,264.16,135.81,32.04,-0.45,2,5.44e+04
0.00,-14.35,0.00,399.97,264.16,135.81,35.35,-0.45,2,5.44e+04
0.00,-15.84,0.00,399.97,264.16,135.81,46.48,-0.45,2,5.43e+04
0.00,-20.82,0.00,399.97,264.16,135.81,40.32,-0.45,2,5.43e+04
0.00,-18.06,0.00,399.97,264.16,135.81,38.74,-0.45,2,5.43e+04
0.00,-17.36,0.00,399.97,264.16,135.81,34.71,-0.45,2,5.43e+04
0.00,-15.55,0.00,399.97,264.16,135.81,39.35,-0.45,2,5.43e+04
0.00,-17.63,0.00,399.97,264.16,135.81,42.91,-0.45,2,5.42e+04
0.00,-19.22,0.00,399.97,264.16,135.81,40.23,-0.45,2,5.42e+04
0.00,-18.02,0.00,399.97,264.16,135.81,35.56,-0.45,2,5.42e+04
0.00,-15.93,0.00,399.97,264.16,135.81,41.85,-0.45,2,5.42e+04
12.62,-0.00,0.00,399.97,263.74,136.23,39.86,0.30,2,5.42e+04
12.02,-0.00,0.00,399.97,263.74,136.23,44.82,0.30,2,5.42e+04
13.52,-0.00,0.00,399.97,263.74,136.23,42.64,0.30,2,5.42e+04
12.86,-0.00,0.00,399.97,263.74,136.23,43.90,0.30,2,5.42e+04
310.88,0.00,0.00,399.55,263.74,135.81,42.90,14.16,1,5.46e+04
303.80,0.00,0.00,399.14,263.32,135.81,42.20,14.16,1,5.49e+04
298.84,0.00,0.00,398.72,262.91,135.81,41.73,14.16,1,5.52e+04
224.77,-0.00,0.00,399.88,262.49,137.39,43.25,5.39,2,5.54e+04
568.88,0.00,0.00,399.46,262.49,136.97,42.68,26.31,1,5.60e+04
561.38,0.00,0.00,399.05,262.49,136.56,42.94,26.31,1,5.65e+04
564.80,0.00,0.00,398.63,262.49,136.14,42.87,26.31,1,5.71e+04
563.88,0.00,0.00,398.22,262.40,135.81,44.15,26.31,1,5.76e+04
665.16,0.00,0.00,397.80,261.99,135.81,44.01,30.13,1,5.83e+04
663.05,0.00,0.00,397.39,261.58,135.81,46.03,30.13,1,5.90e+04
693.48,0.00,0.00,396.97,261.16,135.81,45.45,30.13,1,5.97e+04
684.75,0.00,0.00,396.56,260.80,135.76,46.16,30.13,1,6.04e+04
733.69,0.00,0.00,396.15,260.80,135.35,45.94,31.79,1,6.11e+04
730.19,0.00,0.00,395.74,260.80,134.94,42.92,31.79,1,6.18e+04
682.19,0.00,0.00,395.32,260.80,134.52,40.40,31.79,1,6.25e+04
642.14,0.00,0.00,394.91,260.80,134.11,39.69,31.79,1,6.31e+04
424.20,-0.00,0.00,399.61,260.80,138.82,32.07,10.69,2,6.36e+04
493.45,-0.00,0.00,399.94,260.80,139.14,21.18,15.39,2,6.41e+04
342.86,0.00,0.00,399.53,260.80,138.73,19.76,32.38,1,6.44e+04
319.87,0.00,0.00,399.11,260.80,138.31,24.07,32.38,1,6.47e+04
396.48,0.00,0.00,398.70,260.80,137.90,25.68,32.94,1,6.51e+04
423.00,0.00,0.00,398.28,260.80,137.48,28.64,32.94,1,6.55e+04
471.76,0.00,0.00,397.87,260.80,137.07,29.88,32.94,1,6.60e+04
492.19,0.00,0.00,397.45,260.80,136.65,26.95,32.94,1,6.65e+04
444.75,0.00,0.00,397.04,260.80,136.24,32.59,33.01,1,6.69e+04
537.83,0.00,0.00,396.62,260.80,135.82,31.35,33.01,1,6.75e+04
517.37,0.00,0.00,396.21,260.80,135.41,32.30,33.01,1,6.80e+04
533.05,0.00,0.00,395.80,260.80,135.00,27.32,33.01,1,6.85e+04
314.24,-0.00,0.00,399.68,260.80,138.88,29.76,11.50,2,6.88e+04
457.65,-0.00,0.00,399.95,260.80,139.15,34.06,15.38,2,6.93e+04
533.00,-0.00,0.00,399.97,260.80,139.17,31.27,15.65,2,6.98e+04
489.93,-0.00,0.00,399.97,260.80,139.17,30.28,15.67,2,7.03e+04
457.61,-0.00,0.00,399.97,260.80,139.17,31.37,15.11,2,7.08e+04
