solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
140.34,-0.00,0.00,399.95,133.94,266.01,40.26,3.78,2,8.67e+03
161.94,-0.00,0.00,399.97,133.94,266.03,43.39,4.02,2,8.84e+03
0.00,-9.91,0.00,399.97,134.15,265.82,50.06,-0.23,2,8.83e+03
11.06,0.00,0.00,399.55,133.94,265.62,61.81,0.44,1,8.84e+03
13.65,0.00,0.00,399.14,133.94,265.20,64.75,0.44,1,8.85e+03
14.30,1123.85,381.58,373.72,115.27,258.45,48.58,23.69,0,1.04e+04
0.00,635.88,493.61,348.33,101.20,247.13,50.95,23.25,0,1.15e+04
0.00,102.79,1081.80,323.33,99.03,224.30,50.95,23.25,0,1.27e+04
0.00,449.80,734.79,298.33,89.54,208.79,50.95,23.25,0,1.39e+04
0.00,404.57,780.01,273.33,81.00,192.33,48.49,23.25,0,1.51e+04
0.00,356.58,770.81,248.33,73.09,175.24,40.64,23.25,0,1.62e+04
0.00,256.56,688.32,223.33,66.30,157.03,40.64,23.25,0,1.71e+04
0.00,262.13,682.75,198.33,59.37,138.96,59.93,23.25,0,1.81e+04
0.00,386.55,1006.82,173.33,52.43,120.90,49.92,23.25,0,1.95e+04
0.03,321.99,838.65,148.33,45.50,102.83,60.19,23.25,0,2.06e+04
0.03,388.23,1011.19,123.33,38.56,84.77,89.08,23.25,0,2.20e+04
0.05,628.88,1442.23,98.33,30.97,67.36,127.62,23.25,0,2.41e+04
0.07,900.96,2066.21,73.33,23.38,49.95,78.15,23.25,0,2.71e+04
0.00,551.71,1265.27,48.33,15.79,32.54,92.19,23.25,0,2.89e+04
0.00,650.83,1492.59,23.33,8.20,15.13,92.23,23.25,0,3.10e+04
0.00,703.01,1298.15,0.00,0.00,0.00,169.45,21.70,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.55,0.00,0,3.30e+04
0.13,0.00,0.00,0.00,0.00,0.00,70.74,0.00,0,3.30e+04
0.13,0.00,0.00,0.00,0.00,0.00,65.89,0.00,0,3.30e+04
0.12,0.00,0.00,0.00,0.00,0.00,59.30,0.00,0,3.30e+04
0.11,0.00,0.00,0.00,0.00,0.00,70.38,0.00,0,3.30e+04
0.16,0.00,0.00,0.00,0.00,0.00,70.08,0.00,0,3.30e+04
0.16,0.00,0.00,0.00,0.00,0.00,65.75,0.00,0,3.30e+04
0.15,0.00,0.00,0.00,0.00,0.00,53.62,0.00,0,3.30e+04
0.12,0.00,0.00,0.00,0.00,0.00,53.48,0.00,0,3.30e+04
0.15,0.00,0.00,0.00,0.00,0.00,53.11,0.01,0,3.30e+04
0.15,0.00,0.00,0.00,0.00,0.00,49.87,0.01,0,3.30e+04
0.14,0.00,0.00,0.00,0.00,0.00,45.78,0.01,0,3.30e+04
0.13,0.00,0.00,0.00,0.00,0.00,53.66,0.01,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.20,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.74,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.93,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.90,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.08,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.26,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.79,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.72,0.00,0,3.30e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.40,0.00,0,3.30e+04
27.74,0.00,0.00,0.00,0.00,0.00,40.52,1.37,0,3.31e+04
27.83,0.00,0.00,0.00,0.00,0.00,39.61,1.37,0,3.31e+04
27.20,0.00,0.00,0.00,0.00,0.00,39.48,1.37,0,3.31e+04
27.11,0.00,0.00,0.00,0.00,0.00,41.35,1.37,0,3.31e+04
235.78,0.00,0.00,0.00,0.00,0.00,42.60,11.40,1,3.34e+04
242.91,0.00,0.00,0.00,0.00,0.00,41.92,11.40,1,3.36e+04
239.03,0.00,0.00,0.00,0.00,0.00,40.53,11.40,1,3.39e+04
231.11,0.00,0.00,0.00,0.00,0.00,41.09,11.40,1,3.41e+04
432.65,0.00,0.00,0.00,0.00,0.00,42.75,21.06,1,3.45e+04
450.12,0.00,0.00,0.00,0.00,0.00,43.50,21.06,1,3.50e+04
458.02,0.00,0.00,0.00,0.00,0.00,45.79,21.06,1,3.54e+04
482.13,0.00,0.00,0.00,0.00,0.00,40.92,21.06,0,3.59e+04
562.82,0.00,0.00,0.00,0.00,0.00,43.31,27.51,1,3.65e+04
595.69,0.00,0.00,0.00,0.00,0.00,49.51,27.51,1,3.71e+04
680.97,0.00,0.00,0.00,0.00,0.00,57.11,27.51,1,3.77e+04
785.50,0.00,0.00,0.00,0.00,0.00,50.25,27.51,0,3.85e+04
816.41,0.00,0.00,0.00,0.00,0.00,52.43,32.49,1,3.93e+04
851.83,0.00,0.00,0.00,0.00,0.00,55.41,32.49,1,4.02e+04
900.24,0.00,0.00,0.00,0.00,0.00,43.71,32.49,1,4.11e+04
0.00,-382.60,0.00,23.25,8.14,15.11,49.48,-8.75,2,4.07e+04
831.06,0.00,0.00,23.25,8.14,15.11,43.78,33.59,1,4.15e+04
0.00,-359.17,0.00,46.50,15.77,30.73,41.46,-8.20,2,4.12e+04
0.00,-340.14,0.00,69.75,23.40,46.35,38.37,-8.20,2,4.09e+04
0.00,-314.79,0.00,93.00,31.03,61.97,37.77,-8.20,2,4.05e+04
0.00,-300.71,0.00,116.25,38.43,77.82,36.44,-7.96,2,4.02e+04
0.00,-290.12,0.00,139.50,45.84,93.66,38.24,-7.96,2,3.99e+04
0.00,-304.45,0.00,162.75,53.24,109.51,38.09,-7.96,2,3.96e+04
0.00,-303.26,0.00,186.00,60.65,125.35,38.85,-7.96,2,3.93e+04
0.00,-311.72,0.00,209.25,68.11,141.14,38.66,-8.02,2,3.90e+04
0.00,-310.19,0.00,232.50,75.57,156.93,38.52,-8.02,2,3.87e+04
0.00,-309.07,0.00,255.75,83.03,172.72,38.30,-8.02,2,3.84e+04
0.00,-307.31,0.00,279.00,90.49,188.51,40.54,-8.02,2,3.81e+04
0.00,-365.00,0.00,302.25,98.87,203.38,39.43,-9.00,2,3.77e+04
0.00,-355.00,0.00,325.50,107.24,218.26,38.49,-9.00,2,3.74e+04
0.00,-346.54,0.00,348.75,115.61,233.14,39.08,-9.00,2,3.70e+04
0.00,-351.85,0.00,372.00,123.99,248.01,38.04,-9.00,2,3.67e+04
0.00,-362.68,0.00,394.86,132.47,262.40,38.10,-9.53,2,3.63e+04
589.25,376.19,509.64,369.45,121.44,248.01,37.76,54.18,0,3.78e+04
0.00,-360.01,0.00,392.32,129.92,262.40,38.32,-9.53,2,3.74e+04
592.65,378.36,512.58,366.91,118.90,248.01,38.76,54.18,0,3.89e+04
0.00,-427.30,0.00,389.78,128.77,261.01,38.70,-11.02,2,3.85e+04
540.87,431.98,467.79,364.37,116.36,248.01,38.72,51.20,0,3.99e+04
0.00,-426.85,0.00,387.24,126.23,261.01,39.88,-11.02,2,3.95e+04
557.36,378.75,548.46,361.84,115.61,246.22,34.31,51.20,0,4.10e+04
0.00,-482.93,0.00,384.71,128.70,256.01,37.65,-14.08,2,4.05e+04
0.00,-179.46,0.00,398.90,132.74,266.16,38.61,-4.77,2,4.03e+04
363.34,-0.00,0.00,399.89,132.32,267.57,38.97,9.41,2,4.07e+04
405.36,-0.00,0.00,399.96,132.32,267.64,30.51,10.40,2,4.11e+04
108.94,-0.00,0.00,399.97,132.32,267.65,31.66,3.57,2,4.12e+04
113.20,-0.00,0.00,399.97,132.32,267.65,33.80,3.58,2,4.13e+04
120.86,-0.00,0.00,399.97,132.32,267.65,34.36,3.58,2,4.14e+04
122.87,-0.00,0.00,399.97,132.32,267.65,32.26,3.58,2,4.16e+04
0.00,-6.00,0.00,399.97,132.49,267.47,34.74,-0.19,2,4.16e+04
0.00,-6.46,0.00,399.97,132.49,267.47,36.18,-0.19,2,4.15e+04
0.00,-6.73,0.00,399.97,132.49,267.47,36.89,-0.19,2,4.15e+04
0.00,-6.86,0.00,399.97,132.49,267.47,35.90,-0.19,2,4.15e+04
0.00,-16.08,0.00,399.97,132.74,267.23,35.12,-0.45,2,4.15e+04
0.00,-15.73,0.00,399.97,132.74,267.23,37.85,-0.45,2,4.15e+04
0.00,-16.96,0.00,399.97,132.74,267.23,41.74,-0.45,2,4.15e+04
0.00,-18.70,0.00,399.97,132.74,267.23,33.92,-0.45,2,4.15e+04
0.00,434.52,354.12,374.55,118.55,256.01,34.78,23.25,0,4.23e+04
0.00,82.24,726.40,349.16,115.61,233.55,38.28,23.25,0,4.31e+04
0.00,345.73,544.28,324.16,105.90,218.26,40.53,23.25,0,4.40e+04
0.00,381.57,560.75,299.16,95.78,203.38,45.45,23.25,0,4.49e+04
0.00,427.89,628.82,274.16,85.66,188.51,37.05,23.25,0,4.60e+04
0.00,317.41,544.00,249.16,76.44,172.72,33.55,23.25,0,4.68e+04
0.00,260.09,519.95,224.16,68.11,156.05,49.54,23.25,0,4.76e+04
0.00,343.79,808.01,199.16,60.65,138.52,51.75,23.25,0,4.87e+04
0.00,356.35,846.84,174.16,53.24,120.92,59.52,23.25,0,4.99e+04
0.00,409.85,973.99,149.16,45.84,103.32,53.49,23.25,0,5.13e+04
0.00,368.33,875.31,124.16,38.43,85.73,49.78,23.25,0,5.26e+04
0.00,342.78,814.60,99.16,31.03,68.13,53.65,23.25,0,5.37e+04
0.00,380.68,866.68,74.16,23.40,50.76,54.22,23.25,0,5.50e+04
0.00,384.73,875.89,49.16,15.77,33.39,48.65,23.25,0,5.62e+04
0.00,345.21,785.91,24.16,8.14,16.02,36.58,23.25,0,5.74e+04
0.00,276.93,545.04,0.00,0.00,0.00,49.50,22.47,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.99,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.68,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.77,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.79,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.16,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.78,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.35,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.28,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.75,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.95,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.14,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.17,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.77,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.57,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.66,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.98,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.85,0.00,0,5.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,34.80,0.00,0,5.82e+04
26.51,0.00,0.00,0.00,0.00,0.00,39.02,1.52,0,5.82e+04
29.72,0.00,0.00,0.00,0.00,0.00,37.32,1.52,0,5.83e+04
28.43,0.00,0.00,0.00,0.00,0.00,37.43,1.52,0,5.83e+04
28.51,0.00,0.00,0.00,0.00,0.00,38.34,1.52,0,5.83e+04
271.27,0.00,0.00,0.00,0.00,0.00,37.82,14.15,1,5.86e+04
267.59,0.00,0.00,0.00,0.00,0.00,38.16,14.15,1,5.88e+04
269.99,0.00,0.00,0.00,0.00,0.00,37.44,14.15,1,5.91e+04
264.90,0.00,0.00,0.00,0.00,0.00,38.95,14.15,1,5.94e+04
528.20,0.00,0.00,0.00,0.00,0.00,39.30,27.12,1,5.99e+04
532.95,0.00,0.00,0.00,0.00,0.00,39.43,27.12,1,6.04e+04
534.71,0.00,0.00,0.00,0.00,0.00,39.58,27.12,1,6.10e+04
536.74,0.00,0.00,0.00,0.00,0.00,43.26,27.12,1,6.15e+04
693.76,0.00,0.00,0.00,0.00,0.00,43.96,32.07,1,6.22e+04
704.98,0.00,0.00,0.00,0.00,0.00,46.27,32.07,1,6.29e+04
742.03,0.00,0.00,0.00,0.00,0.00,52.16,32.07,1,6.37e+04
836.49,0.00,0.00,0.00,0.00,0.00,43.97,32.07,0,6.45e+04
764.23,0.00,0.00,0.00,0.00,0.00,44.81,34.76,1,6.53e+04
778.83,0.00,0.00,0.00,0.00,0.00,44.81,34.76,1,6.60e+04
778.83,0.00,0.00,0.00,0.00,0.00,44.71,34.76,1,6.68e+04
777.09,0.00,0.00,0.00,0.00,0.00,42.68,34.76,1,6.76e+04
0.00,-316.06,0.00,23.25,6.89,16.36,37.97,-7.41,2,6.73e+04
0.00,-281.18,0.00,46.50,13.77,32.73,33.17,-7.41,2,6.70e+04
0.00,-245.64,0.00,69.75,20.66,49.09,23.37,-7.41,2,6.67e+04
0.00,-173.06,0.00,93.00,27.55,65.45,36.56,-7.41,2,6.66e+04
0.00,-275.44,0.00,116.25,34.55,81.70,32.55,-7.53,2,6.63e+04
0.00,-245.23,0.00,139.50,41.56,97.94,27.58,-7.53,2,6.61e+04
0.00,-207.79,0.00,162.75,48.57,114.18,33.13,-7.53,2,6.58e+04
0.00,-249.60,0.00,186.00,55.57,130.43,31.66,-7.53,2,6.56e+04
0.00,-249.33,0.00,209.25,62.90,146.35,35.17,-7.88,2,6.53e+04
0.00,-276.97,0.00,232.50,70.22,162.28,33.89,-7.88,2,6.51e+04
0.00,-266.89,0.00,255.75,77.55,178.20,34.48,-7.88,2,6.48e+04
0.00,-271.54,0.00,279.00,84.87,194.13,28.58,-7.88,2,6.45e+04
0.00,-227.33,0.00,302.25,92.27,209.98,25.33,-7.95,2,6.43e+04
0.00,-201.48,0.00,325.50,99.67,225.83,23.76,-7.95,2,6.41e+04
0.00,-188.99,0.00,348.75,107.06,241.69,24.51,-7.95,2,6.39e+04
0.00,-194.96,0.00,372.00,114.46,257.54,24.89,-7.95,2,6.37e+04
413.17,211.74,366.95,346.61,104.93,241.69,30.40,56.45,0,6.47e+04
504.63,258.61,448.19,321.61,95.78,225.83,26.26,56.45,0,6.59e+04
0.00,-220.59,0.00,344.86,103.59,241.27,24.58,-8.40,2,6.57e+04
408.02,218.59,352.90,319.86,94.03,225.83,23.52,56.45,0,6.67e+04
0.00,-228.77,0.00,343.11,103.07,240.04,29.47,-9.73,2,6.65e+04
450.11,295.88,389.30,318.11,92.28,225.83,30.10,53.80,0,6.76e+04
0.00,-292.77,0.00,341.36,101.32,240.04,34.21,-9.73,2,6.73e+04
522.50,288.11,507.27,316.36,92.27,224.09,22.95,53.80,0,6.86e+04
0.00,-287.63,0.00,339.61,103.92,235.69,26.20,-12.53,2,6.83e+04
0.00,-328.37,0.00,362.86,115.58,247.28,30.59,-12.53,2,6.80e+04
0.00,-383.39,0.00,385.73,126.86,258.88,30.20,-12.53,2,6.76e+04
0.00,-66.45,0.00,398.97,128.50,270.47,29.56,-2.20,2,6.75e+04
95.40,-0.00,0.00,399.90,128.09,271.81,29.56,3.23,2,6.76e+04
122.74,-0.00,0.00,399.96,128.09,271.88,35.56,4.15,2,6.78e+04
149.95,-0.00,0.00,399.97,128.09,271.88,37.25,4.22,2,6.79e+04
157.24,-0.00,0.00,399.97,128.09,271.88,29.31,4.22,2,6.81e+04
0.00,-9.27,0.00,399.97,128.38,271.59,30.05,-0.32,2,6.81e+04
0.00,-9.50,0.00,399.97,128.38,271.59,36.58,-0.32,2,6.81e+04
0.00,-11.57,0.00,399.97,128.38,271.59,38.56,-0.32,2,6.80e+04
0.00,-12.20,0.00,399.97,128.38,271.59,27.09,-0.32,2,6.80e+04
0.00,-12.14,0.00,399.97,128.50,271.47,29.72,-0.45,2,6.80e+04
0.00,-13.31,0.00,399.97,128.50,271.47,37.06,-0.45,2,6.80e+04
0.00,-16.60,0.00,399.97,128.50,271.47,43.38,-0.45,2,6.80e+04
0.00,-19.43,0.00,399.97,128.50,271.47,36.13,-0.45,2,6.80e+04
0.00,417.04,422.99,374.55,115.68,258.88,36.88,23.25,0,6.88e+04
0.00,389.66,467.80,349.16,103.92,245.24,43.90,23.25,0,6.97e+04
0.00,475.87,544.80,324.16,92.27,231.89,57.43,23.25,0,7.07e+04
0.00,164.94,1170.31,299.16,89.18,209.98,36.29,23.25,0,7.20e+04
0.00,308.72,535.02,274.16,80.03,194.13,40.39,23.25,0,7.29e+04
0.00,340.85,598.22,249.16,70.96,178.20,50.65,23.25,0,7.38e+04
0.00,379.66,797.95,224.16,62.90,161.26,55.00,23.25,0,7.50e+04
0.00,374.62,904.13,199.16,55.57,143.59,48.46,23.25,0,7.63e+04
0.00,315.77,810.92,174.16,48.57,125.59,49.55,23.25,0,7.74e+04
0.00,322.88,829.16,149.16,41.56,107.60,48.51,23.25,0,7.85e+04
0.00,316.10,811.76,124.16,34.55,89.61,50.40,23.25,0,7.97e+04
0.00,328.42,843.38,99.16,27.55,71.61,48.25,23.25,0,8.08e+04
0.00,309.04,812.77,74.16,20.66,53.50,48.58,23.25,0,8.20e+04
0.00,311.15,818.33,49.16,13.77,35.39,47.54,23.25,0,8.31e+04
0.00,304.49,800.81,24.16,6.89,17.27,42.11,23.25,0,8.42e+04
0.00,269.71,676.52,0.00,0.00,0.00,53.75,22.47,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.75,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.11,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.66,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.40,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.02,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.87,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,32.04,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,35.35,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.32,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.74,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,34.71,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.35,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.91,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.23,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,35.56,0.00,0,8.51e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.85,0.00,0,8.51e+04
31.37,0.00,0.00,0.00,0.00,0.00,39.86,1.50,0,8.52e+04
29.88,0.00,0.00,0.00,0.00,0.00,44.82,1.50,0,8.52e+04
33.60,0.00,0.00,0.00,0.00,0.00,42.64,1.50,0,8.52e+04
31.96,0.00,0.00,0.00,0.00,0.00,43.90,1.50,0,8.53e+04
310.88,0.00,0.00,0.00,0.00,0.00,42.90,14.16,0,8.56e+04
303.80,0.00,0.00,0.00,0.00,0.00,42.20,14.16,0,8.59e+04
298.84,0.00,0.00,0.00,0.00,0.00,41.73,14.16,0,8.62e+04
295.51,0.00,0.00,0.00,0.00,0.00,43.25,14.16,0,8.65e+04
568.88,0.00,0.00,0.00,0.00,0.00,42.68,26.31,1,8.70e+04
561.38,0.00,0.00,0.00,0.00,0.00,42.94,26.31,1,8.76e+04
564.80,0.00,0.00,0.00,0.00,0.00,42.87,26.31,1,8.82e+04
563.88,0.00,0.00,0.00,0.00,0.00,44.15,26.31,1,8.87e+04
665.16,0.00,0.00,0.00,0.00,0.00,44.01,30.13,1,8.94e+04
663.05,0.00,0.00,0.00,0.00,0.00,46.03,30.13,1,9.01e+04
693.48,0.00,0.00,0.00,0.00,0.00,45.45,30.13,1,9.08e+04
684.75,0.00,0.00,0.00,0.00,0.00,46.16,30.13,1,9.14e+04
733.69,0.00,0.00,0.00,0.00,0.00,45.94,31.79,1,9.22e+04
730.19,0.00,0.00,0.00,0.00,0.00,42.92,31.79,1,9.29e+04
682.19,0.00,0.00,0.00,0.00,0.00,40.40,31.79,1,9.36e+04
0.00,-367.86,0.00,23.25,8.47,14.78,39.69,-9.11,2,9.32e+04
0.00,-349.75,0.00,46.50,16.66,29.84,32.07,-8.81,2,9.29e+04
0.00,-282.60,0.00,69.75,24.86,44.89,21.18,-8.81,2,9.26e+04
0.00,-186.64,0.00,93.00,33.05,59.95,19.76,-8.81,2,9.24e+04
0.00,-174.13,0.00,116.25,41.25,75.00,24.07,-8.81,2,9.22e+04
0.00,-205.27,0.00,139.50,49.18,90.32,25.68,-8.53,2,9.20e+04
0.00,-219.00,0.00,162.75,57.11,105.64,28.64,-8.53,2,9.18e+04
0.00,-244.24,0.00,186.00,65.04,120.96,29.88,-8.53,2,9.16e+04
0.00,-254.81,0.00,209.25,72.97,136.28,26.95,-8.53,2,9.13e+04
0.00,-229.00,0.00,232.50,80.88,151.62,32.59,-8.50,2,9.11e+04
0.00,-276.92,0.00,255.75,88.78,166.97,31.35,-8.50,2,9.08e+04
0.00,-266.38,0.00,279.00,96.68,182.32,32.30,-8.50,2,9.05e+04
0.00,-274.45,0.00,302.25,104.58,197.67,27.32,-8.50,2,9.03e+04
0.00,-242.68,0.00,325.50,112.84,212.66,29.76,-8.88,2,9.00e+04
0.00,-264.35,0.00,348.75,121.10,227.65,34.06,-8.88,2,8.98e+04
548.95,317.10,474.79,323.75,111.09,212.66,31.27,55.48,0,9.11e+04
0.00,-277.76,0.00,347.00,119.35,227.65,30.28,-8.88,2,9.08e+04
471.18,281.91,422.10,322.00,109.34,212.66,31.37,54.37,0,9.20e+04
0.00,-296.11,0.00,345.25,118.12,227.13,37.17,-9.44,2,9.17e+04
578.39,363.95,500.25,320.25,107.59,212.66,31.48,54.37,0,9.31e+04
0.00,-297.15,0.00,343.50,116.37,227.13,31.61,-9.44,2,9.28e+04
