solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,61.42,0.00,0,2.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.42,0.00,0,2.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.13,0.00,0,2.32e+04
0.00,-1353.25,0.00,23.25,23.25,0.00,70.74,-25.00,2,2.19e+04
0.00,1529.58,0.00,0.00,0.00,0.00,69.54,21.62,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.37,0.00,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.44,0.00,0,2.34e+04
0.00,-1336.00,0.00,23.25,23.25,0.00,61.96,-25.00,2,2.21e+04
0.00,1339.73,0.00,0.00,0.00,0.00,64.66,21.62,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.75,0.00,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.99,0.00,0,2.34e+04
0.00,-1349.75,0.00,23.25,23.25,0.00,64.60,-25.00,2,2.20e+04
0.00,1396.81,0.00,0.00,0.00,0.00,64.64,21.62,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.12,0.00,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.94,0.00,0,2.34e+04
0.00,-1373.50,0.00,23.25,23.25,0.00,63.78,-25.00,2,2.21e+04
0.00,1379.08,0.00,0.00,0.00,0.00,67.33,21.62,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.48,0.00,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.14,0.00,0,2.34e+04
0.00,-1553.50,0.00,23.25,23.25,0.00,57.62,-25.00,2,2.19e+04
0.00,1245.89,0.00,0.00,0.00,0.00,67.26,21.62,0,2.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.09,0.00,0,2.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.12,0.00,0,2.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,0,2.31e+04
0.00,-1696.75,0.00,23.25,23.25,0.00,67.65,-25.00,2,2.14e+04
0.00,1462.76,0.00,0.00,0.00,0.00,74.31,21.62,0,2.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,0,2.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.89,0.00,0,2.29e+04
2.67,0.00,0.00,0.00,0.00,0.00,94.75,0.07,0,2.29e+04
3.33,0.00,0.00,0.00,0.00,0.00,105.99,0.07,0,2.29e+04
3.73,0.00,0.00,0.00,0.00,0.00,89.59,0.07,0,2.29e+04
3.15,0.00,0.00,0.00,0.00,0.00,76.21,0.07,0,2.29e+04
361.60,0.00,0.00,0.00,0.00,0.00,71.02,9.49,0,2.33e+04
336.98,0.00,0.00,0.00,0.00,0.00,51.14,9.49,0,2.36e+04
242.65,0.00,0.00,0.00,0.00,0.00,27.02,9.49,0,2.39e+04
0.00,-547.30,0.00,23.25,18.84,4.41,48.26,-20.26,2,2.33e+04
0.00,-612.09,0.00,46.50,30.63,15.87,71.11,-12.68,2,2.27e+04
875.84,895.79,757.52,21.50,17.09,4.41,38.43,47.88,0,2.52e+04
0.00,-487.42,0.00,44.75,28.88,15.87,5.49,-12.68,2,2.47e+04
0.00,-69.63,0.00,68.00,40.68,27.32,35.69,-12.68,2,2.47e+04
0.00,-398.43,0.00,91.25,51.06,40.19,51.47,-11.16,2,2.43e+04
712.15,580.74,615.94,66.25,38.93,27.32,7.44,50.92,0,2.62e+04
0.00,-83.06,0.00,89.50,49.31,40.19,-6.63,-11.16,2,2.61e+04
-0.00,74.02,0.00,112.75,59.69,53.06,0.01,-11.16,2,2.62e+04
0.00,-0.13,0.00,136.00,72.10,63.90,-6.96,-13.34,2,2.62e+04
-0.00,92.82,0.00,159.25,84.50,74.75,-16.61,-13.34,2,2.63e+04
-0.00,221.51,0.00,182.50,96.90,85.60,-20.82,-13.34,2,2.65e+04
-0.00,277.65,0.00,205.75,109.30,96.45,-20.88,-13.34,2,2.68e+04
-0.00,303.32,0.00,229.00,122.81,106.19,-20.71,-14.53,2,2.71e+04
-0.00,300.85,0.00,252.25,136.32,115.93,-21.13,-14.53,2,2.74e+04
-0.00,306.95,0.00,275.50,149.83,125.67,-26.33,-14.53,2,2.77e+04
-0.00,382.49,0.00,298.75,163.34,135.41,-20.95,-14.53,2,2.81e+04
-0.00,311.57,0.00,322.00,177.17,144.83,-21.27,-14.87,2,2.84e+04
-0.00,316.33,0.00,345.25,191.00,154.25,-21.54,-14.87,2,2.87e+04
-0.00,320.34,0.00,368.50,204.83,163.67,-30.52,-14.87,2,2.90e+04
-0.00,453.90,0.00,391.37,218.28,173.08,-23.99,-14.87,2,2.95e+04
-19.04,0.00,0.00,399.37,217.87,181.49,-26.21,0.79,2,2.94e+04
-230.29,0.00,0.00,399.93,217.87,182.05,-26.84,8.79,2,2.92e+04
-250.82,0.00,0.00,399.97,217.87,182.09,-35.36,9.35,2,2.90e+04
-331.83,0.00,0.00,399.97,217.87,182.09,-23.46,9.38,2,2.86e+04
-216.52,0.00,0.00,399.97,217.87,182.09,-23.59,9.23,2,2.84e+04
-217.72,0.00,0.00,399.97,217.87,182.09,-23.90,9.23,2,2.82e+04
-220.58,0.00,0.00,399.97,217.87,182.09,-33.26,9.23,2,2.80e+04
-306.97,0.00,0.00,399.97,217.87,182.09,-22.66,9.23,2,2.77e+04
-188.96,0.00,0.00,399.97,217.87,182.09,-20.78,8.34,2,2.75e+04
-173.28,0.00,0.00,399.97,217.87,182.09,-20.77,8.34,2,2.73e+04
-173.20,0.00,0.00,399.97,217.87,182.09,-20.85,8.34,2,2.71e+04
-173.86,0.00,0.00,399.97,217.87,182.09,-20.47,8.34,2,2.70e+04
-140.74,0.00,0.00,399.97,217.87,182.09,-20.19,6.88,2,2.68e+04
-138.82,0.00,0.00,399.97,217.87,182.09,-13.13,6.88,2,2.67e+04
-90.27,0.00,0.00,399.97,217.87,182.09,-11.48,6.88,2,2.66e+04
-78.93,0.00,0.00,399.97,217.87,182.09,-7.40,6.88,2,2.65e+04
-49.86,0.00,0.00,399.97,217.87,182.09,-0.01,6.74,2,2.65e+04
-0.07,0.00,0.00,399.97,217.87,182.09,24.07,6.74,2,2.65e+04
162.19,-0.00,0.00,399.97,217.87,182.09,42.72,6.74,2,2.66e+04
287.85,-0.00,0.00,399.97,217.87,182.09,29.07,6.74,2,2.69e+04
48.58,-0.00,0.00,399.97,217.87,182.09,40.87,1.67,2,2.70e+04
68.30,-0.00,0.00,399.97,217.87,182.09,74.62,1.67,2,2.70e+04
158.12,931.54,803.38,374.55,204.45,170.10,81.56,27.49,0,2.89e+04
172.83,1019.98,876.29,349.16,191.00,158.16,77.21,27.49,0,3.10e+04
2.27,993.14,801.99,324.16,177.17,146.99,99.46,23.31,0,3.28e+04
2.93,1279.34,1033.11,299.16,163.34,135.82,95.54,23.31,0,3.51e+04
2.81,1319.27,902.03,274.16,148.49,125.67,85.27,23.31,0,3.73e+04
2.51,1210.12,772.41,249.16,133.23,115.93,97.56,23.31,0,3.93e+04
0.00,1384.53,883.74,224.16,117.97,106.19,82.12,23.25,0,4.16e+04
0.00,1165.41,743.88,199.16,102.71,96.45,82.09,23.25,0,4.35e+04
0.00,1080.45,828.15,174.16,88.56,85.60,75.14,23.25,0,4.54e+04
0.00,988.97,758.03,149.16,74.41,74.75,95.02,23.25,0,4.71e+04
0.00,1250.63,958.59,124.16,60.26,63.90,82.21,23.25,0,4.94e+04
0.00,836.92,1074.46,99.16,49.31,49.85,79.09,23.25,0,5.13e+04
0.00,763.65,1075.19,74.16,38.93,35.23,65.02,23.25,0,5.31e+04
0.00,607.43,904.28,49.16,28.88,20.28,88.43,23.25,0,5.46e+04
0.00,970.05,1085.94,24.16,17.09,7.07,77.33,23.25,0,5.67e+04
0.00,1228.87,508.78,0.00,0.00,0.00,74.25,22.47,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.68,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.41,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.55,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.97,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.17,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.30,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.48,0.00,0,5.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.87,0.00,0,5.84e+04
0.00,-1546.75,0.00,23.25,23.25,0.00,80.63,-25.00,2,5.69e+04
0.00,1743.42,0.00,0.00,0.00,0.00,74.52,21.62,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.78,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.47,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.77,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.15,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.04,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.67,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.34,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.83,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.56,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.70,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.01,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.16,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.19,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.56,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,109.12,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.53,0.00,0,5.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.99,0.00,0,5.86e+04
10.17,0.00,0.00,0.00,0.00,0.00,141.10,0.18,0,5.86e+04
12.93,0.00,0.00,0.00,0.00,0.00,180.59,0.18,0,5.86e+04
16.55,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,5.86e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,5.87e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,6.00e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.60,10.51,0,6.14e+04
602.45,0.00,0.00,0.00,0.00,0.00,55.38,10.51,0,6.20e+04
291.13,0.00,0.00,0.00,0.00,0.00,75.94,10.51,0,6.23e+04
0.00,-818.02,0.00,23.25,10.02,13.23,50.86,-10.77,2,6.15e+04
0.00,-547.86,0.00,46.50,20.04,26.46,27.61,-10.77,2,6.09e+04
0.00,-297.41,0.00,69.75,30.05,39.70,5.67,-10.77,2,6.06e+04
0.00,-61.08,0.00,93.00,40.07,52.93,19.49,-10.77,2,6.06e+04
322.45,213.30,239.84,68.00,28.30,39.70,23.79,56.34,0,6.14e+04
393.59,260.36,292.76,43.00,16.54,26.46,10.14,56.34,0,6.23e+04
167.76,110.97,124.78,18.00,4.77,13.23,7.98,56.34,0,6.27e+04
0.00,-67.48,0.00,41.25,12.63,28.62,26.68,-8.46,2,6.26e+04
0.00,-221.77,0.00,64.50,20.36,44.14,47.13,-8.31,2,6.24e+04
0.00,-391.76,0.00,87.75,28.09,59.66,22.66,-8.31,2,6.20e+04
0.00,-188.36,0.00,111.00,35.82,75.18,11.84,-8.31,2,6.18e+04
0.00,-98.42,0.00,134.25,43.55,90.70,31.31,-8.31,2,6.17e+04
0.00,-300.65,0.00,157.50,52.48,105.02,22.29,-9.60,2,6.14e+04
0.00,-214.03,0.00,180.75,61.41,119.34,11.16,-9.60,2,6.12e+04
0.00,-107.16,0.00,204.00,70.34,133.66,5.76,-9.60,2,6.11e+04
0.00,-55.31,0.00,227.25,79.27,147.98,20.56,-9.60,2,6.11e+04
0.00,-232.32,0.00,250.50,89.78,160.72,18.30,-11.30,2,6.08e+04
0.00,-206.78,0.00,273.75,100.29,173.46,0.96,-11.30,2,6.06e+04
0.00,-10.85,0.00,297.00,110.80,186.20,-2.15,-11.30,2,6.06e+04
-0.00,24.29,0.00,320.25,121.31,198.94,-1.35,-11.30,2,6.06e+04
-0.00,17.49,0.00,343.50,133.36,210.14,-16.75,-12.96,2,6.07e+04
-0.00,217.06,0.00,366.75,145.41,221.34,-17.13,-12.96,2,6.09e+04
-0.00,221.98,0.00,389.62,157.08,232.54,-19.26,-12.96,2,6.11e+04
-24.14,0.00,0.00,399.24,156.67,242.57,-17.18,1.25,2,6.11e+04
-179.22,0.00,0.00,399.92,156.67,243.24,-16.93,10.43,2,6.09e+04
-188.00,0.00,0.00,399.97,156.67,243.29,-16.35,11.10,2,6.07e+04
-182.32,0.00,0.00,399.97,156.67,243.29,-17.66,11.15,2,6.05e+04
-196.99,0.00,0.00,399.97,156.67,243.29,-17.66,11.15,2,6.03e+04
-186.88,0.00,0.00,399.97,156.67,243.29,-11.60,10.58,2,6.01e+04
-122.75,0.00,0.00,399.97,156.67,243.29,-7.02,10.58,2,6.00e+04
-74.29,0.00,0.00,399.97,156.67,243.29,-13.18,10.58,2,5.99e+04
-139.47,0.00,0.00,399.97,156.67,243.29,-10.00,10.58,2,5.98e+04
-99.74,0.00,0.00,399.97,156.67,243.29,-0.01,9.97,2,5.97e+04
-0.10,0.00,0.00,399.97,156.67,243.29,-0.01,9.97,2,5.97e+04
-0.10,0.00,0.00,399.97,156.67,243.29,-0.01,9.97,2,5.97e+04
-0.10,0.00,0.00,399.97,156.67,243.29,-0.01,9.97,2,5.97e+04
-0.10,0.00,0.00,399.97,156.67,243.29,0.05,9.56,2,5.97e+04
0.48,-0.00,0.00,399.97,156.67,243.29,43.32,9.56,2,5.97e+04
414.21,-0.00,0.00,399.97,156.67,243.29,74.02,9.56,2,6.01e+04
740.92,801.67,919.29,374.55,145.03,229.52,64.66,43.27,0,6.26e+04
148.19,701.73,801.61,349.16,133.36,215.80,87.95,27.83,0,6.42e+04
201.56,985.74,1059.10,324.16,121.31,202.85,105.58,27.83,0,6.65e+04
241.96,1031.82,1422.91,299.16,110.80,188.36,107.61,27.83,0,6.92e+04
246.62,1051.66,1450.27,274.16,100.29,173.87,104.87,27.83,0,7.19e+04
0.00,1155.39,1282.84,249.16,88.44,160.72,124.46,23.25,0,7.44e+04
0.00,1418.89,1474.80,224.16,76.19,147.98,115.34,23.25,0,7.72e+04
0.00,1145.62,1536.04,199.16,65.51,133.66,109.92,23.25,0,7.99e+04
0.00,1091.78,1463.86,174.16,54.83,119.34,140.74,23.25,0,8.25e+04
0.00,1397.90,1874.30,149.16,44.15,105.02,118.01,23.25,0,8.58e+04
0.00,913.37,1830.36,124.16,35.82,88.34,112.88,23.25,0,8.85e+04
0.00,811.52,1812.94,99.16,28.09,71.07,104.77,23.25,0,9.11e+04
0.00,753.22,1682.68,74.16,20.36,53.80,117.24,23.25,0,9.36e+04
0.00,842.87,1882.96,49.16,12.63,36.53,113.94,23.25,0,9.63e+04
0.00,833.26,1815.84,24.16,4.77,19.39,111.09,23.25,0,9.89e+04
0.00,492.59,2003.66,0.00,0.00,0.00,106.16,22.47,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,107.48,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.73,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.42,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.85,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.59,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.35,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.53,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.97,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.21,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.94,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.40,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.49,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.43,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.00,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.30,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.36,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.67,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.60,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.66,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.28,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.19,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.17,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,106.81,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.28,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,105.76,0.00,0,1.01e+05
7.38,0.00,0.00,0.00,0.00,0.00,113.77,0.14,0,1.01e+05
7.94,0.00,0.00,0.00,0.00,0.00,140.42,0.14,0,1.01e+05
9.80,0.00,0.00,0.00,0.00,0.00,126.53,0.14,0,1.01e+05
8.83,0.00,0.00,0.00,0.00,0.00,250.88,0.14,0,1.01e+05
1179.96,0.00,0.00,0.00,0.00,0.00,137.98,9.41,0,1.03e+05
648.96,0.00,0.00,0.00,0.00,0.00,106.05,9.41,0,1.03e+05
498.78,0.00,0.00,0.00,0.00,0.00,67.09,9.41,0,1.04e+05
315.54,0.00,0.00,0.00,0.00,0.00,90.98,9.41,0,1.04e+05
1236.83,0.00,0.00,0.00,0.00,0.00,62.08,27.19,0,1.05e+05
0.00,-708.05,0.00,23.25,10.61,12.64,49.38,-11.41,2,1.05e+05
0.00,-563.20,0.00,46.50,21.21,25.29,39.16,-11.41,2,1.04e+05
0.00,-446.64,0.00,69.75,31.82,37.93,75.62,-11.41,2,1.04e+05
1294.76,869.03,889.14,44.75,19.46,25.29,86.27,57.49,0,1.07e+05
1477.10,991.42,1014.36,19.75,7.11,12.64,87.15,57.49,0,1.10e+05
1492.17,576.02,1024.70,0.00,0.00,0.00,80.16,52.61,0,1.13e+05
1372.49,0.00,0.00,0.00,0.00,0.00,100.58,34.24,0,1.15e+05
1818.77,0.00,0.00,0.00,0.00,0.00,109.62,36.17,0,1.16e+05
1982.23,0.00,0.00,0.00,0.00,0.00,95.30,36.17,0,1.18e+05
1723.29,0.00,0.00,0.00,0.00,0.00,90.26,36.17,0,1.20e+05
1632.15,0.00,0.00,0.00,0.00,0.00,105.61,36.17,0,1.22e+05
