solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
118.22,0.00,0.00,23.25,12.39,10.86,3.46,25.07,1,1.75e+03
43.37,0.00,0.00,23.25,12.39,10.86,-10.06,25.07,1,1.79e+03
-0.00,125.39,0.00,46.50,23.98,22.52,0.01,-12.46,2,1.92e+03
0.00,-0.14,0.00,69.75,37.41,32.34,-9.03,-14.45,2,1.92e+03
-0.00,130.46,0.00,93.00,50.85,42.15,-16.26,-14.45,2,2.05e+03
-0.00,234.91,0.00,116.25,64.29,51.96,-17.62,-14.45,2,2.28e+03
-0.00,254.55,0.00,139.50,77.72,61.78,-17.34,-14.45,2,2.54e+03
-0.00,263.95,0.00,162.75,91.88,70.87,-19.01,-15.22,2,2.80e+03
-0.00,289.37,0.00,186.00,106.03,79.97,-20.45,-15.22,2,3.09e+03
-0.00,311.29,0.00,209.25,120.19,89.06,-20.76,-15.22,2,3.40e+03
-0.00,316.01,0.00,232.50,134.35,98.15,-20.87,-15.22,2,3.72e+03
-0.00,325.96,0.00,255.75,148.87,106.88,-20.86,-15.62,2,4.04e+03
-0.00,325.80,0.00,279.00,163.40,115.60,-24.97,-15.62,2,4.37e+03
-0.00,389.99,0.00,302.25,177.92,124.33,-32.72,-15.62,2,4.76e+03
-0.00,511.03,0.00,325.50,192.45,133.05,-32.71,-15.62,2,5.27e+03
-0.00,540.30,0.00,348.75,207.81,140.94,-33.35,-16.52,2,5.81e+03
-0.00,550.87,0.00,372.00,223.17,148.83,-35.39,-16.52,2,6.36e+03
-0.00,584.57,0.00,394.86,238.14,156.72,-43.48,-16.52,2,6.94e+03
-127.54,0.00,0.00,399.61,237.73,161.88,-32.84,2.93,2,6.82e+03
-241.92,0.00,0.00,399.94,237.73,162.21,-33.52,7.37,2,6.57e+03
-258.05,0.00,0.00,399.97,237.73,162.23,-32.94,7.70,2,6.32e+03
-254.34,0.00,0.00,399.97,237.73,162.24,-43.55,7.72,2,6.06e+03
-336.34,0.00,0.00,399.97,237.73,162.24,-35.70,7.72,2,5.73e+03
-269.06,0.00,0.00,399.97,237.73,162.24,-30.77,7.54,2,5.46e+03
-231.90,0.00,0.00,399.97,237.73,162.24,-26.00,7.54,2,5.23e+03
-195.95,0.00,0.00,399.97,237.73,162.24,-29.38,7.54,2,5.03e+03
-221.43,0.00,0.00,399.97,237.73,162.24,-24.86,7.54,2,4.81e+03
-164.18,0.00,0.00,399.97,237.73,162.24,-21.05,6.60,2,4.64e+03
-139.01,0.00,0.00,399.97,237.73,162.24,-19.73,6.60,2,4.50e+03
-130.30,0.00,0.00,399.97,237.73,162.24,-16.36,6.60,2,4.37e+03
-108.04,0.00,0.00,399.97,237.73,162.24,-15.95,6.60,2,4.27e+03
-94.02,0.00,0.00,399.97,237.73,162.24,-3.00,5.89,2,4.17e+03
-17.68,0.00,0.00,399.97,237.73,162.24,0.28,5.89,2,4.15e+03
1.65,-0.00,0.00,399.97,237.73,162.24,39.30,5.89,2,4.16e+03
231.67,-0.00,0.00,399.97,237.73,162.24,23.91,5.89,2,4.39e+03
34.64,-0.00,0.00,399.97,237.73,162.24,36.17,1.45,2,4.42e+03
52.40,-0.00,0.00,399.97,237.73,162.24,56.75,1.45,2,4.47e+03
82.22,-0.00,0.00,399.97,237.73,162.24,76.18,1.45,2,4.56e+03
110.37,-0.00,0.00,399.97,237.73,162.24,71.11,1.45,2,4.67e+03
0.00,-31.40,0.00,399.97,238.14,161.82,74.94,-0.44,2,4.64e+03
0.00,-33.09,0.00,399.97,238.14,161.82,79.83,-0.44,2,4.60e+03
0.51,0.00,0.00,399.55,237.73,161.82,85.52,0.01,1,4.60e+03
0.55,1189.05,799.29,374.14,222.78,151.35,98.88,23.26,0,6.59e+03
0.00,1377.35,921.61,348.75,207.80,140.94,88.06,23.25,0,8.89e+03
0.00,1401.37,646.03,323.75,190.69,133.05,84.23,23.25,0,1.09e+04
0.00,1274.89,683.45,298.75,174.42,124.33,68.29,23.25,0,1.29e+04
0.00,1033.63,554.12,273.75,158.14,115.60,76.86,23.25,0,1.45e+04
0.00,1163.34,623.65,248.75,141.87,106.88,69.89,23.25,0,1.63e+04
0.00,1057.84,567.10,223.75,125.59,98.15,64.28,23.25,0,1.79e+04
0.00,950.89,543.62,198.75,109.69,89.06,54.26,23.25,0,1.94e+04
0.00,802.66,458.88,173.75,93.78,79.97,72.86,23.25,0,2.07e+04
0.00,1077.81,616.19,148.75,77.87,70.87,68.99,23.25,0,2.23e+04
0.00,871.82,732.20,123.75,64.29,59.46,62.85,23.25,0,2.40e+04
0.00,785.32,675.94,98.75,50.85,47.90,52.42,23.25,0,2.54e+04
0.00,654.99,563.77,73.75,37.41,36.33,69.83,23.25,0,2.66e+04
0.00,872.53,751.01,48.75,23.98,24.77,61.42,23.25,0,2.83e+04
0.00,0.00,0.00,48.75,23.98,24.77,58.42,0.00,1,2.83e+04
0.00,0.00,0.00,48.75,23.98,24.77,54.13,0.00,1,2.83e+04
0.00,0.00,0.00,48.75,23.98,24.77,70.74,0.00,1,2.83e+04
0.00,762.58,882.12,23.75,12.39,11.36,69.54,23.25,0,2.99e+04
0.00,801.13,734.58,0.00,0.00,0.00,68.37,22.08,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.44,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.96,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.66,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.75,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.99,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.60,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.12,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.94,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.78,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.33,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.48,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.14,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.62,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.09,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.12,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.65,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.31,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,0,3.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.89,0.00,0,3.14e+04
2.67,0.00,0.00,0.00,0.00,0.00,94.75,0.07,0,3.14e+04
3.33,0.00,0.00,0.00,0.00,0.00,105.99,0.07,0,3.14e+04
3.73,0.00,0.00,0.00,0.00,0.00,89.59,0.07,0,3.14e+04
3.15,0.00,0.00,0.00,0.00,0.00,76.21,0.07,0,3.14e+04
361.60,0.00,0.00,0.00,0.00,0.00,71.02,9.49,0,3.18e+04
336.98,0.00,0.00,0.00,0.00,0.00,51.14,9.49,0,3.21e+04
242.65,0.00,0.00,0.00,0.00,0.00,27.02,9.49,0,3.24e+04
0.00,-547.30,0.00,23.25,18.84,4.41,48.26,-20.26,2,3.18e+04
594.41,0.00,0.00,23.25,18.84,4.41,71.11,24.63,1,3.24e+04
875.84,1245.76,291.82,0.00,0.00,0.00,38.43,46.26,0,3.48e+04
473.33,0.00,0.00,0.00,0.00,0.00,5.49,24.63,1,3.53e+04
67.62,0.00,0.00,0.00,0.00,0.00,35.69,24.63,1,3.54e+04
493.82,0.00,0.00,0.00,0.00,0.00,51.47,27.67,1,3.59e+04
712.15,0.00,0.00,0.00,0.00,0.00,7.44,27.67,1,3.66e+04
0.00,-83.06,0.00,23.25,10.38,12.87,-6.63,-11.16,2,3.65e+04
-0.00,74.02,0.00,46.50,20.76,25.74,0.01,-11.16,2,3.66e+04
0.00,-0.13,0.00,69.75,33.17,36.58,-6.96,-13.34,2,3.66e+04
-0.00,92.82,0.00,93.00,45.57,47.43,-16.61,-13.34,2,3.67e+04
-0.00,221.51,0.00,116.25,57.97,58.28,-20.82,-13.34,2,3.69e+04
-0.00,277.65,0.00,139.50,70.37,69.13,-20.88,-13.34,2,3.72e+04
-0.00,303.32,0.00,162.75,83.88,78.87,-20.71,-14.53,2,3.75e+04
-0.00,300.85,0.00,186.00,97.39,88.61,-21.13,-14.53,2,3.78e+04
-0.00,306.95,0.00,209.25,110.90,98.35,-26.33,-14.53,2,3.81e+04
-0.00,382.49,0.00,232.50,124.41,108.09,-20.95,-14.53,2,3.85e+04
-0.00,311.57,0.00,255.75,138.24,117.51,-21.27,-14.87,2,3.88e+04
-0.00,316.33,0.00,279.00,152.08,126.92,-21.54,-14.87,2,3.91e+04
-0.00,320.34,0.00,302.25,165.91,136.34,-30.52,-14.87,2,3.94e+04
-0.00,453.90,0.00,325.50,179.74,145.76,-23.99,-14.87,2,3.99e+04
-0.00,363.80,0.00,348.75,193.84,154.91,-26.21,-15.16,2,4.02e+04
-0.00,397.47,0.00,372.00,207.94,164.06,-26.84,-15.16,2,4.06e+04
-0.00,407.02,0.00,394.86,221.66,173.20,-35.36,-15.16,2,4.10e+04
-151.57,0.00,0.00,399.61,221.25,178.36,-23.46,4.29,2,4.09e+04
-208.15,0.00,0.00,399.94,221.25,178.70,-23.59,8.87,2,4.07e+04
-217.13,0.00,0.00,399.97,221.25,178.72,-23.90,9.20,2,4.05e+04
-220.54,0.00,0.00,399.97,221.25,178.72,-33.26,9.23,2,4.02e+04
-306.96,0.00,0.00,399.97,221.25,178.72,-22.66,9.23,2,3.99e+04
-188.96,0.00,0.00,399.97,221.25,178.72,-20.78,8.34,2,3.97e+04
-173.28,0.00,0.00,399.97,221.25,178.72,-20.77,8.34,2,3.96e+04
-173.20,0.00,0.00,399.97,221.25,178.72,-20.85,8.34,2,3.94e+04
-173.86,0.00,0.00,399.97,221.25,178.72,-20.47,8.34,2,3.92e+04
-140.74,0.00,0.00,399.97,221.25,178.72,-20.19,6.88,2,3.91e+04
-138.82,0.00,0.00,399.97,221.25,178.72,-13.13,6.88,2,3.90e+04
-90.27,0.00,0.00,399.97,221.25,178.72,-11.48,6.88,2,3.89e+04
-78.93,0.00,0.00,399.97,221.25,178.72,-7.40,6.88,2,3.88e+04
-49.86,0.00,0.00,399.97,221.25,178.72,-0.01,6.74,2,3.87e+04
-0.07,0.00,0.00,399.97,221.25,178.72,24.07,6.74,2,3.87e+04
162.19,-0.00,0.00,399.97,221.25,178.72,42.72,6.74,2,3.89e+04
287.85,-0.00,0.00,399.97,221.25,178.72,29.07,6.74,2,3.92e+04
48.58,-0.00,0.00,399.97,221.25,178.72,40.87,1.67,2,3.92e+04
68.30,-0.00,0.00,399.97,221.25,178.72,74.62,1.67,2,3.93e+04
124.70,-0.00,0.00,399.97,221.25,178.72,81.56,1.67,2,3.94e+04
136.29,-0.00,0.00,399.97,221.25,178.72,77.21,1.67,2,3.96e+04
0.00,-32.32,0.00,399.97,221.64,178.33,99.46,-0.42,2,3.95e+04
2.93,0.00,0.00,399.55,221.25,178.30,95.54,0.06,1,3.95e+04
2.81,0.00,0.00,399.14,221.25,177.89,85.27,0.06,1,3.95e+04
2.51,1085.79,896.74,373.72,207.56,166.16,97.56,23.31,0,4.15e+04
0.00,1282.48,985.79,348.33,193.42,154.91,82.12,23.25,0,4.38e+04
0.00,1210.74,698.55,323.33,177.57,145.76,82.09,23.25,0,4.57e+04
0.00,1189.51,719.08,298.33,161.99,136.34,75.14,23.25,0,4.76e+04
0.00,1088.81,658.20,273.33,146.41,126.92,95.02,23.25,0,4.94e+04
0.00,1376.87,832.34,248.33,130.83,117.51,82.21,23.25,0,5.16e+04
0.00,1191.25,720.13,223.33,115.24,108.09,79.09,23.25,0,5.35e+04
0.00,1122.41,716.43,198.33,99.98,98.35,65.02,23.25,0,5.53e+04
0.00,922.74,588.98,173.33,84.72,88.61,88.43,23.25,0,5.68e+04
0.00,1180.17,875.83,148.33,70.37,77.96,77.33,23.25,0,5.89e+04
0.00,891.94,905.98,123.33,57.97,65.36,74.25,23.25,0,6.07e+04
0.00,856.42,869.90,98.33,45.57,52.76,64.04,23.25,0,6.24e+04
0.00,0.00,0.00,98.33,45.57,52.76,81.68,0.00,1,6.24e+04
0.00,942.12,956.94,73.33,33.17,40.16,66.41,23.25,0,6.43e+04
0.00,765.99,778.04,48.33,20.76,27.57,60.55,23.25,0,6.58e+04
0.00,0.00,0.00,48.33,20.76,27.57,49.97,0.00,1,6.58e+04
0.00,0.00,0.00,48.33,20.76,27.57,84.17,0.00,1,6.58e+04
0.00,812.70,1144.25,23.33,10.38,12.95,68.30,23.25,0,6.78e+04
0.00,659.47,822.48,0.00,0.00,0.00,81.48,21.70,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.87,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.63,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.78,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.47,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.77,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.15,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.04,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.67,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.34,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.83,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.56,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.70,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.01,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.16,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.19,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.56,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,109.12,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.53,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.99,0.00,0,6.93e+04
10.17,0.00,0.00,0.00,0.00,0.00,141.10,0.18,0,6.93e+04
12.93,0.00,0.00,0.00,0.00,0.00,180.59,0.18,0,6.93e+04
16.55,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,6.93e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,6.93e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,7.07e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.60,10.51,0,7.21e+04
602.45,0.00,0.00,0.00,0.00,0.00,55.38,10.51,1,7.27e+04
291.13,0.00,0.00,0.00,0.00,0.00,75.94,10.51,1,7.30e+04
0.00,-818.02,0.00,23.25,10.02,13.23,50.86,-10.77,2,7.22e+04
0.00,-547.86,0.00,46.50,20.04,26.46,27.61,-10.77,2,7.16e+04
392.84,302.17,339.76,21.50,8.27,13.23,5.67,51.71,0,7.27e+04
80.67,43.60,69.77,0.00,0.00,0.00,19.49,48.45,0,7.28e+04
322.45,0.00,0.00,0.00,0.00,0.00,23.79,33.09,0,7.32e+04
393.59,0.00,0.00,0.00,0.00,0.00,10.14,33.09,0,7.36e+04
167.76,0.00,0.00,0.00,0.00,0.00,7.98,33.09,1,7.37e+04
0.00,-67.48,0.00,23.25,7.86,15.39,26.68,-8.46,2,7.37e+04
0.00,-221.77,0.00,46.50,15.59,30.91,47.13,-8.31,2,7.34e+04
0.00,-391.76,0.00,69.75,23.32,46.43,22.66,-8.31,2,7.30e+04
0.00,-188.36,0.00,93.00,31.05,61.95,11.84,-8.31,2,7.29e+04
0.00,-98.42,0.00,116.25,38.79,77.46,31.31,-8.31,2,7.28e+04
0.00,-300.65,0.00,139.50,47.72,91.78,22.29,-9.60,2,7.25e+04
0.00,-214.03,0.00,162.75,56.65,106.10,11.16,-9.60,2,7.22e+04
0.00,-107.16,0.00,186.00,65.58,120.42,5.76,-9.60,2,7.21e+04
0.00,-55.31,0.00,209.25,74.51,134.74,20.56,-9.60,2,7.21e+04
0.00,-232.32,0.00,232.50,85.01,147.49,18.30,-11.30,2,7.19e+04
0.00,-206.78,0.00,255.75,95.52,160.23,0.96,-11.30,2,7.16e+04
0.00,-10.85,0.00,279.00,106.03,172.97,-2.15,-11.30,2,7.16e+04
-0.00,24.29,0.00,302.25,116.54,185.71,-1.35,-11.30,2,7.17e+04
-0.00,17.49,0.00,325.50,128.59,196.91,-16.75,-12.96,2,7.17e+04
-0.00,217.06,0.00,348.75,140.64,208.11,-17.13,-12.96,2,7.19e+04
-0.00,221.98,0.00,372.00,152.69,219.31,-19.26,-12.96,2,7.21e+04
-0.00,249.58,0.00,394.86,164.36,230.50,-17.18,-12.96,2,7.24e+04
-104.01,0.00,0.00,399.61,163.95,235.66,-16.93,6.05,2,7.23e+04
-182.81,0.00,0.00,399.94,163.95,236.00,-16.35,10.80,2,7.21e+04
-181.97,0.00,0.00,399.97,163.95,236.02,-17.66,11.13,2,7.19e+04
-196.96,0.00,0.00,399.97,163.95,236.02,-17.66,11.15,2,7.17e+04
-186.88,0.00,0.00,399.97,163.95,236.02,-11.60,10.58,2,7.15e+04
-122.75,0.00,0.00,399.97,163.95,236.02,-7.02,10.58,2,7.14e+04
-74.29,0.00,0.00,399.97,163.95,236.02,-13.18,10.58,2,7.13e+04
-139.47,0.00,0.00,399.97,163.95,236.02,-10.00,10.58,2,7.12e+04
-99.74,0.00,0.00,399.97,163.95,236.02,-0.01,9.97,2,7.11e+04
-0.10,0.00,0.00,399.97,163.95,236.02,-0.01,9.97,2,7.11e+04
-0.10,0.00,0.00,399.97,163.95,236.02,-0.01,9.97,2,7.11e+04
-0.10,0.00,0.00,399.97,163.95,236.02,-0.01,9.97,2,7.11e+04
-0.10,0.00,0.00,399.97,163.95,236.02,0.05,9.56,2,7.11e+04
0.48,-0.00,0.00,399.97,163.95,236.02,43.32,9.56,2,7.11e+04
414.21,-0.00,0.00,399.97,163.95,236.02,74.02,9.56,2,7.15e+04
707.76,-0.00,0.00,399.97,163.95,236.02,64.66,9.56,2,7.22e+04
119.22,-0.00,0.00,399.97,163.95,236.02,87.95,1.84,2,7.23e+04
162.16,-0.00,0.00,399.97,163.95,236.02,105.58,1.84,2,7.25e+04
194.66,-0.00,0.00,399.97,163.95,236.02,107.61,1.84,2,7.27e+04
198.41,-0.00,0.00,399.97,163.95,236.02,104.87,1.84,2,7.29e+04
0.00,0.00,0.00,399.55,163.95,235.61,124.46,0.00,1,7.29e+04
0.00,1347.33,1546.37,374.14,152.31,221.83,115.34,23.25,0,7.58e+04
0.00,1251.58,1430.08,348.75,140.64,208.11,109.92,23.25,0,7.84e+04
0.00,1410.87,1144.77,323.75,126.84,196.91,140.74,23.25,0,8.10e+04
0.00,1806.46,1465.75,298.75,113.04,185.71,118.01,23.25,0,8.43e+04
0.00,1345.36,1398.37,273.75,100.78,172.97,112.88,23.25,0,8.70e+04
0.00,1286.88,1337.58,248.75,88.52,160.23,104.77,23.25,0,8.96e+04
0.00,1194.42,1241.48,223.75,76.26,147.49,117.24,23.25,0,9.21e+04
0.00,1164.99,1560.84,198.75,65.58,133.17,113.94,23.25,0,9.48e+04
0.00,946.27,1702.83,173.75,56.65,117.10,111.09,23.25,0,9.75e+04
0.00,922.60,1660.24,148.75,47.72,101.03,106.16,23.25,0,1.00e+05
0.00,881.66,1586.56,123.75,38.79,84.96,107.48,23.25,0,1.03e+05
0.00,772.70,1726.21,98.75,31.05,67.69,103.73,23.25,0,1.05e+05
0.00,745.74,1665.98,73.75,23.32,50.42,95.42,23.25,0,1.07e+05
0.00,686.00,1532.52,48.75,15.59,33.15,84.83,23.25,0,1.10e+05
0.00,609.86,1362.43,23.75,7.86,15.88,86.85,23.25,0,1.12e+05
0.00,635.15,1282.83,0.00,0.00,0.00,83.59,22.08,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.35,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.53,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.97,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.21,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.94,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.40,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.49,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.43,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.00,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.30,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.36,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.67,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.60,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.66,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.28,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.19,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.17,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,106.81,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.28,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,105.76,0.00,0,1.14e+05
7.38,0.00,0.00,0.00,0.00,0.00,113.77,0.14,0,1.14e+05
7.94,0.00,0.00,0.00,0.00,0.00,140.42,0.14,0,1.14e+05
9.80,0.00,0.00,0.00,0.00,0.00,126.53,0.14,0,1.14e+05
8.83,0.00,0.00,0.00,0.00,0.00,250.88,0.14,0,1.14e+05
1179.96,0.00,0.00,0.00,0.00,0.00,137.98,9.41,0,1.15e+05
648.96,0.00,0.00,0.00,0.00,0.00,106.05,9.41,0,1.15e+05
498.78,0.00,0.00,0.00,0.00,0.00,67.09,9.41,0,1.16e+05
315.54,0.00,0.00,0.00,0.00,0.00,90.98,9.41,0,1.16e+05
1236.83,0.00,0.00,0.00,0.00,0.00,62.08,27.19,1,1.17e+05
0.00,-708.05,0.00,23.25,10.61,12.64,49.38,-11.41,2,1.17e+05
671.30,487.11,580.61,0.00,0.00,0.00,39.16,48.81,0,1.18e+05
532.36,0.00,0.00,0.00,0.00,0.00,75.62,27.19,0,1.19e+05
1294.76,0.00,0.00,0.00,0.00,0.00,86.27,34.24,0,1.20e+05
1477.10,0.00,0.00,0.00,0.00,0.00,87.15,34.24,0,1.22e+05
1492.17,0.00,0.00,0.00,0.00,0.00,80.16,34.24,0,1.23e+05
1372.49,0.00,0.00,0.00,0.00,0.00,100.58,34.24,1,1.25e+05
0.00,-695.73,0.00,23.25,6.43,16.82,109.62,-6.92,2,1.24e+05
0.00,-758.27,0.00,46.50,12.87,33.63,95.30,-6.92,2,1.23e+05
0.00,-659.21,0.00,69.75,19.30,50.45,90.26,-6.92,2,1.23e+05
0.00,-624.35,0.00,93.00,25.73,67.27,105.61,-6.92,2,1.22e+05
1980.19,0.00,0.00,93.00,25.73,67.27,106.37,37.50,1,1.24e+05
1994.44,0.00,0.00,93.00,25.73,67.27,93.78,37.50,1,1.26e+05
