solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
83.17,1945.56,0.00,52.25,52.25,0.00,76.87,25.24,0,1.99e+03
76.40,1787.23,0.00,27.25,27.25,0.00,55.29,25.24,0,3.85e+03
0.00,-1327.30,0.00,50.50,49.58,0.92,31.71,-24.01,2,2.53e+03
0.00,-761.23,0.00,73.75,71.90,1.85,50.62,-24.01,2,1.77e+03
186.16,1133.40,43.51,48.75,47.83,0.92,45.67,30.61,0,3.13e+03
0.00,-973.80,0.00,72.00,67.66,4.34,48.74,-21.32,2,2.15e+03
0.00,-1039.26,0.00,95.25,87.49,7.76,-0.01,-21.32,2,1.12e+03
-0.00,0.21,0.00,118.50,107.32,11.18,152.42,-21.32,2,1.12e+03
721.31,3058.97,484.80,93.50,85.74,7.76,47.28,32.71,0,5.38e+03
223.75,948.88,150.38,68.50,64.16,4.34,26.51,32.71,0,6.70e+03
0.00,-537.29,0.00,91.75,83.00,8.75,-7.64,-20.27,2,6.17e+03
-0.00,154.84,0.00,115.00,101.85,13.15,32.44,-20.27,2,6.32e+03
0.00,-702.26,0.00,138.25,121.99,16.26,3.25,-21.65,2,5.62e+03
0.00,-70.36,0.00,161.50,142.12,19.38,-16.55,-21.65,2,5.55e+03
-0.00,358.27,0.00,184.75,162.25,22.50,-17.83,-21.65,2,5.91e+03
-0.00,385.98,0.00,208.00,182.38,25.62,-17.52,-21.65,2,6.29e+03
-0.00,390.55,0.00,231.25,203.11,28.14,-19.14,-22.29,2,6.68e+03
-0.00,426.66,0.00,254.50,223.85,30.65,-20.60,-22.29,2,7.11e+03
-0.00,459.20,0.00,277.75,244.58,33.17,-20.93,-22.29,2,7.57e+03
-0.00,466.56,0.00,301.00,265.31,35.69,-20.98,-22.29,2,8.04e+03
-0.00,482.88,0.00,324.25,286.71,37.54,-20.95,-23.02,2,8.52e+03
-0.00,482.19,0.00,347.50,308.12,39.38,-25.07,-23.02,2,9.00e+03
-0.00,577.01,0.00,370.75,329.52,41.23,-32.71,-23.02,2,9.58e+03
-0.00,752.86,0.00,393.61,350.54,43.07,-32.72,-23.02,2,1.03e+04
-0.00,165.29,0.00,399.52,354.83,44.69,-33.41,-5.05,2,1.05e+04
-28.49,0.00,0.00,399.94,354.41,45.52,-35.36,0.85,2,1.05e+04
-44.75,0.00,0.00,399.97,354.41,45.55,-43.23,1.27,2,1.04e+04
-55.96,0.00,0.00,399.97,354.41,45.55,-32.91,1.29,2,1.04e+04
-38.56,0.00,0.00,399.97,354.41,45.55,-33.56,1.17,2,1.03e+04
-39.33,0.00,0.00,399.97,354.41,45.55,-33.04,1.17,2,1.03e+04
-38.72,0.00,0.00,399.97,354.41,45.55,-43.39,1.17,2,1.03e+04
-50.85,0.00,0.00,399.97,354.41,45.55,-35.89,1.17,2,1.02e+04
-63.98,-0.00,-0.00,399.55,354.41,45.14,-31.07,3.57,1,1.01e+04
-55.39,-0.00,-0.00,399.14,354.41,44.72,-26.31,3.57,1,1.01e+04
-13.23,0.00,0.00,399.91,354.03,45.88,-29.61,0.50,2,1.01e+04
-37.80,0.00,0.00,399.96,354.03,45.94,-25.16,1.28,2,1.00e+04
-56.71,0.00,0.00,399.97,354.03,45.94,-21.37,2.25,2,9.97e+03
-48.25,0.00,0.00,399.97,354.03,45.94,-20.05,2.26,2,9.92e+03
-45.28,0.00,0.00,399.97,354.03,45.94,-16.58,2.26,2,9.88e+03
-37.44,0.00,0.00,399.97,354.03,45.94,-16.24,2.26,2,9.84e+03
-54.31,0.00,0.00,399.97,354.03,45.94,-3.07,3.34,2,9.79e+03
-10.27,0.00,0.00,399.97,354.03,45.94,0.28,3.34,2,9.78e+03
0.94,-0.00,0.00,399.97,354.03,45.94,40.81,3.34,2,9.78e+03
154.76,0.00,0.00,399.55,354.03,45.53,25.28,7.58,1,9.93e+03
20.34,-0.00,0.00,399.94,354.03,45.91,38.44,0.80,2,9.95e+03
45.81,-0.00,0.00,399.97,354.03,45.94,60.64,1.19,2,1.00e+04
73.91,-0.00,0.00,399.97,354.03,45.94,81.76,1.22,2,1.01e+04
136.44,1714.31,186.61,374.55,331.48,43.07,77.76,26.59,0,1.21e+04
0.68,1661.23,146.69,349.16,308.12,41.04,81.45,23.27,0,1.39e+04
0.71,1628.08,265.63,324.16,286.62,37.54,86.97,23.27,0,1.58e+04
0.76,1872.82,149.23,299.16,263.47,35.69,93.87,23.27,0,1.78e+04
0.82,1962.58,219.90,274.16,240.99,33.17,108.43,23.27,0,2.00e+04
0.00,2266.99,254.01,249.16,218.51,30.65,96.06,23.25,0,2.25e+04
0.00,2008.37,225.03,224.16,196.03,28.14,91.51,23.25,0,2.48e+04
0.00,1913.24,214.37,199.16,173.55,25.62,73.64,23.25,0,2.69e+04
0.00,1498.64,213.49,174.16,151.66,22.50,82.07,23.25,0,2.86e+04
0.00,1670.19,237.93,149.16,129.78,19.38,74.22,23.25,0,3.05e+04
0.00,1510.44,215.18,124.16,107.90,16.26,68.44,23.25,0,3.22e+04
0.00,1392.81,198.42,99.16,86.02,13.15,57.37,23.25,0,3.38e+04
0.00,-1434.25,0.00,122.41,109.27,13.15,77.22,-25.00,2,3.24e+04
0.00,1795.37,0.00,97.41,84.27,13.15,73.02,23.25,0,3.42e+04
0.00,1365.61,332.11,72.41,64.16,8.26,66.62,23.25,0,3.59e+04
0.00,-1665.50,0.00,95.66,87.41,8.26,55.42,-25.00,2,3.42e+04
0.00,-1385.50,0.00,118.91,110.66,8.26,72.68,-25.00,2,3.28e+04
0.00,0.00,0.00,118.91,110.66,8.26,63.86,0.00,1,3.28e+04
0.00,0.00,0.00,118.91,110.66,8.26,60.87,0.00,1,3.28e+04
0.00,0.00,0.00,118.91,110.66,8.26,56.41,0.00,1,3.28e+04
0.00,-1410.25,0.00,142.16,133.91,8.26,73.72,-25.00,2,3.14e+04
0.00,1713.99,0.00,117.16,108.91,8.26,72.58,23.25,0,3.31e+04
0.00,0.00,0.00,117.16,108.91,8.26,71.50,0.00,1,3.31e+04
0.00,0.00,0.00,117.16,108.91,8.26,55.85,0.00,1,3.31e+04
0.00,-1396.25,0.00,140.41,132.16,8.26,64.67,-25.00,2,3.18e+04
0.00,1503.58,0.00,115.41,107.16,8.26,67.60,23.25,0,3.33e+04
0.00,1571.70,0.00,90.41,82.16,8.26,67.61,23.25,0,3.48e+04
0.00,1325.97,245.96,65.41,61.07,4.34,56.22,23.25,0,3.64e+04
0.00,-1405.50,0.00,88.66,84.32,4.34,67.17,-25.00,2,3.50e+04
0.00,0.00,0.00,88.66,84.32,4.34,67.19,0.00,1,3.50e+04
0.00,0.00,0.00,88.66,84.32,4.34,69.67,0.00,1,3.50e+04
0.00,0.00,0.00,88.66,84.32,4.34,56.94,0.00,1,3.50e+04
0.00,-1423.50,0.00,111.91,107.57,4.34,66.21,-25.00,2,3.36e+04
0.00,0.00,0.00,111.91,107.57,4.34,69.89,0.00,1,3.36e+04
0.00,0.00,0.00,111.91,107.57,4.34,70.02,0.00,1,3.36e+04
0.00,1627.97,0.00,86.91,82.57,4.34,64.39,23.25,0,3.52e+04
0.00,-1609.75,0.00,110.16,105.82,4.34,60.12,-25.00,2,3.36e+04
0.00,0.00,0.00,110.16,105.82,4.34,70.29,0.00,1,3.36e+04
0.00,0.00,0.00,110.16,105.82,4.34,71.15,0.00,1,3.36e+04
0.00,1654.24,0.00,85.16,80.82,4.34,69.11,23.25,0,3.52e+04
0.00,-1727.75,0.00,108.41,104.07,4.34,71.12,-25.00,2,3.35e+04
0.00,0.00,0.00,108.41,104.07,4.34,70.96,0.00,1,3.35e+04
0.00,0.00,0.00,108.41,104.07,4.34,78.17,0.00,1,3.35e+04
0.00,1817.45,0.00,83.41,79.07,4.34,78.06,23.25,0,3.53e+04
0.00,0.00,0.00,83.41,79.07,4.34,80.39,0.00,1,3.53e+04
0.00,0.00,0.00,83.41,79.07,4.34,100.49,0.00,1,3.53e+04
0.00,2336.39,0.00,58.41,54.07,4.34,112.77,23.25,0,3.77e+04
0.00,2263.22,358.69,33.41,32.49,0.92,94.86,23.25,0,4.03e+04
0.00,0.00,0.00,33.41,32.49,0.92,80.83,0.00,1,4.03e+04
86.27,0.00,0.00,33.41,32.49,0.92,75.13,2.13,1,4.04e+04
80.18,1682.19,64.58,8.41,8.41,0.00,53.89,25.38,0,4.22e+04
0.00,-1289.73,0.00,31.66,30.67,0.99,28.36,-23.93,2,4.09e+04
0.00,-678.73,0.00,54.91,52.93,1.99,50.42,-23.93,2,4.02e+04
0.00,-1067.00,0.00,78.16,72.61,5.55,171.10,-21.16,2,3.92e+04
656.63,3410.15,567.92,53.16,51.18,1.99,124.64,30.93,0,4.38e+04
478.33,2782.83,115.05,28.16,27.17,0.99,31.72,30.93,0,4.72e+04
0.00,-671.27,0.00,51.41,46.85,4.56,140.41,-21.16,2,4.65e+04
579.70,2798.48,466.05,26.41,25.42,0.99,185.11,31.51,0,5.04e+04
764.25,4132.94,170.87,1.41,1.41,0.00,51.93,31.51,0,5.54e+04
214.40,0.00,0.00,1.41,1.41,0.00,12.54,8.26,1,5.56e+04
0.00,-261.73,0.00,24.66,20.82,3.84,30.70,-20.87,2,5.54e+04
0.00,-648.59,0.00,47.91,40.47,7.44,11.43,-21.13,2,5.47e+04
0.00,-241.48,0.00,71.16,60.12,11.04,-16.69,-21.13,2,5.45e+04
-0.00,352.60,0.00,94.41,79.77,14.65,-20.86,-21.13,2,5.48e+04
-0.00,440.70,0.00,117.66,99.41,18.25,-20.91,-21.13,2,5.53e+04
-0.00,471.05,0.00,140.91,120.36,20.55,-20.72,-22.53,2,5.57e+04
-51.23,-437.43,-44.31,115.91,97.66,18.25,-21.11,28.19,0,5.52e+04
-52.19,-420.09,-70.72,90.91,76.27,14.65,-26.18,28.19,0,5.47e+04
-0.00,589.77,0.00,114.16,97.22,16.95,-20.87,-22.53,2,5.53e+04
-46.60,-440.60,-44.63,89.16,74.52,14.65,-21.17,27.72,0,5.47e+04
-47.27,-421.28,-70.92,64.16,53.12,11.04,-21.42,27.72,0,5.42e+04
-0.00,487.68,0.00,87.41,74.29,13.12,-30.25,-22.77,2,5.47e+04
-0.00,688.71,0.00,110.66,95.46,15.20,-23.90,-22.77,2,5.54e+04
-0.00,545.27,0.00,133.91,116.68,17.23,-26.10,-22.81,2,5.59e+04
-0.00,595.46,0.00,157.16,137.90,19.26,-26.74,-22.81,2,5.65e+04
-0.00,610.06,0.00,180.41,159.12,21.29,-35.00,-22.81,2,5.71e+04
-0.00,798.51,0.00,203.66,180.33,23.33,-23.38,-22.81,2,5.79e+04
-0.00,533.95,0.00,226.91,201.57,25.34,-23.52,-22.84,2,5.85e+04
-0.00,537.15,0.00,250.16,222.81,27.35,-23.86,-22.84,2,5.90e+04
-0.00,544.91,0.00,273.41,244.05,29.36,-33.07,-22.84,2,5.95e+04
-0.00,755.25,0.00,296.66,265.29,31.37,-22.74,-22.84,2,6.03e+04
-0.00,516.05,0.00,319.91,286.40,33.52,-20.91,-22.69,2,6.08e+04
-0.00,474.53,0.00,343.16,307.50,35.66,-20.92,-22.69,2,6.13e+04
-0.00,474.75,0.00,366.41,328.61,37.81,-20.85,-22.69,2,6.18e+04
-0.00,473.16,0.00,389.28,349.33,39.95,-20.52,-22.69,2,6.22e+04
-0.00,166.44,0.00,399.22,356.47,42.75,-20.31,-8.11,2,6.24e+04
-36.96,0.00,0.00,399.92,356.05,43.86,-13.26,1.82,2,6.24e+04
-33.34,0.00,0.00,399.96,356.05,43.91,-11.54,2.51,2,6.23e+04
-29.58,0.00,0.00,399.97,356.05,43.92,-7.57,2.56,2,6.23e+04
-28.62,0.00,0.00,399.97,356.05,43.92,-0.01,3.78,2,6.23e+04
-0.04,0.00,0.00,399.97,356.05,43.92,38.25,3.78,2,6.23e+04
161.75,0.00,0.00,399.55,356.05,43.50,44.33,8.46,1,6.24e+04
149.16,-0.00,0.00,399.94,356.05,43.89,30.53,3.36,2,6.26e+04
43.08,-0.00,0.00,399.97,356.05,43.91,43.38,1.41,2,6.26e+04
62.39,-0.00,0.00,399.97,356.05,43.92,79.37,1.44,2,6.27e+04
149.88,1583.31,262.04,374.55,334.60,39.95,87.09,27.03,0,6.47e+04
164.45,1851.12,173.72,349.16,311.36,37.81,83.36,27.03,0,6.69e+04
1.05,1771.84,166.28,324.16,288.50,35.66,108.18,23.28,0,6.88e+04
1.36,2299.40,215.79,299.16,265.65,33.52,104.31,23.28,0,7.13e+04
1.32,2094.83,330.38,274.16,244.05,30.11,93.08,23.28,0,7.37e+04
1.17,1925.12,238.99,249.16,221.81,27.35,106.14,23.28,0,7.59e+04
0.00,2269.27,198.49,224.16,198.82,25.34,88.79,23.25,0,7.84e+04
0.00,1898.33,166.04,199.16,175.83,23.33,88.75,23.25,0,8.04e+04
0.00,1895.67,167.76,174.16,152.87,21.29,80.63,23.25,0,8.25e+04
0.00,1722.23,152.41,149.16,129.90,19.26,101.86,23.25,0,8.44e+04
0.00,2175.70,192.55,124.16,106.93,17.23,87.39,23.25,0,8.68e+04
0.00,1866.62,165.19,99.16,83.96,15.20,84.31,23.25,0,8.88e+04
0.00,0.00,0.00,99.16,83.96,15.20,68.77,0.00,1,8.88e+04
0.00,0.00,0.00,99.16,83.96,15.20,93.08,0.00,1,8.88e+04
0.00,1984.37,179.74,74.16,61.04,13.12,81.32,23.25,0,9.09e+04
0.00,1555.76,334.93,49.16,40.47,8.69,78.04,23.25,0,9.28e+04
0.00,0.00,0.00,49.16,40.47,8.69,66.71,0.00,1,9.28e+04
0.00,-1667.75,0.00,72.41,63.72,8.69,85.02,-25.00,2,9.12e+04
0.00,1877.88,98.84,47.41,39.97,7.44,69.01,23.25,0,9.31e+04
0.00,0.00,0.00,47.41,39.97,7.44,62.96,0.00,1,9.31e+04
0.00,0.00,0.00,47.41,39.97,7.44,51.76,0.00,1,9.31e+04
0.00,-1294.00,0.00,70.66,63.22,7.44,87.21,-25.00,2,9.19e+04
0.00,2027.63,0.00,45.66,38.22,7.44,70.74,23.25,0,9.39e+04
0.00,0.00,0.00,45.66,38.22,7.44,84.44,0.00,1,9.39e+04
0.00,0.00,0.00,45.66,38.22,7.44,64.04,0.00,1,9.39e+04
0.00,-1601.00,0.00,68.91,61.47,7.44,83.68,-25.00,2,9.23e+04
0.00,0.00,0.00,68.91,61.47,7.44,77.43,0.00,1,9.23e+04
0.00,0.00,0.00,68.91,61.47,7.44,83.75,0.00,1,9.23e+04
0.00,1947.19,0.00,43.91,36.47,7.44,75.99,23.25,0,9.42e+04
0.00,-1899.75,0.00,67.16,59.72,7.44,84.68,-25.00,2,9.23e+04
0.00,1968.81,0.00,42.16,34.72,7.44,84.05,23.25,0,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,84.04,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,76.28,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,88.34,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,89.97,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,91.57,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,86.77,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,82.08,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,98.83,0.00,1,9.43e+04
0.00,0.00,0.00,42.16,34.72,7.44,95.25,0.00,1,9.43e+04
0.00,1895.46,319.10,17.16,13.32,3.84,103.31,23.25,0,9.65e+04
0.00,0.00,0.00,17.16,13.32,3.84,98.48,0.00,1,9.65e+04
0.00,0.00,0.00,17.16,13.32,3.84,104.06,0.00,1,9.65e+04
0.00,0.00,0.00,17.16,13.32,3.84,115.43,0.00,1,9.65e+04
0.00,1430.13,412.18,0.00,0.00,0.00,121.96,15.96,0,9.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,9.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,1,9.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,9.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,9.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,9.84e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,9.87e+04
325.91,0.00,0.00,0.00,0.00,0.00,121.69,2.47,0,9.90e+04
150.41,0.00,0.00,0.00,0.00,0.00,57.81,2.47,0,9.91e+04
0.00,-1373.80,0.00,23.25,22.10,1.15,78.97,-23.76,2,9.78e+04
343.09,1623.11,84.42,0.00,0.00,0.00,52.94,30.31,0,9.98e+04
0.00,-1093.50,0.00,23.25,19.21,4.04,41.29,-20.66,2,9.87e+04
0.00,-852.86,0.00,46.50,38.42,8.08,12.30,-20.66,2,9.79e+04
0.00,-254.06,0.00,69.75,57.63,12.12,41.92,-20.66,2,9.76e+04
0.00,-859.35,0.00,93.00,76.69,16.31,45.96,-20.50,2,9.68e+04
206.83,889.69,178.88,68.00,55.88,12.12,21.85,32.25,0,9.80e+04
0.00,-447.92,0.00,91.25,74.94,16.31,47.34,-20.50,2,9.76e+04
0.00,-970.46,0.00,114.50,94.01,20.49,115.65,-20.50,2,9.66e+04
401.94,2238.73,450.13,89.50,73.19,16.31,189.06,30.20,0,9.97e+04
657.08,3659.79,735.85,64.50,52.38,12.12,115.91,30.20,0,1.05e+05
402.85,0.00,0.00,64.50,52.38,12.12,76.59,6.95,1,1.05e+05
0.00,-1648.56,0.00,87.75,72.40,15.35,185.69,-21.52,2,1.04e+05
537.94,3759.11,558.18,62.75,50.63,12.12,125.56,29.04,0,1.08e+05
363.75,2447.46,471.81,37.75,29.67,8.08,75.20,29.04,0,1.12e+05
0.00,-1662.15,0.00,61.00,50.22,10.78,58.44,-22.10,2,1.10e+05
0.00,-1291.70,0.00,84.25,70.78,13.47,133.38,-22.10,2,1.09e+05
373.23,2766.89,334.20,59.25,48.47,10.78,133.37,28.85,0,1.12e+05
373.20,2766.68,334.17,34.25,26.17,8.08,57.98,28.85,0,1.16e+05
0.00,-1287.26,0.00,57.50,46.82,10.68,51.09,-22.20,2,1.14e+05
0.00,-1134.29,0.00,80.75,67.46,13.29,48.29,-22.20,2,1.13e+05
166.20,1005.87,116.87,55.75,45.07,10.68,-16.78,30.13,0,1.15e+05
-0.00,361.75,0.00,79.00,65.12,13.88,-17.14,-21.56,2,1.15e+05
-0.00,369.51,0.00,102.25,85.17,17.08,-19.22,-21.56,2,1.15e+05
-0.00,414.35,0.00,125.50,105.21,20.29,-17.23,-21.56,2,1.16e+05
-0.00,377.58,0.00,148.75,125.59,23.16,-17.02,-21.91,2,1.16e+05
-0.00,372.97,0.00,172.00,145.97,26.03,-16.44,-21.91,2,1.16e+05
-0.00,360.26,0.00,195.25,166.35,28.90,-17.72,-21.91,2,1.17e+05
-0.00,388.31,0.00,218.50,186.73,31.77,-17.72,-21.91,2,1.17e+05
-70.00,-0.00,-0.00,218.50,186.73,31.77,-11.67,7.90,1,1.17e+05
-0.00,245.65,0.00,241.75,206.31,35.44,9.92,-21.05,2,1.17e+05
0.00,-208.81,0.00,265.00,225.89,39.11,-6.18,-21.05,2,1.17e+05
-0.00,130.09,0.00,288.25,245.46,42.79,-10.00,-21.05,2,1.17e+05
-0.00,208.35,0.00,311.50,264.84,46.66,-0.01,-20.84,2,1.17e+05
-0.00,0.21,0.00,334.75,284.22,50.53,0.00,-20.84,2,1.17e+05
0.00,-0.00,0.00,358.00,303.59,54.41,-0.01,-20.84,2,1.17e+05
-0.00,0.21,0.00,381.25,322.97,58.28,-0.01,-20.84,2,1.17e+05
-0.00,0.15,0.00,398.66,336.60,62.06,0.05,-15.08,2,1.17e+05
0.12,-0.00,0.00,399.88,336.18,63.69,47.19,2.31,2,1.17e+05
166.44,-0.00,0.00,399.96,336.18,63.78,78.67,3.53,2,1.18e+05
319.90,1457.19,371.88,374.55,316.27,58.28,69.56,31.38,0,1.20e+05
0.00,-1646.67,0.00,397.41,337.89,59.51,95.17,-23.67,2,1.18e+05
126.32,2103.45,109.25,371.99,313.71,58.28,115.84,25.90,0,1.20e+05
153.76,2276.01,417.27,346.60,292.20,54.41,117.60,25.90,0,1.23e+05
156.09,2310.59,423.61,321.60,271.07,50.53,115.01,25.90,0,1.26e+05
1.04,2259.70,414.28,296.60,249.94,46.66,137.56,23.27,0,1.29e+05
1.24,2702.76,495.51,271.60,228.82,42.79,130.23,23.27,0,1.32e+05
1.18,2582.92,444.93,246.60,207.49,39.11,122.03,23.27,0,1.35e+05
1.10,2355.64,481.56,221.60,186.73,34.87,157.76,23.27,0,1.38e+05
0.00,2990.08,677.84,196.60,166.35,30.25,131.51,23.25,0,1.42e+05
0.00,2540.98,516.62,171.60,145.58,26.03,125.86,23.25,0,1.45e+05
0.00,2590.30,335.94,146.60,123.45,23.16,116.02,23.25,0,1.48e+05
0.00,2387.79,309.68,121.60,101.32,20.29,127.88,23.25,0,1.50e+05
0.00,2592.55,380.66,96.60,79.52,17.08,123.70,23.25,0,1.53e+05
0.00,2507.80,368.22,71.60,57.72,13.88,120.47,23.25,0,1.56e+05
0.00,2442.32,358.61,46.60,35.92,10.68,117.11,23.25,0,1.59e+05
0.00,0.00,0.00,46.60,35.92,10.68,116.67,0.00,1,1.59e+05
0.00,1991.81,720.77,21.60,17.56,4.04,112.50,23.25,0,1.62e+05
0.00,1837.59,422.73,0.00,0.00,0.00,103.23,20.09,0,1.64e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.64e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,1,1.64e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.64e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.64e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,1.64e+05
0.00,-1503.25,0.00,23.25,23.25,0.00,90.61,-25.00,2,1.62e+05
0.00,0.00,0.00,23.25,23.25,0.00,97.60,0.00,1,1.62e+05
0.00,2110.36,0.00,0.00,0.00,0.00,95.14,21.62,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,1.65e+05
0.00,-1953.25,0.00,23.25,23.25,0.00,97.72,-25.00,2,1.63e+05
0.00,0.00,0.00,23.25,23.25,0.00,95.31,0.00,1,1.63e+05
0.00,0.00,0.00,23.25,23.25,0.00,92.37,0.00,1,1.63e+05
0.00,0.00,0.00,23.25,23.25,0.00,76.31,0.00,1,1.63e+05
0.00,0.00,0.00,23.25,23.25,0.00,98.33,0.00,1,1.63e+05
0.00,0.00,0.00,23.25,23.25,0.00,94.27,0.00,1,1.63e+05
0.00,2038.35,0.00,0.00,0.00,0.00,94.21,21.62,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,1,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.65e+05
203.90,0.00,0.00,0.00,0.00,0.00,147.77,1.48,0,1.65e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.65e+05
83.22,0.00,0.00,0.00,0.00,0.00,69.68,1.48,0,1.65e+05
0.00,-1690.40,0.00,23.25,22.56,0.69,94.48,-24.26,2,1.63e+05
242.46,1982.38,60.51,0.00,0.00,0.00,63.64,26.75,0,1.66e+05
163.32,0.00,0.00,0.00,0.00,0.00,50.72,5.13,1,1.66e+05
0.00,-1137.84,0.00,23.25,20.86,2.39,48.77,-22.43,2,1.65e+05
0.00,-1094.09,0.00,46.50,41.73,4.77,58.38,-22.43,2,1.64e+05
173.43,1227.76,129.58,21.50,19.11,2.39,51.09,29.19,0,1.65e+05
0.00,-1125.47,0.00,44.75,39.60,5.15,54.27,-22.03,2,1.64e+05
0.00,-1195.53,0.00,68.00,60.09,7.91,37.75,-22.03,2,1.63e+05
0.00,-831.60,0.00,91.25,80.57,10.68,45.35,-22.03,2,1.62e+05
0.00,-1024.13,0.00,114.50,101.58,12.92,43.20,-22.58,2,1.61e+05
0.00,-975.58,0.00,137.75,122.58,15.17,45.10,-22.58,2,1.60e+05
