solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
83.17,1945.56,0.00,89.50,89.50,0.00,76.87,25.24,0,-2.55e+03
76.40,0.00,0.00,89.50,89.50,0.00,55.29,1.99,1,-2.47e+03
0.00,-1327.30,0.00,112.75,111.83,0.92,31.71,-24.01,2,-3.80e+03
0.00,-761.23,0.00,136.00,134.15,1.85,50.62,-24.01,2,-4.56e+03
186.16,0.00,0.00,136.00,134.15,1.85,45.67,7.36,1,-4.37e+03
0.00,-973.80,0.00,159.25,153.98,5.27,48.74,-21.32,2,-5.35e+03
0.00,-1039.26,0.00,182.50,173.81,8.69,-0.01,-21.32,2,-6.39e+03
-0.00,0.21,0.00,205.75,193.64,12.11,152.42,-21.32,2,-6.39e+03
721.31,3058.97,484.80,180.75,172.06,8.69,47.28,32.71,0,-2.12e+03
223.75,0.00,0.00,180.75,172.06,8.69,26.51,9.46,1,-1.90e+03
0.00,-537.29,0.00,204.00,190.91,13.09,-7.64,-20.27,2,-2.44e+03
-0.00,154.84,0.00,227.25,209.76,17.49,32.44,-20.27,2,-2.28e+03
0.00,-702.26,0.00,250.50,229.89,20.61,3.25,-21.65,2,-2.98e+03
0.00,-70.36,0.00,273.75,250.02,23.73,-16.55,-21.65,2,-3.05e+03
-0.00,358.27,0.00,297.00,270.16,26.84,-17.83,-21.65,2,-2.69e+03
-0.00,385.98,0.00,320.25,290.29,29.96,-17.52,-21.65,2,-2.31e+03
-0.00,390.55,0.00,343.50,311.02,32.48,-19.14,-22.29,2,-1.92e+03
-0.00,426.66,0.00,366.75,331.75,35.00,-20.60,-22.29,2,-1.49e+03
-0.00,459.20,0.00,389.62,352.10,37.52,-20.93,-22.29,2,-1.03e+03
-0.00,169.10,0.00,399.24,359.21,40.04,-20.98,-8.08,2,-8.63e+02
-17.05,0.00,0.00,399.92,358.79,41.13,-20.95,0.81,2,-8.80e+02
-31.12,0.00,0.00,399.97,358.79,41.17,-25.07,1.49,2,-9.11e+02
-38.42,0.00,0.00,399.97,358.79,41.18,-32.71,1.53,2,-9.50e+02
-50.23,0.00,0.00,399.97,358.79,41.18,-32.72,1.54,2,-1.00e+03
-42.42,0.00,0.00,399.97,358.79,41.18,-33.41,1.30,2,-1.04e+03
-43.32,0.00,0.00,399.97,358.79,41.18,-35.36,1.30,2,-1.09e+03
-45.85,0.00,0.00,399.97,358.79,41.18,-43.23,1.30,2,-1.13e+03
-56.05,0.00,0.00,399.97,358.79,41.18,-32.91,1.30,2,-1.19e+03
-38.57,0.00,0.00,399.97,358.79,41.18,-33.56,1.17,2,-1.23e+03
-39.33,0.00,0.00,399.97,358.79,41.18,-33.04,1.17,2,-1.27e+03
-38.72,0.00,0.00,399.97,358.79,41.18,-43.39,1.17,2,-1.30e+03
-50.85,0.00,0.00,399.97,358.79,41.18,-35.89,1.17,2,-1.36e+03
-47.91,0.00,0.00,399.97,358.79,41.18,-31.07,1.33,2,-1.40e+03
-41.47,0.00,0.00,399.97,358.79,41.18,-26.31,1.33,2,-1.44e+03
-35.12,0.00,0.00,399.97,358.79,41.18,-29.61,1.33,2,-1.48e+03
-39.52,0.00,0.00,399.97,358.79,41.18,-25.16,1.33,2,-1.52e+03
-56.82,0.00,0.00,399.97,358.79,41.18,-21.37,2.26,2,-1.58e+03
-48.26,0.00,0.00,399.97,358.79,41.18,-20.05,2.26,2,-1.62e+03
-45.28,0.00,0.00,399.97,358.79,41.18,-16.58,2.26,2,-1.67e+03
-37.44,0.00,0.00,399.97,358.79,41.18,-16.24,2.26,2,-1.71e+03
-54.31,0.00,0.00,399.97,358.79,41.18,-3.07,3.34,2,-1.76e+03
-10.27,0.00,0.00,399.97,358.79,41.18,0.28,3.34,2,-1.77e+03
0.94,-0.00,0.00,399.97,358.79,41.18,40.81,3.34,2,-1.77e+03
136.47,-0.00,0.00,399.97,358.79,41.18,25.28,3.34,2,-1.63e+03
30.86,-0.00,0.00,399.97,358.79,41.18,38.44,1.22,2,-1.60e+03
46.93,-0.00,0.00,399.97,358.79,41.18,60.64,1.22,2,-1.56e+03
101.20,0.00,0.00,399.55,358.79,40.76,81.76,3.34,1,-1.46e+03
136.44,0.00,0.00,399.14,358.79,40.34,77.76,3.34,1,-1.32e+03
0.68,0.00,0.00,398.72,358.68,40.04,81.45,0.02,1,-1.32e+03
0.71,0.00,0.00,398.30,358.27,40.04,86.97,0.02,1,-1.32e+03
0.76,1818.32,203.74,372.89,335.37,37.52,93.87,23.27,0,7.06e+02
0.82,1962.58,219.90,347.50,312.50,35.00,108.43,23.27,0,2.89e+03
0.00,2240.01,280.99,322.50,290.29,32.21,96.06,23.25,0,5.41e+03
0.00,1798.56,434.83,297.50,270.16,27.34,91.51,23.25,0,7.64e+03
0.00,1819.64,307.97,272.50,248.78,23.73,73.64,23.25,0,9.77e+03
0.00,1498.64,213.49,247.50,226.89,20.61,82.07,23.25,0,1.15e+04
0.00,1670.19,237.93,222.50,205.01,17.49,74.22,23.25,0,1.34e+04
0.00,1421.83,303.79,197.50,184.41,13.09,68.44,23.25,0,1.51e+04
0.00,1311.10,280.13,172.50,163.81,8.69,57.37,23.25,0,1.67e+04
0.00,1151.38,182.48,147.50,142.23,5.27,77.22,23.25,0,1.80e+04
0.00,1549.75,245.61,122.50,120.65,1.85,73.02,23.25,0,1.98e+04
0.00,0.00,0.00,122.50,120.65,1.85,66.62,0.00,1,1.98e+04
0.00,0.00,0.00,122.50,120.65,1.85,55.42,0.00,1,1.98e+04
0.00,0.00,0.00,122.50,120.65,1.85,72.68,0.00,1,1.98e+04
0.00,1627.33,62.48,97.50,96.58,0.92,63.86,23.25,0,2.15e+04
0.00,0.00,0.00,97.50,96.58,0.92,60.87,0.00,1,2.15e+04
0.00,0.00,0.00,97.50,96.58,0.92,56.41,0.00,1,2.15e+04
0.00,0.00,0.00,97.50,96.58,0.92,73.72,0.00,1,2.15e+04
0.00,1650.62,63.37,72.50,72.50,0.00,72.58,23.25,0,2.32e+04
0.00,0.00,0.00,72.50,72.50,0.00,71.50,0.00,1,2.32e+04
0.00,0.00,0.00,72.50,72.50,0.00,55.85,0.00,1,2.32e+04
0.00,-1396.25,0.00,95.75,95.75,0.00,64.67,-25.00,2,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,67.60,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,67.61,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,56.22,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,67.17,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,67.19,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,69.67,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,56.94,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,66.21,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,69.89,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,70.02,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,64.39,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,60.12,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,70.29,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,71.15,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,69.11,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,71.12,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,70.96,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,78.17,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,78.06,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,80.39,0.00,1,2.18e+04
0.00,0.00,0.00,95.75,95.75,0.00,100.49,0.00,1,2.18e+04
0.00,2336.39,0.00,70.75,70.75,0.00,112.77,23.25,0,2.42e+04
0.00,2621.90,0.00,45.75,45.75,0.00,94.86,23.25,0,2.68e+04
0.00,0.00,0.00,45.75,45.75,0.00,80.83,0.00,1,2.68e+04
86.27,0.00,0.00,45.75,45.75,0.00,75.13,2.13,1,2.69e+04
80.18,0.00,0.00,45.75,45.75,0.00,53.89,2.13,1,2.70e+04
0.00,-1289.73,0.00,69.00,68.01,0.99,28.36,-23.93,2,2.57e+04
0.00,-678.73,0.00,92.25,90.27,1.99,50.42,-23.93,2,2.50e+04
193.50,0.00,0.00,92.25,90.27,1.99,171.10,7.68,1,2.52e+04
656.63,3820.14,157.94,67.25,66.26,0.99,124.64,30.93,0,2.98e+04
478.33,2782.83,115.05,42.25,42.25,0.00,31.72,30.93,0,3.32e+04
0.00,-671.27,0.00,65.50,61.93,3.57,140.41,-21.16,2,3.25e+04
579.70,2798.48,466.05,40.50,40.50,0.00,185.11,31.51,0,3.64e+04
764.25,4303.81,0.00,15.50,15.50,0.00,51.93,31.51,0,4.14e+04
214.40,0.00,0.00,15.50,15.50,0.00,12.54,8.26,1,4.17e+04
0.00,-261.73,0.00,38.75,34.91,3.84,30.70,-20.87,2,4.14e+04
0.00,-648.59,0.00,62.00,54.56,7.44,11.43,-21.13,2,4.08e+04
0.00,-241.48,0.00,85.25,74.21,11.04,-16.69,-21.13,2,4.05e+04
-0.00,352.60,0.00,108.50,93.85,14.65,-20.86,-21.13,2,4.09e+04
-0.00,440.70,0.00,131.75,113.50,18.25,-20.91,-21.13,2,4.13e+04
-0.00,471.05,0.00,155.00,134.45,20.55,-20.72,-22.53,2,4.18e+04
-0.00,466.77,0.00,178.25,155.40,22.85,-21.11,-22.53,2,4.22e+04
-0.00,475.56,0.00,201.50,176.35,25.15,-26.18,-22.53,2,4.27e+04
-0.00,589.77,0.00,224.75,197.31,27.45,-20.87,-22.53,2,4.33e+04
-0.00,475.15,0.00,248.00,218.48,29.52,-21.17,-22.77,2,4.38e+04
-0.00,481.98,0.00,271.25,239.65,31.60,-21.42,-22.77,2,4.43e+04
-0.00,487.68,0.00,294.50,260.83,33.68,-30.25,-22.77,2,4.48e+04
-0.00,688.71,0.00,317.75,282.00,35.75,-23.90,-22.77,2,4.54e+04
-0.00,545.27,0.00,341.00,303.22,37.78,-26.10,-22.81,2,4.60e+04
-0.00,595.46,0.00,364.25,324.43,39.82,-26.74,-22.81,2,4.66e+04
-0.00,610.06,0.00,387.12,345.27,41.85,-35.00,-22.81,2,4.72e+04
-0.00,388.35,0.00,399.07,355.19,43.88,-23.38,-11.10,2,4.76e+04
-19.10,0.00,0.00,399.91,354.77,45.13,-23.52,0.82,2,4.76e+04
-38.84,0.00,0.00,399.96,354.77,45.19,-23.86,1.65,2,4.75e+04
-40.80,0.00,0.00,399.97,354.77,45.20,-33.07,1.71,2,4.75e+04
-56.68,0.00,0.00,399.97,354.77,45.20,-22.74,1.71,2,4.74e+04
-42.26,0.00,0.00,399.97,354.77,45.20,-20.91,1.86,2,4.74e+04
-38.86,0.00,0.00,399.97,354.77,45.20,-20.92,1.86,2,4.73e+04
-38.88,0.00,0.00,399.97,354.77,45.20,-20.85,1.86,2,4.73e+04
-38.75,0.00,0.00,399.97,354.77,45.20,-20.52,1.86,2,4.73e+04
-52.67,0.00,0.00,399.97,354.77,45.20,-20.31,2.57,2,4.72e+04
-52.13,0.00,0.00,399.97,354.77,45.20,-13.26,2.57,2,4.72e+04
-34.03,0.00,0.00,399.97,354.77,45.20,-11.54,2.57,2,4.71e+04
-29.62,0.00,0.00,399.97,354.77,45.20,-7.57,2.57,2,4.71e+04
-28.62,0.00,0.00,399.97,354.77,45.20,-0.01,3.78,2,4.71e+04
-0.04,0.00,0.00,399.97,354.77,45.20,38.25,3.78,2,4.71e+04
144.62,-0.00,0.00,399.97,354.77,45.20,44.33,3.78,2,4.72e+04
167.61,-0.00,0.00,399.97,354.77,45.20,30.53,3.78,2,4.74e+04
43.97,-0.00,0.00,399.97,354.77,45.20,43.38,1.44,2,4.74e+04
62.48,-0.00,0.00,399.97,354.77,45.20,79.37,1.44,2,4.75e+04
149.88,0.00,0.00,399.55,354.77,44.78,87.09,3.78,1,4.76e+04
164.45,0.00,0.00,399.14,354.77,44.36,83.36,3.78,1,4.78e+04
1.05,0.00,0.00,398.72,354.77,43.95,108.18,0.03,1,4.78e+04
1.36,2310.69,204.49,373.30,331.46,41.85,104.31,23.28,0,5.03e+04
1.32,2228.03,197.18,347.92,308.10,39.82,93.08,23.28,0,5.27e+04
1.17,1988.16,175.95,322.92,285.13,37.78,106.14,23.28,0,5.49e+04
0.00,2267.12,200.64,297.92,262.16,35.75,88.79,23.25,0,5.74e+04
0.00,1858.89,205.48,272.92,239.65,33.26,88.75,23.25,0,5.94e+04
0.00,1754.67,308.76,247.92,218.39,29.52,80.63,23.25,0,6.15e+04
0.00,1718.95,155.70,222.92,195.47,27.45,101.86,23.25,0,6.34e+04
0.00,2150.44,217.81,197.92,172.77,25.15,87.39,23.25,0,6.57e+04
0.00,1844.95,186.87,172.92,150.07,22.85,84.31,23.25,0,6.78e+04
0.00,1779.93,180.28,147.92,127.37,20.55,68.77,23.25,0,6.97e+04
0.00,1451.85,147.05,122.92,104.67,18.25,93.08,23.25,0,7.13e+04
0.00,1852.28,311.83,97.92,83.27,14.65,81.32,23.25,0,7.35e+04
0.00,0.00,0.00,97.92,83.27,14.65,78.04,0.00,1,7.35e+04
0.00,0.00,0.00,97.92,83.27,14.65,66.71,0.00,1,7.35e+04
0.00,0.00,0.00,97.92,83.27,14.65,85.02,0.00,1,7.35e+04
0.00,1691.89,284.83,72.92,61.87,11.04,69.01,23.25,0,7.55e+04
0.00,0.00,0.00,72.92,61.87,11.04,62.96,0.00,1,7.55e+04
0.00,0.00,0.00,72.92,61.87,11.04,51.76,0.00,1,7.55e+04
0.00,0.00,0.00,72.92,61.87,11.04,87.21,0.00,1,7.55e+04
0.00,1735.47,292.17,47.92,40.47,7.44,70.74,23.25,0,7.75e+04
0.00,0.00,0.00,47.92,40.47,7.44,84.44,0.00,1,7.75e+04
0.00,0.00,0.00,47.92,40.47,7.44,64.04,0.00,1,7.75e+04
0.00,-1601.00,0.00,71.17,63.72,7.44,83.68,-25.00,2,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,77.43,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,83.75,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,75.99,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,84.68,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,84.05,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,84.04,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,76.28,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,88.34,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,89.97,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,91.57,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,86.77,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,82.08,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,98.83,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,95.25,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,103.31,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,98.48,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,104.06,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,115.43,0.00,1,7.59e+04
0.00,0.00,0.00,71.17,63.72,7.44,121.96,0.00,1,7.59e+04
0.00,2835.57,0.00,46.17,38.72,7.44,118.18,23.25,0,7.87e+04
0.00,0.00,0.00,46.17,38.72,7.44,151.16,0.00,1,7.87e+04
0.00,3008.06,506.41,21.17,17.33,3.84,193.89,23.25,0,8.23e+04
0.00,3124.23,692.35,0.00,0.00,0.00,264.09,19.68,0,8.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.61e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,8.64e+04
325.91,0.00,0.00,0.00,0.00,0.00,121.69,2.47,0,8.67e+04
0.00,-2891.84,0.00,23.25,22.10,1.15,57.81,-23.76,2,8.38e+04
0.00,-1373.80,0.00,46.50,44.20,2.30,78.97,-23.76,2,8.25e+04
343.09,1751.63,84.42,21.50,20.35,1.15,52.94,31.94,0,8.46e+04
230.00,1001.94,56.59,0.00,0.00,0.00,41.29,28.68,0,8.59e+04
179.39,0.00,0.00,0.00,0.00,0.00,12.30,8.69,0,8.61e+04
0.00,-254.06,0.00,23.25,19.21,4.04,41.92,-20.66,2,8.58e+04
188.65,748.90,157.52,0.00,0.00,0.00,45.96,30.62,0,8.69e+04
206.83,0.00,0.00,0.00,0.00,0.00,21.85,9.00,1,8.71e+04
0.00,-447.92,0.00,23.25,19.06,4.19,47.34,-20.50,2,8.67e+04
0.00,-970.46,0.00,46.50,38.13,8.37,115.65,-20.50,2,8.57e+04
401.94,0.00,0.00,46.50,38.13,8.37,189.06,6.95,1,8.61e+04
657.08,3659.79,735.85,21.50,17.31,4.19,115.91,30.20,0,9.12e+04
402.85,0.00,0.00,21.50,17.31,4.19,76.59,6.95,1,9.16e+04
0.00,-1648.56,0.00,44.75,37.33,7.42,185.69,-21.52,2,8.99e+04
537.94,3759.11,558.18,19.75,15.56,4.19,125.56,29.04,0,9.48e+04
363.75,0.00,0.00,19.75,15.56,4.19,75.20,5.79,1,9.52e+04
0.00,-1662.15,0.00,43.00,36.12,6.88,58.44,-22.10,2,9.35e+04
169.30,0.00,0.00,43.00,36.12,6.88,133.38,5.79,1,9.37e+04
373.23,2766.89,334.20,18.00,13.81,4.19,133.37,28.85,0,9.71e+04
373.20,1713.51,519.10,0.00,0.00,0.00,57.98,22.34,0,9.97e+04
0.00,-1287.26,0.00,23.25,20.65,2.60,51.09,-22.20,2,9.85e+04
0.00,-1134.29,0.00,46.50,41.30,5.20,48.29,-22.20,2,9.73e+04
166.20,0.00,0.00,46.50,41.30,5.20,-16.78,6.88,1,9.75e+04
-0.00,361.75,0.00,69.75,61.34,8.41,-17.14,-21.56,2,9.78e+04
-0.00,369.51,0.00,93.00,81.39,11.61,-19.22,-21.56,2,9.82e+04
-0.00,414.35,0.00,116.25,101.44,14.81,-17.23,-21.56,2,9.86e+04
-0.00,377.58,0.00,139.50,121.82,17.68,-17.02,-21.91,2,9.90e+04
-0.00,372.97,0.00,162.75,142.20,20.55,-16.44,-21.91,2,9.94e+04
-0.00,360.26,0.00,186.00,162.58,23.42,-17.72,-21.91,2,9.97e+04
-0.00,388.31,0.00,209.25,182.96,26.29,-17.72,-21.91,2,1.00e+05
-0.00,373.00,0.00,232.50,202.54,29.96,-11.67,-21.05,2,1.01e+05
-0.00,245.65,0.00,255.75,222.12,33.63,9.92,-21.05,2,1.01e+05
0.00,-208.81,0.00,279.00,241.69,37.31,-6.18,-21.05,2,1.01e+05
-0.00,130.09,0.00,302.25,261.27,40.98,-10.00,-21.05,2,1.01e+05
-0.00,208.35,0.00,325.50,280.64,44.86,-0.01,-20.84,2,1.01e+05
-0.00,0.21,0.00,348.75,300.02,48.73,0.00,-20.84,2,1.01e+05
0.00,-0.00,0.00,372.00,319.40,52.60,-0.01,-20.84,2,1.01e+05
-0.00,0.21,0.00,394.86,338.39,56.47,-0.01,-20.84,2,1.01e+05
-0.00,0.01,0.00,399.61,339.35,60.26,0.05,-1.48,2,1.01e+05
0.16,-0.00,0.00,399.94,338.94,61.01,47.19,3.26,2,1.01e+05
169.58,-0.00,0.00,399.97,338.94,61.03,78.67,3.59,2,1.01e+05
319.90,0.00,0.00,399.55,338.94,60.61,69.56,8.13,1,1.01e+05
32.09,-0.00,0.00,399.94,338.88,61.06,95.17,0.46,2,1.01e+05
126.32,0.00,0.00,399.52,338.88,60.65,115.84,2.65,1,1.02e+05
153.76,0.00,0.00,399.11,338.85,60.26,117.60,2.65,1,1.02e+05
156.09,0.00,0.00,398.69,338.43,60.26,115.01,2.65,1,1.02e+05
1.04,2033.09,640.90,373.28,319.01,54.26,137.56,23.27,0,1.05e+05
1.24,2539.74,658.53,347.89,299.16,48.73,130.23,23.27,0,1.08e+05
1.18,2558.74,469.11,322.89,278.03,44.86,122.03,23.27,0,1.11e+05
1.10,2397.63,439.57,297.89,256.90,40.98,157.76,23.27,0,1.14e+05
0.00,3128.94,538.98,272.89,235.58,37.31,131.51,23.25,0,1.17e+05
0.00,2608.31,449.30,247.89,214.25,33.63,125.86,23.25,0,1.20e+05
0.00,2496.25,430.00,222.89,192.93,29.96,116.02,23.25,0,1.23e+05
0.00,2301.09,396.38,197.89,171.60,26.29,127.88,23.25,0,1.26e+05
0.00,2631.88,341.33,172.89,149.47,23.42,123.70,23.25,0,1.29e+05
0.00,2545.85,330.18,147.89,127.34,20.55,120.47,23.25,0,1.32e+05
0.00,2479.37,321.56,122.89,105.21,17.68,117.11,23.25,0,1.35e+05
0.00,2410.22,312.59,97.89,83.08,14.81,116.67,23.25,0,1.37e+05
0.00,2358.34,354.24,72.89,61.34,11.54,112.50,23.25,0,1.40e+05
0.00,2097.65,517.98,47.89,41.30,6.59,103.23,23.25,0,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,91.29,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,91.79,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,87.97,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,81.08,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,60.13,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,90.61,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,97.60,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,95.14,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,78.13,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,97.72,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,95.31,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,92.37,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,76.31,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,98.33,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,94.27,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,94.21,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,82.61,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,87.23,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,92.55,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,94.98,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,86.96,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,86.09,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,88.17,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,98.19,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,98.27,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,82.03,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,99.04,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,112.60,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,121.75,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,112.74,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,121.20,0.00,1,1.43e+05
0.00,0.00,0.00,47.89,41.30,6.59,153.20,0.00,1,1.43e+05
0.00,2993.55,568.35,22.89,20.28,2.60,134.43,23.25,0,1.46e+05
0.00,0.00,0.00,22.89,20.28,2.60,275.35,0.00,1,1.46e+05
203.90,5194.33,666.40,0.00,0.00,0.00,147.77,22.77,0,1.52e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.52e+05
0.00,-2726.53,0.00,23.25,22.56,0.69,69.68,-24.26,2,1.50e+05
0.00,-1690.40,0.00,46.50,45.12,1.38,94.48,-24.26,2,1.48e+05
242.46,0.00,0.00,46.50,45.12,1.38,63.64,5.13,1,1.48e+05
163.32,1438.87,40.76,21.50,20.81,0.69,50.72,28.38,0,1.50e+05
130.16,0.00,0.00,21.50,20.81,0.69,48.77,5.13,1,1.50e+05
125.16,943.92,31.24,0.00,0.00,0.00,58.38,25.13,0,1.51e+05
173.43,0.00,0.00,0.00,0.00,0.00,51.09,5.94,0,1.51e+05
151.78,0.00,0.00,0.00,0.00,0.00,54.27,5.94,1,1.51e+05
161.22,0.00,0.00,0.00,0.00,0.00,37.75,5.94,1,1.52e+05
0.00,-831.60,0.00,23.25,20.49,2.76,45.35,-22.03,2,1.51e+05
0.00,-1024.13,0.00,46.50,41.49,5.01,43.20,-22.58,2,1.50e+05
0.00,-975.58,0.00,69.75,62.49,7.26,45.10,-22.58,2,1.49e+05
0.00,-1018.48,0.00,93.00,83.49,9.51,-19.31,-22.58,2,1.48e+05
-0.00,436.07,0.00,116.25,104.50,11.75,49.31,-22.58,2,1.48e+05
