solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-28.27,0.00,399.97,399.97,0.00,54.77,-0.48,2,-1.99e+04
0.00,-24.65,0.00,399.97,399.97,0.00,68.92,-0.45,2,-1.99e+04
0.00,0.00,0.00,399.55,399.55,0.00,68.30,0.00,1,-1.99e+04
0.00,-59.03,0.00,399.94,399.94,0.00,67.70,-0.86,2,-2.00e+04
0.00,-32.30,0.00,399.97,399.97,0.00,53.02,-0.48,2,-2.00e+04
0.00,-23.86,0.00,399.97,399.97,0.00,61.90,-0.45,2,-2.00e+04
0.00,-27.74,0.00,399.97,399.97,0.00,64.70,-0.45,2,-2.01e+04
0.00,-28.99,0.00,399.97,399.97,0.00,64.70,-0.45,2,-2.01e+04
0.00,-28.99,0.00,399.97,399.97,0.00,53.90,-0.45,2,-2.01e+04
0.00,-24.15,0.00,399.97,399.97,0.00,64.64,-0.45,2,-2.02e+04
0.00,-28.96,0.00,399.97,399.97,0.00,64.64,-0.45,2,-2.02e+04
0.00,-28.96,0.00,399.97,399.97,0.00,66.81,-0.45,2,-2.02e+04
0.00,-29.93,0.00,399.97,399.97,0.00,54.65,-0.45,2,-2.02e+04
0.00,-24.48,0.00,399.97,399.97,0.00,63.66,-0.45,2,-2.03e+04
0.00,-28.52,0.00,399.97,399.97,0.00,67.14,-0.45,2,-2.03e+04
0.00,-30.08,0.00,399.97,399.97,0.00,67.21,-0.45,2,-2.03e+04
0.00,-30.11,0.00,399.97,399.97,0.00,62.08,-0.45,2,-2.04e+04
0.00,-27.81,0.00,399.97,399.97,0.00,57.87,-0.45,2,-2.04e+04
0.00,-25.93,0.00,399.97,399.97,0.00,67.38,-0.45,2,-2.04e+04
0.00,-30.19,0.00,399.97,399.97,0.00,68.13,-0.45,2,-2.04e+04
0.00,-30.52,0.00,399.97,399.97,0.00,66.79,-0.45,2,-2.05e+04
0.00,-29.92,0.00,399.97,399.97,0.00,68.34,-0.45,2,-2.05e+04
0.00,-30.62,0.00,399.97,399.97,0.00,68.21,-0.45,2,-2.05e+04
0.00,-30.56,0.00,399.97,399.97,0.00,75.39,-0.45,2,-2.06e+04
0.00,0.00,0.00,399.55,399.55,0.00,74.77,0.00,1,-2.06e+04
0.00,0.00,0.00,399.14,399.14,0.00,77.02,0.00,1,-2.06e+04
0.90,0.00,0.00,398.72,398.72,0.00,96.17,0.02,1,-2.06e+04
1.13,0.00,0.00,398.30,398.30,0.00,107.34,0.02,1,-2.06e+04
1.26,2495.66,0.00,372.89,372.89,0.00,89.94,23.27,0,-1.81e+04
1.05,0.00,0.00,372.50,372.50,0.00,75.21,0.02,1,-1.81e+04
118.95,0.00,0.00,372.11,372.11,0.00,68.23,3.16,1,-1.79e+04
0.00,-1597.84,0.00,394.98,393.50,1.47,48.82,-23.42,2,-1.95e+04
0.00,-188.16,0.00,399.62,396.68,2.94,25.42,-3.85,2,-1.97e+04
19.95,-0.00,0.00,399.94,396.26,3.68,44.62,0.78,2,-1.97e+04
162.11,-0.00,0.00,399.97,396.26,3.71,20.03,3.63,2,-1.95e+04
73.23,-0.00,0.00,399.97,396.26,3.71,2.20,3.66,2,-1.95e+04
8.05,-0.00,0.00,399.97,396.26,3.71,-0.52,3.66,2,-1.95e+04
-1.90,0.00,0.00,399.97,396.26,3.71,-0.30,3.66,2,-1.95e+04
-1.25,0.00,0.00,399.97,396.26,3.71,-5.97,4.16,2,-1.95e+04
-24.86,0.00,0.00,399.97,396.26,3.71,-3.49,4.16,2,-1.95e+04
-14.53,0.00,0.00,399.97,396.26,3.71,-10.02,4.16,2,-1.95e+04
-41.72,0.00,0.00,399.97,396.26,3.71,-6.39,4.16,2,-1.96e+04
-21.98,0.00,0.00,399.97,396.26,3.71,-10.22,3.44,2,-1.96e+04
-35.16,0.00,0.00,399.97,396.26,3.71,-15.52,3.44,2,-1.96e+04
-53.39,0.00,0.00,399.97,396.26,3.71,-19.54,3.44,2,-1.97e+04
-67.22,0.00,0.00,399.97,396.26,3.71,-19.46,3.44,2,-1.97e+04
-59.22,0.00,0.00,399.97,396.26,3.71,-19.33,3.04,2,-1.98e+04
-58.82,0.00,0.00,399.97,396.26,3.71,-19.76,3.04,2,-1.98e+04
-60.13,0.00,0.00,399.97,396.26,3.71,-24.83,3.04,2,-1.99e+04
-75.56,0.00,0.00,399.97,396.26,3.71,-19.67,3.04,2,-2.00e+04
-57.59,0.00,0.00,399.97,396.26,3.71,-19.95,2.93,2,-2.00e+04
-58.41,0.00,0.00,399.97,396.26,3.71,-20.21,2.93,2,-2.01e+04
-59.17,0.00,0.00,399.97,396.26,3.71,-28.76,2.93,2,-2.02e+04
-84.21,0.00,0.00,399.97,396.26,3.71,-22.72,2.93,2,-2.02e+04
-64.31,0.00,0.00,399.97,396.26,3.71,-24.88,2.83,2,-2.03e+04
-70.42,0.00,0.00,399.97,396.26,3.71,-25.48,2.83,2,-2.04e+04
-72.12,0.00,0.00,399.97,396.26,3.71,-33.42,2.83,2,-2.04e+04
-94.59,0.00,0.00,399.97,396.26,3.71,-22.36,2.83,2,-2.05e+04
-62.11,0.00,0.00,399.97,396.26,3.71,-22.45,2.78,2,-2.06e+04
-62.36,0.00,0.00,399.97,396.26,3.71,-22.74,2.78,2,-2.07e+04
-63.17,0.00,0.00,399.97,396.26,3.71,-31.53,2.78,2,-2.07e+04
-87.58,0.00,0.00,399.97,396.26,3.71,-21.52,2.78,2,-2.08e+04
-53.39,0.00,0.00,399.97,396.26,3.71,-19.70,2.48,2,-2.09e+04
-48.87,0.00,0.00,399.97,396.26,3.71,-19.66,2.48,2,-2.09e+04
-48.78,0.00,0.00,399.97,396.26,3.71,-19.63,2.48,2,-2.10e+04
-48.70,0.00,0.00,399.97,396.26,3.71,-19.58,2.48,2,-2.10e+04
-39.03,0.00,0.00,399.97,396.26,3.71,-19.38,1.99,2,-2.11e+04
-38.63,0.00,0.00,399.97,396.26,3.71,-12.56,1.99,2,-2.11e+04
-25.03,0.00,0.00,399.97,396.26,3.71,-10.99,1.99,2,-2.11e+04
-21.90,0.00,0.00,399.97,396.26,3.71,-7.15,1.99,2,-2.11e+04
-13.92,0.00,0.00,399.97,396.26,3.71,-0.01,1.95,2,-2.12e+04
-0.02,0.00,0.00,399.97,396.26,3.71,21.24,1.95,2,-2.12e+04
41.36,-0.00,0.00,399.97,396.26,3.71,42.39,1.95,2,-2.11e+04
82.55,-0.00,0.00,399.97,396.26,3.71,29.62,1.95,2,-2.10e+04
7.65,-0.00,0.00,399.97,396.26,3.71,41.42,0.26,2,-2.10e+04
10.70,-0.00,0.00,399.97,396.26,3.71,77.23,0.26,2,-2.10e+04
54.55,0.00,0.00,399.55,396.26,3.29,84.63,1.41,1,-2.10e+04
59.78,0.00,0.00,399.14,396.19,2.94,81.60,1.41,1,-2.09e+04
0.80,0.00,0.00,398.72,395.78,2.94,105.37,0.02,1,-2.09e+04
1.03,2305.71,144.14,373.30,371.83,1.47,100.80,23.27,0,-1.84e+04
0.99,0.00,0.00,372.92,371.73,1.19,89.65,0.02,1,-1.84e+04
0.88,0.00,0.00,372.53,371.73,0.80,100.85,0.02,1,-1.84e+04
0.00,0.00,0.00,372.14,371.73,0.41,84.28,0.00,1,-1.84e+04
0.00,0.00,0.00,371.75,371.73,0.03,84.38,0.00,1,-1.84e+04
0.00,0.00,0.00,371.36,371.36,0.00,77.47,0.00,1,-1.84e+04
0.00,0.00,0.00,370.98,370.98,0.00,96.43,0.00,1,-1.84e+04
0.00,0.00,0.00,370.59,370.59,0.00,82.95,0.00,1,-1.84e+04
0.00,0.00,0.00,370.21,370.21,0.00,80.17,0.00,1,-1.84e+04
0.00,0.00,0.00,369.82,369.82,0.00,66.67,0.00,1,-1.84e+04
0.00,-1666.75,0.00,392.68,392.68,0.00,88.15,-25.00,2,-2.01e+04
0.00,0.00,0.00,392.28,392.28,0.00,77.36,0.00,1,-2.01e+04
0.00,0.00,0.00,391.87,391.87,0.00,75.32,0.00,1,-2.01e+04
0.00,0.00,0.00,391.46,391.46,0.00,64.86,0.00,1,-2.01e+04
0.00,-580.45,0.00,399.37,399.37,0.00,82.12,-8.95,2,-2.07e+04
0.00,0.00,0.00,398.96,398.96,0.00,66.81,0.00,1,-2.07e+04
0.00,-97.41,0.00,399.90,399.90,0.00,61.14,-1.46,2,-2.08e+04
0.00,-31.71,0.00,399.96,399.96,0.00,50.00,-0.52,2,-2.08e+04
0.00,-22.65,0.00,399.97,399.97,0.00,84.80,-0.45,2,-2.08e+04
0.00,0.00,0.00,399.55,399.55,0.00,68.63,0.00,1,-2.08e+04
0.00,-59.33,0.00,399.94,399.94,0.00,82.03,-0.86,2,-2.09e+04
0.00,0.00,0.00,399.52,399.52,0.00,62.53,0.00,1,-2.09e+04
0.00,-55.86,0.00,399.94,399.94,0.00,82.80,-0.89,2,-2.10e+04
0.00,0.00,0.00,399.52,399.52,0.00,76.43,0.00,1,-2.10e+04
0.00,0.00,0.00,399.10,399.10,0.00,82.51,0.00,1,-2.10e+04
0.00,0.00,0.00,398.69,398.69,0.00,74.83,0.00,1,-2.10e+04
0.00,0.00,0.00,398.27,398.27,0.00,83.04,0.00,1,-2.10e+04
0.00,0.00,0.00,397.86,397.86,0.00,82.67,0.00,1,-2.10e+04
0.00,0.00,0.00,397.44,397.44,0.00,82.90,0.00,1,-2.10e+04
0.00,0.00,0.00,397.03,397.03,0.00,75.83,0.00,1,-2.10e+04
0.00,0.00,0.00,396.62,396.62,0.00,88.11,0.00,1,-2.10e+04
0.00,0.00,0.00,396.20,396.20,0.00,89.64,0.00,1,-2.10e+04
0.00,0.00,0.00,395.79,395.79,0.00,91.16,0.00,1,-2.10e+04
0.00,0.00,0.00,395.38,395.38,0.00,86.39,0.00,1,-2.10e+04
0.00,0.00,0.00,394.97,394.97,0.00,81.83,0.00,1,-2.10e+04
0.00,0.00,0.00,394.56,394.56,0.00,98.19,0.00,1,-2.10e+04
0.00,0.00,0.00,394.14,394.14,0.00,95.20,0.00,1,-2.10e+04
0.00,0.00,0.00,393.73,393.73,0.00,102.19,0.00,1,-2.10e+04
0.00,0.00,0.00,393.32,393.32,0.00,98.67,0.00,1,-2.10e+04
0.00,0.00,0.00,392.91,392.91,0.00,103.43,0.00,1,-2.10e+04
0.00,0.00,0.00,392.50,392.50,0.00,113.65,0.00,1,-2.10e+04
0.00,2642.36,0.00,367.10,367.10,0.00,119.46,23.25,0,-1.83e+04
0.00,2777.44,0.00,341.71,341.71,0.00,115.84,23.25,0,-1.55e+04
3.54,2693.28,0.00,316.71,316.71,0.00,146.39,23.31,0,-1.28e+04
4.47,3403.57,0.00,291.71,291.71,0.00,186.06,23.31,0,-9.44e+03
5.68,4325.90,0.00,266.71,266.71,0.00,264.09,23.31,0,-5.10e+03
8.07,6140.09,0.00,241.71,241.71,0.00,257.60,23.31,0,1.04e+03
451.40,5989.20,0.00,216.71,216.71,0.00,263.68,26.75,0,7.48e+03
462.05,6130.56,0.00,191.71,191.71,0.00,114.33,26.75,0,1.41e+04
200.34,2658.17,0.00,166.71,166.71,0.00,53.79,26.75,0,1.69e+04
0.00,-1250.49,0.00,189.96,188.33,1.63,71.75,-23.25,2,1.57e+04
340.29,0.00,0.00,189.96,188.33,1.63,48.28,9.49,1,1.60e+04
0.00,-978.02,0.00,213.21,207.17,6.04,23.96,-20.26,2,1.50e+04
0.00,-485.37,0.00,236.46,226.01,10.45,4.22,-20.26,2,1.46e+04
0.00,-85.49,0.00,259.71,244.85,14.86,14.22,-20.26,2,1.45e+04
0.00,-277.08,0.00,282.96,262.97,19.99,18.13,-19.49,2,1.42e+04
0.00,-353.27,0.00,306.21,281.09,25.12,7.27,-19.49,2,1.38e+04
0.00,-141.66,0.00,329.46,299.22,30.25,0.13,-19.49,2,1.37e+04
0.00,-2.53,0.00,352.71,317.34,35.38,5.38,-19.49,2,1.37e+04
0.00,-104.57,0.00,375.96,335.41,40.55,1.98,-19.44,2,1.36e+04
0.00,-37.35,0.00,398.29,352.57,45.72,0.13,-18.87,2,1.36e+04
0.45,-0.00,0.00,399.85,352.15,47.70,-2.54,3.44,2,1.36e+04
-12.69,0.00,0.00,399.96,352.15,47.81,-0.08,5.00,2,1.35e+04
-0.37,0.00,0.00,399.97,352.15,47.82,-2.04,4.68,2,1.35e+04
-9.56,0.00,0.00,399.97,352.15,47.82,-3.15,4.68,2,1.35e+04
-14.76,0.00,0.00,399.97,352.15,47.82,-5.67,4.68,2,1.35e+04
-26.56,0.00,0.00,399.97,352.15,47.82,-1.86,4.68,2,1.35e+04
-7.66,0.00,0.00,399.97,352.15,47.82,-4.45,4.12,2,1.35e+04
-18.33,0.00,0.00,399.97,352.15,47.82,-9.77,4.12,2,1.35e+04
-40.24,0.00,0.00,399.97,352.15,47.82,-11.97,4.12,2,1.34e+04
-49.30,0.00,0.00,399.97,352.15,47.82,-10.53,4.12,2,1.34e+04
-37.55,0.00,0.00,399.97,352.15,47.82,-15.58,3.57,2,1.33e+04
-55.56,0.00,0.00,399.97,352.15,47.82,-16.05,3.57,2,1.33e+04
-57.23,0.00,0.00,399.97,352.15,47.82,-17.97,3.57,2,1.32e+04
-64.08,0.00,0.00,399.97,352.15,47.82,-16.20,3.57,2,1.32e+04
-55.40,0.00,0.00,399.97,352.15,47.82,-16.09,3.42,2,1.31e+04
-55.02,0.00,0.00,399.97,352.15,47.82,-15.54,3.42,2,1.31e+04
-53.14,0.00,0.00,399.97,352.15,47.82,-16.71,3.42,2,1.30e+04
-57.14,0.00,0.00,399.97,352.15,47.82,-16.71,3.42,2,1.29e+04
-53.95,0.00,0.00,399.97,352.15,47.82,-10.92,3.23,2,1.29e+04
-35.26,0.00,0.00,399.97,352.15,47.82,-9.61,3.23,2,1.29e+04
-31.03,0.00,0.00,399.97,352.15,47.82,-13.76,3.23,2,1.28e+04
-44.43,0.00,0.00,399.97,352.15,47.82,-10.00,3.23,2,1.28e+04
-30.26,0.00,0.00,399.97,352.15,47.82,-0.01,3.03,2,1.28e+04
-0.03,0.00,0.00,399.97,352.15,47.82,-0.01,3.03,2,1.28e+04
-0.03,0.00,0.00,399.97,352.15,47.82,-0.01,3.03,2,1.28e+04
-0.03,0.00,0.00,399.97,352.15,47.82,-0.01,3.03,2,1.28e+04
-0.03,0.00,0.00,399.97,352.15,47.82,0.05,2.89,2,1.28e+04
0.14,-0.00,0.00,399.97,352.15,47.82,41.99,2.89,2,1.28e+04
121.29,-0.00,0.00,399.97,352.15,47.82,73.25,2.89,2,1.29e+04
244.40,0.00,0.00,399.55,352.15,47.40,66.41,6.67,1,1.31e+04
0.00,-6.66,0.00,399.94,352.25,47.69,91.72,-0.10,2,1.31e+04
70.07,0.00,0.00,399.52,352.15,47.37,112.64,1.53,1,1.32e+04
86.05,1947.94,670.94,374.11,333.56,40.55,114.07,24.78,0,1.59e+04
87.14,2103.33,548.80,348.72,313.34,35.38,113.10,24.78,0,1.86e+04
0.00,2090.11,539.46,323.72,293.47,30.25,134.44,23.25,0,2.13e+04
0.00,2484.48,641.25,298.72,273.60,25.12,123.97,23.25,0,2.44e+04
0.00,2290.99,591.31,273.72,253.73,19.99,117.14,23.25,0,2.73e+04
0.00,2164.77,558.73,248.72,233.86,14.86,150.06,23.25,0,3.00e+04
0.00,2873.36,615.54,223.72,213.27,10.45,124.98,23.25,0,3.35e+04
0.00,2393.13,512.66,198.72,192.68,6.04,120.05,23.25,0,3.64e+04
0.00,2298.73,492.44,173.72,172.09,1.63,113.03,23.25,0,3.92e+04
0.00,2456.64,171.31,148.72,148.72,0.00,124.91,23.25,0,4.18e+04
0.00,2904.16,0.00,123.72,123.72,0.00,120.97,23.25,0,4.47e+04
0.00,2812.55,0.00,98.72,98.72,0.00,118.37,23.25,0,4.75e+04
0.00,2752.10,0.00,73.72,73.72,0.00,113.50,23.25,0,5.03e+04
0.00,2638.88,0.00,48.72,48.72,0.00,114.50,23.25,0,5.29e+04
0.00,2662.12,0.00,23.72,23.72,0.00,110.59,23.25,0,5.56e+04
0.00,2439.27,0.00,0.00,0.00,0.00,101.98,22.06,0,5.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,1,5.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,1,5.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,1,5.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,1,5.80e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,1,5.80e+04
0.00,-1478.50,0.00,23.25,23.25,0.00,88.53,-25.00,2,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,95.00,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,92.00,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,76.75,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,95.58,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,93.31,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,90.13,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,74.84,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,94.68,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,91.66,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,91.63,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,80.46,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.72,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,89.86,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,92.17,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,85.68,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.94,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,86.93,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.67,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.33,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,80.39,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.50,0.00,1,5.65e+04
0.00,0.00,0.00,23.25,23.25,0.00,110.59,0.00,1,5.65e+04
0.00,2391.23,0.00,0.00,0.00,0.00,119.12,21.62,0,5.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,5.89e+04
2.57,0.00,0.00,0.00,0.00,0.00,118.87,0.05,0,5.89e+04
2.76,0.00,0.00,0.00,0.00,0.00,148.23,0.05,0,5.89e+04
3.45,0.00,0.00,0.00,0.00,0.00,131.14,0.05,0,5.89e+04
3.05,0.00,0.00,0.00,0.00,0.00,261.18,0.05,0,5.89e+04
409.47,0.00,0.00,0.00,0.00,0.00,141.20,3.14,0,5.93e+04
221.37,0.00,0.00,0.00,0.00,0.00,106.28,3.14,0,5.96e+04
166.62,0.00,0.00,0.00,0.00,0.00,69.72,3.14,0,5.97e+04
109.30,0.00,0.00,0.00,0.00,0.00,112.03,3.14,1,5.98e+04
507.67,0.00,0.00,0.00,0.00,0.00,63.99,9.06,0,6.03e+04
0.00,-1309.78,0.00,23.25,19.04,4.21,49.17,-20.47,2,5.90e+04
0.00,-1006.44,0.00,46.50,38.07,8.43,12.62,-20.47,2,5.80e+04
0.00,-258.31,0.00,69.75,57.11,12.64,57.06,-20.47,2,5.78e+04
0.00,-1100.84,0.00,93.00,75.05,17.95,41.17,-19.29,2,5.67e+04
0.00,-794.28,0.00,116.25,92.99,23.26,77.74,-19.29,2,5.59e+04
443.68,0.00,0.00,116.25,92.99,23.26,7.29,11.41,1,5.63e+04
